cost,SR,IR,rmse,max_value,operation_time
60,0.04982806505417836,0.3297768213621483,0.36679558236710913,-0.016536002473592885,1.005518913269043
70,0.04982806505417836,0.2034221629226558,0.40151986484964747,-0.016536002473592885,1.0115325450897217
80,0.04982806505417836,0.052623561213183775,0.4840364383489086,-0.016536002473592885,0.9948093891143799
90,0.04982806505417836,0.03554220171310088,0.49733942441806717,-0.016536002473592885,1.0005650520324707
100,0.04982806505417836,0.2733722508459729,0.37624093823183624,-0.016536002473592885,0.9963526725769043
110,0.04982806505417836,0.4435762686922686,0.3673953646361923,-0.016536002473592885,1.00388765335083
120,0.04982806505417836,0.46821031219397485,0.37254564660256095,-0.016536002473592885,1.0034401416778564
130,0.04982806505417836,0.46968737467023,0.37288592084749833,-0.016536002473592885,1.0010082721710205
140,0.04982806505417836,0.4387278838349893,0.3665185388499899,-0.016536002473592885,1.005462646484375
150,0.04982806505417836,0.43810403893952404,0.3664126722340364,-0.016536002473592885,1.011467695236206
