cost,SR,IR,rmse,max_value,operation_time
60,0.04408892303049531,0.2510428164858155,0.7855204312289853,-0.010691069656014109,0.51456618309021
70,0.04408892303049531,0.044504032454595624,0.7462436915571031,-0.010691069656014109,0.5110132694244385
80,0.04408892303049531,0.0426274549001868,0.7477863785903827,-0.010691069656014109,0.5093421936035156
90,0.04408892303049531,0.03328522377617979,0.7444281546796376,-0.010691069656014109,0.5235822200775146
100,0.04408892303049531,0.021230887605405306,0.7434482620076124,-0.010691069656014109,0.5141506195068359
110,0.04408892303049531,0.06040994486265078,0.7487529986762328,-0.010691069656014109,0.5174283981323242
120,0.04408892303049531,0.03513004248926002,0.7695207769656034,-0.010691069656014109,0.5236420631408691
130,0.04408892303049531,0.03055155612047694,0.8001674196160399,-0.010691069656014109,0.5227773189544678
140,0.04408892303049531,0.11172279879365868,0.8041208255115999,-0.010691069656014109,0.5199074745178223
150,0.04408892303049531,0.10763378684749358,0.8099096187211312,-0.010691069656014109,0.5254061222076416
