cost,SR,IR,rmse,max_value,operation_time
60,0.05798294606889544,-0.42161783369224515,0.6973258819648154,-0.024668844670904258,0.5106766223907471
70,0.05798294606889544,-0.5320618532177045,0.8204737180020638,-0.024668844670904258,0.5018610954284668
80,0.05798294606889544,-0.5987585452359753,0.6291752144148994,-0.024668844670904258,0.5077962875366211
90,0.023345224438701365,-0.8534208382704377,0.7202310071878334,0.009968876959289814,0.5082509517669678
100,0.023345224438701365,-0.8092573714384628,0.7237785607059026,0.009968876959289814,0.5029668807983398
110,0.023345224438701365,-0.8280920594480078,0.7139309737575925,0.009968876959289814,0.5069410800933838
120,0.023345224438701365,-0.8173949671969158,0.7197127311694735,0.009968876959289814,0.5293428897857666
130,0.023345224438701365,-0.7676171372226626,0.6948302779301878,0.009968876959289814,0.5066943168640137
140,0.023345224438701365,-0.8379819729149703,0.7137529912864464,0.009968876959289814,0.5138261318206787
150,0.023345224438701365,-0.8841252379503107,0.7822559475032593,0.009968876959289814,0.5352869033813477
