cost,SR,IR,rmse,max_value,operation_time
60,0.0012097088958079316,0.18192690759582175,0.7195791173166072,0.03203385785567217,0.516310453414917
70,0.0012097088958079316,0.097469598534315,0.7098338901052965,0.03203385785567217,0.5143163204193115
80,0.0012097088958079316,0.09176926058585602,0.7196163153535141,0.03203385785567217,0.5152952671051025
90,0.0012097088958079316,0.09475074329963865,0.7560390734716987,0.03203385785567217,0.5258839130401611
100,0.0012097088958079316,0.10697593299698471,0.7640401946973111,0.03203385785567217,0.5193753242492676
110,0.0012097088958079316,0.11976628026628597,0.7612514202659766,0.03203385785567217,0.5259826183319092
120,0.0012097088958079316,0.09203568290334277,0.7669006829930815,0.03203385785567217,0.5133333206176758
130,0.0012097088958079316,0.07399731755707487,0.7660577092844223,0.03203385785567217,0.5215229988098145
140,0.0012097088958079316,0.0770513732427329,0.7578558574226839,0.03203385785567217,0.5274631977081299
150,0.0012097088958079316,0.08229457627514106,0.752726943595616,0.03203385785567217,0.5220527648925781
