cost,SR,IR,rmse,r2,max_value,operation_time
60,0.040990296200873716,-0.5104641327964801,0.9083546816797048,-0.7657053314984101,-0.0076090836981557415,1.6008691787719727
61,0.040990296200873716,-0.7212262027961518,0.9199739465791609,-0.8111664611432139,-0.0076090836981557415,1.6096186637878418
62,0.040990296200873716,-0.23534217186063577,0.788395796978511,-0.33013558192881476,-0.0076090836981557415,1.7750589847564697
63,0.040990296200873716,0.25313569449123785,0.737621712334073,-0.1643262650934827,-0.0076090836981557415,1.8643460273742676
64,0.040990296200873716,-0.17462365352203923,0.7776948767568139,-0.2942726873027859,-0.0076090836981557415,1.8479225635528564
65,0.040990296200873716,-0.34582868339728356,0.7991726949348427,-0.3667484332661828,-0.0076090836981557415,1.5269453525543213
75,0.040990296200873716,-0.17399440776334504,0.7863209251769921,-0.3231435883887148,-0.0076090836981557415,1.49277663230896
85,0.040990296200873716,0.32185178420098315,0.7072667707046852,-0.07046831990770785,-0.0076090836981557415,1.5032038688659668
95,0.040990296200873716,0.019236101984394134,0.7918733788347815,-0.341895809907921,-0.0076090836981557415,1.5164217948913574
96,0.00043622296859992943,-0.09936281311234751,0.7980540701993486,-0.3629249577973288,0.03294498953411804,1.5250203609466553
97,0.00043622296859992943,0.05596078898860588,0.7470367864619204,-0.19423910337037653,0.03294498953411804,1.5135056972503662
98,0.00043622296859992943,0.033381214911505426,0.7193306837384286,-0.10729791575509484,0.03294498953411804,1.5477943420410156
99,0.00043622296859992943,0.016378337331950613,0.7883608988892927,-0.3300178284780151,0.03294498953411804,1.557905673980713
109,0.00043622296859992943,-0.11418515892673017,0.7864370408474892,-0.32353439332297707,0.03294498953411804,1.571352481842041
110,0.00043622296859992943,-0.5999586811079906,0.8669419697441378,-0.6083751962753823,0.03294498953411804,1.5777513980865479
120,0.00043622296859992943,0.03953123837039585,0.7048229349121468,-0.06308347092243771,0.03294498953411804,1.5649354457855225
121,0.00043622296859992943,0.033425246683380594,0.7406433920714562,-0.17388516839004775,0.03294498953411804,1.5702779293060303
131,0.00043622296859992943,0.04346136856292393,0.7576784016850732,-0.2285055575566326,0.03294498953411804,1.569432020187378
132,0.00043622296859992943,0.003104435286368279,0.751352451013457,-0.20807730441859018,0.03294498953411804,1.5830554962158203
142,0.00043622296859992943,0.034235368239048145,0.7373244105422123,-0.1633878802297999,0.03294498953411804,1.5758404731750488
143,0.00043622296859992943,0.01684701157999574,0.732003433281384,-0.14665705270708917,0.03294498953411804,1.5903725624084473
144,0.00043622296859992943,-0.33500831415542065,0.6778697161356744,0.016668899767329437,0.03294498953411804,1.590036153793335
145,0.00043622296859992943,-0.8461706591746964,0.9613015355869327,-0.9775459462800888,0.03294498953411804,1.6714682579040527
146,0.00043622296859992943,-0.038058115742642035,0.7653646890452905,-0.2535571950325253,0.03294498953411804,1.7177674770355225
156,0.00043622296859992943,-0.21393859154413986,0.7918291348775123,-0.34174586390932404,0.03294498953411804,1.7119438648223877
