cost,SR,IR,rmse,max_value,operation_time
60,0.04982806505417836,0.23723136938906544,0.6959587708998619,-0.016536002473592885,0.20565366744995117
70,-0.017135663958038547,0.09190139686977007,0.6844566459207797,0.050427726538624026,0.20749521255493164
80,-0.017135663958038547,0.03445825986487697,0.7376167768724631,0.050427726538624026,0.20699501037597656
90,-0.017135663958038547,0.026603324686865663,0.7327136989058721,0.050427726538624026,0.21983027458190918
100,-0.017135663958038547,0.029899085501332773,0.7105384808570875,0.050427726538624026,0.2111189365386963
110,-0.017135663958038547,0.024559058933680846,0.7150326645670098,0.050427726538624026,0.20901083946228027
120,-0.017135663958038547,0.029091579571935044,0.7104904762293898,0.050427726538624026,0.20804095268249512
130,-0.017135663958038547,0.029100791443977897,0.7172040039805274,0.050427726538624026,0.2095804214477539
140,-0.017135663958038547,0.033161895648405916,0.7273748205821207,0.050427726538624026,0.20899558067321777
150,-0.11572527864347107,0.00027916611679335707,0.746968473919358,0.14901734122405655,0.21474647521972656
