cost,SR,IR,rmse,max_value,operation_time
60,0.040990296200873716,0.10709948951026478,0.4304584601672774,-0.0076090836981557415,0.9137544631958008
70,0.040990296200873716,0.0391397230860162,0.46692448278404325,-0.0076090836981557415,0.9236948490142822
80,0.040990296200873716,0.03241732516179186,0.47391876517494214,-0.0076090836981557415,0.9244287014007568
90,0.040990296200873716,0.026403912865416178,0.4761847354372177,-0.0076090836981557415,0.9275879859924316
100,0.040990296200873716,-0.6576269503241977,0.5604029788274209,-0.0076090836981557415,0.9316480159759521
110,0.040990296200873716,-0.7202304308964863,0.5948620014873095,-0.0076090836981557415,0.9391562938690186
120,0.040990296200873716,-0.6966814256635376,0.5780755741962657,-0.0076090836981557415,1.0093107223510742
130,0.040990296200873716,-0.7010328255394772,0.5815021891353858,-0.0076090836981557415,1.007430076599121
140,0.040990296200873716,-0.7064395109377153,0.5836756294919705,-0.0076090836981557415,0.9975862503051758
150,0.040990296200873716,-0.6797446692713505,0.5725390428328092,-0.0076090836981557415,0.9887030124664307
