cost,SR,IR,rmse,max_value,operation_time
60,0.0012097088958079316,-0.05994772367823173,0.47247544625664095,0.03203385785567217,0.43129897117614746
70,0.0012097088958079316,0.02358579489237312,0.44515996996514806,0.03203385785567217,0.4500408172607422
80,0.0012097088958079316,-0.11977104857883897,0.531181397030814,0.03203385785567217,0.4493536949157715
90,0.0012097088958079316,-0.02905259763588442,0.4790995172052535,0.03203385785567217,0.44941020011901855
100,0.0012097088958079316,-0.0415044556876068,0.4853923331519882,0.03203385785567217,0.450702428817749
110,0.0012097088958079316,-0.1191506017772401,0.5297701176888158,0.03203385785567217,0.45035815238952637
120,0.0012097088958079316,-0.12631723841360767,0.5341977421242075,0.03203385785567217,0.4633634090423584
130,0.0012097088958079316,-0.08115959079186397,0.5065670729002086,0.03203385785567217,0.47051382064819336
140,0.0012097088958079316,-0.06538233564396774,0.49975417236499114,0.03203385785567217,0.4753398895263672
150,0.0012097088958079316,-0.062257762420541596,0.49984004878107907,0.03203385785567217,0.4699428081512451
