cost,SR,IR,rmse,max_value,operation_time
51,0.0012097088958079316,0.003026693658903401,0.4383203497851399,0.03203385785567217,1.658158540725708
61,0.0012097088958079316,0.14786032989801948,0.3795825823879805,0.03203385785567217,1.660412073135376
62,0.0012097088958079316,0.1027599053247163,0.4030482609641076,0.03203385785567217,1.6611871719360352
63,0.0012097088958079316,0.11594924294691154,0.396018476673297,0.03203385785567217,1.6600115299224854
64,0.0012097088958079316,0.10513473834153779,0.4021823946670708,0.03203385785567217,1.6665623188018799
65,0.0012097088958079316,0.10907723089569275,0.39992316608445244,0.03203385785567217,1.6680428981781006
66,0.0012097088958079316,0.1163277626623869,0.39583987015923755,0.03203385785567217,1.6609983444213867
67,0.0012097088958079316,0.13975920056325397,0.38325348397741305,0.03203385785567217,1.6723217964172363
68,0.0012097088958079316,0.12861588731262236,0.3891140839608294,0.03203385785567217,1.7043874263763428
69,0.0012097088958079316,0.12571393784365392,0.39067804265521505,0.03203385785567217,1.7044382095336914
79,0.0012097088958079316,0.10820802646878484,0.4004292215528706,0.03203385785567217,1.7038860321044922
80,0.0012097088958079316,-0.006518667116823744,0.47546831448512134,0.03203385785567217,1.6992547512054443
81,0.0012097088958079316,0.007546781484143453,0.4653989921603163,0.03203385785567217,1.7065098285675049
91,0.0012097088958079316,0.01429882426874448,0.4606396527719473,0.03203385785567217,1.7023582458496094
92,0.0012097088958079316,-0.02361905606380099,0.48797660877584315,0.03203385785567217,1.7109816074371338
93,0.0012097088958079316,-0.016099797366710092,0.482441837397939,0.03203385785567217,1.706946849822998
94,0.0012097088958079316,-0.013328402089827815,0.4804154705840646,0.03203385785567217,1.7087957859039307
95,0.0012097088958079316,-0.013410610222803855,0.4804754718135106,0.03203385785567217,1.7111117839813232
105,0.0012097088958079316,-0.013386062465671617,0.48045755445762883,0.03203385785567217,1.706855058670044
106,0.0012097088958079316,-0.018110115344613542,0.483916348116479,0.03203385785567217,1.7149112224578857
107,0.0012097088958079316,-0.018602757895514528,0.4842782755283139,0.03203385785567217,1.7140450477600098
108,0.0012097088958079316,-0.025891217762431203,0.4896595091635014,0.03203385785567217,1.724381923675537
109,0.0012097088958079316,-0.01813002819241187,0.4839309729204069,0.03203385785567217,1.7261309623718262
110,0.0012097088958079316,-0.017967701730851972,0.4838117647903782,0.03203385785567217,1.718858242034912
111,0.0012097088958079316,-0.018747347139976035,0.48438454401212927,0.03203385785567217,1.7215285301208496
112,0.0012097088958079316,-0.022503421030320964,0.48715205316388843,0.03203385785567217,1.72688627243042
113,0.0012097088958079316,-0.02130274266649447,0.48626594037978926,0.03203385785567217,1.7241625785827637
123,0.0012097088958079316,-0.011764696342691082,0.47927542383607913,0.03203385785567217,1.7326505184173584
124,0.0012097088958079316,-0.02213734032377556,0.4868817390290139,0.03203385785567217,1.7280795574188232
125,0.0012097088958079316,-0.010910628610014433,0.4786537614473148,0.03203385785567217,1.7326462268829346
126,0.0012097088958079316,-0.01769231055456002,0.4836095824317372,0.03203385785567217,1.7376818656921387
136,0.0012097088958079316,-0.011173931829288802,0.4788453393280685,0.03203385785567217,1.733534574508667
137,0.0012097088958079316,-0.012554779887924784,0.47985114956866354,0.03203385785567217,1.7366323471069336
138,0.0012097088958079316,-0.012181105195414148,0.47957878058708076,0.03203385785567217,1.7435078620910645
139,0.0012097088958079316,-0.009153709092847725,0.47737718663684914,0.03203385785567217,1.7456047534942627
149,0.0012097088958079316,-0.008891580402646829,0.4771869861407683,0.03203385785567217,1.7511394023895264
150,0.0012097088958079316,-0.011118813833370982,0.4788052301552504,0.03203385785567217,1.752488613128662
