cost,SR,operation_time,time
0.0,72.15,8.05312728881836,8.05312728881836
4.0,36.133615875244146,0.0011577606201171875,0.001186370849609375
5.0,24.01746215820313,0.0013415813446044922,0.0012993812561035156
7.0,24.01746215820313,0.0007016658782958984,0.001514434814453125
12.0,24.01746215820313,0.0006799697875976562,0.0008218288421630859
20.0,24.01746215820313,0.0009684562683105469,0.0009355545043945312
21.0,22.129045867919928,0.0006930828094482422,0.0008296966552734375
22.0,22.129045867919928,0.0012366771697998047,0.0007884502410888672
25.0,22.129045867919928,0.0006735324859619141,0.0007989406585693359
29.0,22.129045867919928,0.0007722377777099609,0.0008101463317871094
30.0,22.129045867919928,0.0009717941284179688,0.0008401870727539062
32.0,22.129045867919928,0.0006992816925048828,0.0008378028869628906
41.0,22.129045867919928,0.0007779598236083984,0.0008969306945800781
47.0,22.129045867919928,0.0007297992706298828,0.0009191036224365234
50.0,22.129045867919928,0.00070953369140625,0.001739501953125
51.0,22.129045867919928,0.0010402202606201172,0.0017092227935791016
55.0,22.129045867919928,0.0010373592376708984,0.0015721321105957031
60.0,22.129045867919928,0.0006866455078125,0.002066373825073242
61.0,22.129045867919928,0.0010929107666015625,0.0019106864929199219
63.0,22.129045867919928,0.0007207393646240234,0.0013735294342041016
70.0,22.129045867919928,0.0009284019470214844,0.0014519691467285156
78.0,22.129045867919928,0.0007314682006835938,0.0017552375793457031
80.0,22.129045867919928,0.0007574558258056641,0.001394510269165039
81.0,22.129045867919928,0.0007152557373046875,0.0012483596801757812
84.0,22.129045867919928,0.0010020732879638672,0.0012981891632080078
87.0,22.129045867919928,0.0007076263427734375,0.001312255859375
88.0,22.129045867919928,0.0006401538848876953,0.0013480186462402344
90.0,21.280294799804693,0.0006670951843261719,0.00150299072265625
91.0,21.280294799804693,0.0009443759918212891,0.002069234848022461
92.0,21.280294799804693,0.001079559326171875,0.0016977787017822266
94.0,21.280294799804693,0.0007200241088867188,0.0015628337860107422
96.0,21.280294799804693,0.0007352828979492188,0.001539468765258789
98.0,21.280294799804693,0.000759124755859375,0.0015556812286376953
99.0,21.280294799804693,0.0009145736694335938,0.0015654563903808594
101.0,21.280294799804693,0.0006268024444580078,0.001630544662475586
103.0,21.280294799804693,0.0009212493896484375,0.0016634464263916016
106.0,21.280294799804693,0.0011794567108154297,0.0016939640045166016
108.0,21.280294799804693,0.0015759468078613281,0.002721071243286133
110.0,21.280294799804693,0.0017974376678466797,0.0031082630157470703
112.0,15.729216003417974,0.0010557174682617188,0.003213167190551758
114.0,15.729216003417974,0.0012378692626953125,0.0021200180053710938
118.0,15.729216003417974,0.002167940139770508,0.0020208358764648438
119.0,15.729216003417974,0.0006084442138671875,0.0020608901977539062
120.0,15.729216003417974,0.0006575584411621094,0.0025491714477539062
121.0,15.729216003417974,0.0006499290466308594,0.0038917064666748047
122.0,15.729216003417974,0.0007429122924804688,0.0024335384368896484
124.0,7.707846069335943,0.0006508827209472656,0.002048492431640625
125.0,7.707846069335943,0.0006444454193115234,0.002099275588989258
131.0,7.707846069335943,0.0006566047668457031,0.002126932144165039
133.0,5.663404846191412,0.0006654262542724609,0.0023870468139648438
135.0,1.5320495605468807,0.0006732940673828125,0.002182483673095703
137.0,1.5320495605468807,0.0018603801727294922,0.0040357112884521484
139.0,1.5320495605468807,0.0006992816925048828,0.003933906555175781
141.0,1.5320495605468807,0.0007097721099853516,0.0027670860290527344
143.0,1.5320495605468807,0.0007150173187255859,0.002382516860961914
145.0,1.5320495605468807,0.0007266998291015625,0.002344369888305664
147.0,1.5320495605468807,0.0009274482727050781,0.002731800079345703
148.0,1.5320495605468807,0.0007050037384033203,0.002316713333129883
156.0,1.5320495605468807,0.0006916522979736328,0.0024292469024658203
158.0,1.5320495605468807,0.0006265640258789062,0.0024640560150146484
159.0,1.5320495605468807,0.00084686279296875,0.0024988651275634766
167.0,1.5320495605468807,0.0009112358093261719,0.0026311874389648438
169.0,1.5320495605468807,0.0006420612335205078,0.003398418426513672
171.0,1.5320495605468807,0.0006451606750488281,0.002593994140625
172.0,1.5320495605468807,0.0006794929504394531,0.0025930404663085938
174.0,1.5320495605468807,0.0009291172027587891,0.003118753433227539
176.0,1.5320495605468807,0.0006635189056396484,0.002881288528442383
178.0,1.5320495605468807,0.0006785392761230469,0.002713441848754883
180.0,1.5320495605468807,0.0009059906005859375,0.0028028488159179688
182.0,1.5320495605468807,0.0007290840148925781,0.0027074813842773438
187.0,1.5320495605468807,0.0006935596466064453,0.002699613571166992
189.0,1.5320495605468807,0.0010790824890136719,0.0027403831481933594
191.0,1.5320495605468807,0.0010309219360351562,0.003020763397216797
193.0,1.5320495605468807,0.0008299350738525391,0.002821207046508789
195.0,-0.029916381835931816,0.0006701946258544922,0.002990245819091797
197.0,-0.029916381835931816,0.0007174015045166016,0.004884481430053711
199.0,-0.029916381835931816,0.0008194446563720703,0.003559589385986328
201.0,-0.029916381835931816,0.0006678104400634766,0.0032875537872314453
203.0,-1.3806854248046818,0.0006937980651855469,0.0030612945556640625
206.0,-1.3806854248046818,0.0010771751403808594,0.0034027099609375
207.0,-1.3806854248046818,0.0006966590881347656,0.0039424896240234375
210.0,-1.3806854248046818,0.0010294914245605469,0.00354766845703125
214.0,-2.257157897949213,0.0007011890411376953,0.003627300262451172
218.0,-2.257157897949213,0.0010008811950683594,0.003694295883178711
221.0,-2.257157897949213,0.0007069110870361328,0.0037698745727539062
225.0,-2.342324829101557,0.003227710723876953,0.0035011768341064453
233.0,-3.345468139648432,0.0007634162902832031,0.0037708282470703125
235.0,-3.345468139648432,0.0011019706726074219,0.0034041404724121094
241.0,-3.345468139648432,0.0013432502746582031,0.004046916961669922
244.0,-3.345468139648432,0.0008025169372558594,0.0035848617553710938
253.0,-3.345468139648432,0.0007672309875488281,0.0037016868591308594
261.0,-3.345468139648432,0.0010175704956054688,0.0035369396209716797
269.0,-3.345468139648432,0.0010290145874023438,0.004153013229370117
277.0,-3.345468139648432,0.0008001327514648438,0.004024982452392578
285.0,-3.345468139648432,0.0007457733154296875,0.003995180130004883
293.0,-3.345468139648432,0.0007658004760742188,0.0036897659301757812
