cost,SR,IR,rmse,r2,max_value,operation_time
50.0,37.83482415789725,47.74556054971182,17.535490673126212,-0.27400047016957196,34.31729833966134,0.0
52.0,37.83482415789725,49.658439296562946,16.780055106273654,-0.16659606812082317,34.31729833966134,0.5242822170257568
54.0,37.83482415789725,49.15767779214734,16.889947660978095,-0.1819261743626719,34.31729833966134,0.5033578872680664
63.0,37.83482415789725,46.57413383379445,16.392214121112367,-0.11329172133667775,34.31729833966134,0.5319006443023682
64.0,20.276602520514047,44.35473385470998,16.17023870914214,-0.08334455567033716,51.87551997704455,0.5902421474456787
69.0,11.978510414975773,33.67761348187946,12.071479283315318,0.39625335600595735,60.17361208258282,0.5439660549163818
72.0,11.978510414975773,28.41667930993013,9.114202830700984,0.6558314980588081,60.17361208258282,0.5327997207641602
75.0,11.978510414975773,28.159423138657118,8.865527455302054,0.6743561346834576,60.17361208258282,0.531639814376831
82.0,11.978510414975773,31.071604312255253,8.63497380325694,0.6910730536404643,60.17361208258282,0.5450518131256104
83.0,11.978510414975773,31.693619215603803,8.945334783802252,0.6684668647476011,60.17361208258282,0.5432546138763428
84.0,11.978510414975773,28.88758413261791,9.751461893811474,0.6060208863012244,60.17361208258282,0.5360698699951172
87.0,11.978510414975773,28.891017366063203,9.690631541060448,0.6109208978514065,60.17361208258282,0.5322308540344238
89.0,11.978510414975773,28.698349152146555,9.595713586385653,0.6185054867905145,60.17361208258282,0.5384528636932373
97.0,11.978510414975773,31.390289749288904,9.449984723344656,0.6300049143081783,60.17361208258282,0.5528218746185303
103.0,11.978510414975773,30.557214919679424,8.796460931418792,0.6794102010011609,60.17361208258282,0.5522298812866211
107.0,11.978510414975773,29.548745562479766,8.790326013726954,0.679857223092188,60.17361208258282,0.5400753021240234
115.0,11.978510414975773,28.853808288332544,8.602828386026756,0.6933688570822796,60.17361208258282,0.5860381126403809
117.0,6.5556090618684095,29.646744035990544,8.628488005085003,0.6915369543760925,65.59651343569018,0.559852123260498
125.0,6.5556090618684095,29.94028495140188,8.240320147975003,0.7186661996511088,65.59651343569018,0.5557577610015869
131.0,6.5556090618684095,29.472385243497357,7.51200741831091,0.7661993258107567,65.59651343569018,0.551516056060791
136.0,6.5556090618684095,28.97491745013658,7.225810616423026,0.7836749102708489,65.59651343569018,0.5490660667419434
138.0,6.5556090618684095,30.283661436286657,8.101684308311246,0.7280529352404843,65.59651343569018,0.5574202537536621
147.0,6.5556090618684095,30.61035518855052,8.047898921585388,0.7316517488779906,65.59651343569018,0.556403398513794
148.0,6.5556090618684095,30.423453059952166,8.335082633035908,0.7121583984969664,65.59651343569018,0.5555002689361572
149.0,6.5556090618684095,30.086407298626987,7.911561152219796,0.7406667985021964,65.59651343569018,0.564598798751831
150.0,6.5556090618684095,29.77423031311441,7.714349923220788,0.7534344415084957,65.59651343569018,0.556555986404419
153.0,6.5556090618684095,29.796223077983505,7.727945106278211,0.7525646189873211,65.59651343569018,0.5735263824462891
156.0,6.5556090618684095,29.399167396471192,7.532691563818148,0.764910023295724,65.59651343569018,0.558668851852417
165.0,6.5556090618684095,17.787352125836193,5.043022357859416,0.8946303518057592,65.59651343569018,0.5637879371643066
167.0,6.5556090618684095,16.6372462334964,4.560146646192914,0.9138428427628514,65.59651343569018,0.5726833343505859
171.0,6.5556090618684095,16.753908087459692,4.57541467186632,0.9132649438713966,65.59651343569018,0.5654158592224121
173.0,6.5556090618684095,17.27170051938444,4.58360338368463,0.9129542030957157,65.59651343569018,0.5874602794647217
181.0,6.5556090618684095,17.397309558419167,4.493360168295971,0.9163480238047198,65.59651343569018,0.5875911712646484
187.0,6.5556090618684095,17.34664948155816,4.3963026597945865,0.9199227943483296,65.59651343569018,0.5975024700164795
192.0,6.5556090618684095,17.40517511652544,4.405038975140758,0.9196042199116552,65.59651343569018,0.5951240062713623
194.0,6.5556090618684095,17.253301799485243,4.363235309679191,0.9211228857829016,65.59651343569018,0.588566780090332
200.0,6.5556090618684095,17.342897397180295,4.282561567390649,0.9240127069937385,65.59651343569018,0.5988883972167969
202.0,6.5556090618684095,17.687598557840957,4.299594509690331,0.9234070596364271,65.59651343569018,0.6220519542694092
206.0,6.5556090618684095,17.695760219309008,4.296810026191008,0.9235062330440986,65.59651343569018,0.6071851253509521
208.0,6.5556090618684095,17.746787965673136,4.290802541204057,0.9237199794790534,65.59651343569018,0.6036090850830078
209.0,6.5556090618684095,17.966753129369792,4.2930704760151785,0.9236393214520411,65.59651343569018,0.6083533763885498
213.0,6.5556090618684095,18.09102082965292,4.342473901261002,0.9218717355715743,65.59651343569018,0.6218557357788086
221.0,6.5556090618684095,18.19725424269116,4.326313707508374,0.9224521506267291,65.59651343569018,0.6173791885375977
225.0,6.5556090618684095,18.10366599840532,4.302536500039705,0.9233022065933522,65.59651343569018,0.6139938831329346
226.0,6.5556090618684095,19.826550814593766,4.4242815317483135,0.9189002991123305,65.59651343569018,0.6202714443206787
227.0,6.5556090618684095,19.937937668065963,5.2008957099309905,0.8879298293122084,65.59651343569018,0.6235852241516113
235.0,6.5556090618684095,20.002786296934907,5.2603177316260235,0.8853543193765503,65.59651343569018,0.6236498355865479
238.0,6.5556090618684095,20.38078901801878,5.379477262408716,0.8801014598440575,65.59651343569018,0.6262311935424805
239.0,6.5556090618684095,20.367531372590108,5.358961591399297,0.8810142282883986,65.59651343569018,0.6252834796905518
240.0,6.5556090618684095,20.354454725107338,5.356156930349411,0.8811387402586377,65.59651343569018,0.626917839050293
243.0,6.5556090618684095,20.7554482964011,5.652400585417975,0.8676269400138327,65.59651343569018,0.6173768043518066
244.0,6.5556090618684095,20.607873706284252,5.5971869037422834,0.8702003977934731,65.59651343569018,0.6352667808532715
253.0,6.5556090618684095,20.640031196967833,5.626098999178101,0.8688559828287065,65.59651343569018,0.628021240234375
260.0,6.5556090618684095,20.467776662194524,5.562769497090032,0.8717917795828406,65.59651343569018,0.6451437473297119
265.0,6.5556090618684095,20.300741648103752,5.550281073928124,0.8723667885793136,65.59651343569018,0.6406946182250977
268.0,6.5556090618684095,20.76492848333322,5.793903205183746,0.8609163069638412,65.59651343569018,0.6544640064239502
269.0,6.5556090618684095,21.01763488349482,5.912148351920702,0.8551813851683747,65.59651343569018,0.649202823638916
274.0,6.5556090618684095,20.976434570145628,6.0299589821207835,0.8493523162207967,65.59651343569018,0.6495051383972168
275.0,6.5556090618684095,20.958369708173407,5.978132903795149,0.8519307506550466,65.59651343569018,0.663538932800293
276.0,6.5556090618684095,20.7986105698891,5.8644652291655746,0.8575079698129546,65.59651343569018,0.6488101482391357
278.0,6.5556090618684095,20.874961681551888,6.003239246858064,0.8506844473127871,65.59651343569018,0.6525444984436035
287.0,6.5556090618684095,21.575783494933027,6.2897835163924185,0.836090117506157,65.59651343569018,0.6629483699798584
295.0,6.5556090618684095,21.654340247659086,6.307141848836677,0.8351841631850303,65.59651343569018,0.6760621070861816
297.0,6.5556090618684095,21.826099505567207,6.481620024186602,0.8259392389866942,65.59651343569018,0.6927943229675293
299.0,6.5556090618684095,21.7390382614835,6.440903619249861,0.8281192089174098,65.59651343569018,0.7043445110321045
300.0,6.5556090618684095,21.712724239993378,8.100337477992124,0.7281433451093113,65.59651343569018,0.6877408027648926
