cost,SR,IR,rmse,r2,max_value,operation_time
50.0,10.922100753152954,47.47069129479908,15.743838556628107,-0.026963476225947414,61.23002174440564,0.0
51.0,10.922100753152954,35.46078973601681,20.642490999392724,-0.7654602784375797,61.23002174440564,1.774521827697754
52.0,10.922100753152954,33.75058321436529,22.184822847744545,-1.0391335636699983,61.23002174440564,1.7754848003387451
53.0,10.922100753152954,43.130099572798144,16.27190906288399,-0.09701043796031295,61.23002174440564,1.7550199031829834
54.0,10.922100753152954,36.80771297660382,20.089721823621595,-0.6721744732402832,61.23002174440564,1.7989556789398193
55.0,10.922100753152954,36.964073357192575,20.008859535116898,-0.6587403669778906,61.23002174440564,1.8096439838409424
56.0,-3.2591762990986552,59.25418622200054,18.986723396061002,-0.49359822877875414,75.41129879665725,1.7904818058013916
57.0,-3.2591762990986552,28.744833105944316,19.891840146055934,-0.6393952179086897,75.41129879665725,1.7964544296264648
58.0,-3.2591762990986552,-11.061741057531378,12.838474161784447,0.31709457043736866,75.41129879665725,1.8015148639678955
62.0,-3.2591762990986552,-18.413882357669976,12.13237052686224,0.3901471277330464,75.41129879665725,1.8078484535217285
67.0,-3.2591762990986552,54.15123365922648,16.743195490806887,-0.16147653135010653,75.41129879665725,1.80307936668396
68.0,-3.2591762990986552,-453.04171324246283,149.92177695859533,-92.12433512377024,75.41129879665725,1.8281991481781006
69.0,-3.2591762990986552,-11.207498935818066,12.563476665107563,0.34603663808646545,75.41129879665725,1.8461003303527832
75.0,-3.2591762990986552,-15.285192162451196,17.511772434695203,-0.2705564135513494,75.41129879665725,1.8309695720672607
79.0,-3.2591762990986552,-16.360943477448345,17.04091105904715,-0.20314885587442544,75.41129879665725,1.875544786453247
81.0,-3.2591762990986552,-24.24730355682702,14.310153455681299,0.15155767613020366,75.41129879665725,1.857414960861206
87.0,-3.2591762990986552,-21.057485470029974,20.538384263909542,-0.7476976126611925,75.41129879665725,1.864494800567627
92.0,-3.2591762990986552,41.159296339380816,16.678156707247744,-0.15247056811151194,75.41129879665725,1.9029827117919922
97.0,-3.2591762990986552,26.096568543841144,23.014312995938802,-1.1944706328545194,75.41129879665725,1.8832533359527588
103.0,-3.2591762990986552,-26.375249986912365,21.264581385341813,-0.8734729118901006,75.41129879665725,1.8891079425811768
108.0,-3.2591762990986552,-29.1291627891695,17.432736486046096,-0.25911348055527883,75.41129879665725,1.8978989124298096
112.0,-3.2591762990986552,-41.447311584450375,22.28535322209576,-1.057656075959445,75.41129879665725,1.9213106632232666
117.0,-3.2591762990986552,30.32386084499383,20.94042012647848,-0.8167891358702808,75.41129879665725,1.9253928661346436
118.0,-3.2591762990986552,-272.5428512212141,102.43430778034674,-42.473501067858294,75.41129879665725,1.9406566619873047
124.0,-3.2591762990986552,24.688895600636982,23.60802728806083,-1.3091552888688165,75.41129879665725,1.9498803615570068
125.0,-3.2591762990986552,-75.27280264453799,43.221637147592105,-6.7399146028632595,75.41129879665725,1.9561009407043457
130.0,-3.2591762990986552,31.522061317720393,21.314920525742604,-0.8823534670243638,75.41129879665725,2.011704683303833
135.0,-3.2591762990986552,28.23648078301666,22.85186169333703,-1.1635997207137572,75.41129879665725,1.9803528785705566
