cost,SR,IR,rmse,r2,max_value,operation_time
50.0,5.5560198646750365,7.366810542819962,23.84406476658558,-1.355560854838214,66.59610263288356,0.0
54.0,5.5560198646750365,12.072048040728362,20.226995052396706,-0.6951045099747293,66.59610263288356,0.4445037841796875
61.0,5.5560198646750365,20.746769876639718,17.28312184468711,-0.23759380366980265,66.59610263288356,0.4469611644744873
64.0,5.5560198646750365,23.721609721997993,13.99324783437669,0.18871995299935007,66.59610263288356,0.44956302642822266
68.0,5.5560198646750365,44.57536058289384,16.30413145189562,-0.10135944164681354,66.59610263288356,0.46831727027893066
77.0,5.5560198646750365,52.20263335735004,15.85125143061035,-0.04102426474914744,66.59610263288356,0.4568197727203369
79.0,5.5560198646750365,36.49446643910092,18.33048733191613,-0.39213632388967357,66.59610263288356,0.45187997817993164
83.0,5.5560198646750365,33.393723978396444,19.886146733706546,-0.6384569017786257,66.59610263288356,0.45197558403015137
85.0,5.5560198646750365,33.16959292736718,20.364647824578384,-0.7182547412433549,66.59610263288356,0.47243738174438477
93.0,5.5560198646750365,34.40342078999754,18.896677556989584,-0.47946483846690957,66.59610263288356,0.46991896629333496
99.0,5.5560198646750365,47.575475593236604,15.631888720392839,-0.012410527242832314,66.59610263288356,0.45717620849609375
102.0,5.5560198646750365,53.58312040700625,16.15727900976433,-0.08160875029565995,66.59610263288356,0.4581770896911621
103.0,5.5560198646750365,54.09271426471801,16.19442651014773,-0.08658796117087841,66.59610263288356,0.4547755718231201
109.0,5.5560198646750365,54.03763046307344,16.15219514741766,-0.08092820440552195,66.59610263288356,0.44950294494628906
111.0,5.5560198646750365,54.477634118811196,16.27033874747308,-0.09679871488983771,66.59610263288356,0.47362279891967773
115.0,5.5560198646750365,54.951221119662264,16.415845019393636,-0.11650386168598481,66.59610263288356,0.4512972831726074
116.0,5.5560198646750365,55.14690143981407,16.479884545654475,-0.12523199510069283,66.59610263288356,0.46533918380737305
117.0,5.5560198646750365,54.09084238940647,16.15825345644933,-0.08173921803630635,66.59610263288356,0.4856150150299072
124.0,5.5560198646750365,53.78580666492212,16.077074745709265,-0.07089725333772834,66.59610263288356,0.46660661697387695
132.0,5.5560198646750365,53.92453602085842,16.113327054218946,-0.07573224587037197,66.59610263288356,0.47815561294555664
133.0,5.5560198646750365,54.45869373751857,16.263212246262498,-0.09583811711857648,66.59610263288356,0.4619414806365967
139.0,5.5560198646750365,54.78984297252531,16.364200978190997,-0.10948989787988395,66.59610263288356,0.4769759178161621
140.0,5.5560198646750365,54.42359130461382,16.252865967783126,-0.09444426703300413,66.59610263288356,0.47875213623046875
147.0,5.5560198646750365,54.30539260866527,16.218537598755304,-0.08982590499856946,66.59610263288356,0.490203857421875
148.0,5.5560198646750365,54.80039993361126,16.367520422539275,-0.10994005899795001,66.59610263288356,0.4758162498474121
149.0,5.5560198646750365,53.98656732804905,16.129896689846216,-0.07794577457434615,66.59610263288356,0.47272276878356934
154.0,5.5560198646750365,52.959087962303286,15.884461188067329,-0.04539090789311495,66.59610263288356,0.4802708625793457
155.0,5.5560198646750365,53.485826484785555,16.002738980657988,-0.061017106564910106,66.59610263288356,0.48209643363952637
157.0,5.5560198646750365,47.628743420744875,15.784755329774411,-0.032308377917269704,66.59610263288356,0.49048399925231934
159.0,5.5560198646750365,21.261989948137824,4.930451974359055,0.8992819732376988,66.59610263288356,0.5108287334442139
166.0,5.5560198646750365,22.577785732342832,5.024703001498439,0.8953944959926123,66.59610263288356,0.4985311031341553
171.0,5.5560198646750365,22.394572954854652,5.15502133853551,0.8898981344777288,66.59610263288356,0.48917198181152344
173.0,5.5560198646750365,21.975963757906555,4.9151820314453465,0.8999048682364945,66.59610263288356,0.494016170501709
174.0,5.5560198646750365,22.718755523570586,4.795312204608416,0.9047275094767308,66.59610263288356,0.5029017925262451
179.0,5.5560198646750365,22.59302155673403,4.73932666553756,0.9069391465214095,66.59610263288356,0.506171464920044
182.0,5.5560198646750365,22.31860141871664,4.731386704077996,0.9072507015965572,66.59610263288356,0.537372350692749
183.0,5.5560198646750365,22.25898698453753,4.699935874614226,0.9084796635720324,66.59610263288356,0.5071704387664795
185.0,5.5560198646750365,22.255142778971695,4.706137247975993,0.90823798954829,66.59610263288356,0.5001401901245117
