cost,SR,operation_time,time
0.0,72.15,9.507274866104126,9.507274866104126
8.0,69.27858891487122,0.0008723735809326172,0.0008106231689453125
9.0,7.359747314453131,0.0012507438659667969,0.000614166259765625
10.0,7.359747314453131,0.0011324882507324219,0.001135110855102539
13.0,7.359747314453131,0.0007643699645996094,0.0013017654418945312
18.0,7.359747314453131,0.0008096694946289062,0.0012867450714111328
21.0,7.359747314453131,0.0011563301086425781,0.001312255859375
22.0,7.359747314453131,0.0013828277587890625,0.0013508796691894531
29.0,7.359747314453131,0.0008702278137207031,0.001642465591430664
34.0,7.359747314453131,0.0010776519775390625,0.0015842914581298828
35.0,7.359747314453131,0.0011837482452392578,0.001592397689819336
37.0,7.359747314453131,0.0008349418640136719,0.0016701221466064453
41.0,7.359747314453131,0.0011475086212158203,0.0014865398406982422
44.0,7.359747314453131,0.0008158683776855469,0.0010890960693359375
46.0,7.359747314453131,0.0007767677307128906,0.0015532970428466797
47.0,7.359747314453131,0.0007836818695068359,0.0011322498321533203
55.0,7.359747314453131,0.0008697509765625,0.0011119842529296875
64.0,7.359747314453131,0.0007944107055664062,0.0011982917785644531
65.0,7.359747314453131,0.0011272430419921875,0.0012178421020507812
67.0,7.359747314453131,0.0008883476257324219,0.0012240409851074219
70.0,7.359747314453131,0.0008265972137451172,0.0012578964233398438
74.0,7.359747314453131,0.001195669174194336,0.0015404224395751953
76.0,7.359747314453131,0.0012423992156982422,0.001428365707397461
77.0,7.359747314453131,0.0009202957153320312,0.0013823509216308594
83.0,7.359747314453131,0.0011539459228515625,0.0013997554779052734
89.0,7.359747314453131,0.001184225082397461,0.0014538764953613281
91.0,-1.2120376586914006,0.0007357597351074219,0.0014753341674804688
94.0,-1.2120376586914006,0.0008077621459960938,0.0014941692352294922
96.0,-1.2120376586914006,0.0007796287536621094,0.0015332698822021484
97.0,-1.2120376586914006,0.0007729530334472656,0.0015518665313720703
100.0,-1.2120376586914006,0.0007450580596923828,0.0015878677368164062
101.0,-1.2120376586914006,0.0007536411285400391,0.0016469955444335938
103.0,-1.2120376586914006,0.0010750293731689453,0.0020914077758789062
105.0,-1.2120376586914006,0.0011866092681884766,0.003682851791381836
107.0,-2.4619766235351506,0.00069427490234375,0.003116130828857422
109.0,-2.4619766235351506,0.0010521411895751953,0.002836942672729492
111.0,-2.4619766235351506,0.0010197162628173828,0.003444194793701172
120.0,-2.4619766235351506,0.0010135173797607422,0.0020978450775146484
122.0,-2.6441894531249943,0.0011663436889648438,0.0023963451385498047
123.0,-3.1762710571289006,0.0008170604705810547,0.002429485321044922
124.0,-3.1762710571289006,0.001077413558959961,0.0020461082458496094
125.0,-3.1762710571289006,0.0007297992706298828,0.00203704833984375
126.0,-3.1762710571289006,0.0006921291351318359,0.002044677734375
127.0,-3.1762710571289006,0.0007393360137939453,0.0021028518676757812
128.0,-3.1762710571289006,0.0007226467132568359,0.002142667770385742
129.0,-3.1950927734374943,0.0009672641754150391,0.0023369789123535156
130.0,-3.1950927734374943,0.0006909370422363281,0.0022895336151123047
131.0,-3.1950927734374943,0.0007696151733398438,0.002508878707885742
132.0,-3.1950927734374943,0.0007793903350830078,0.0022897720336914062
133.0,-3.1950927734374943,0.0010151863098144531,0.002301454544067383
134.0,-3.2767883300781193,0.0009467601776123047,0.0023491382598876953
135.0,-3.2767883300781193,0.0007445812225341797,0.00237274169921875
136.0,-3.2767883300781193,0.0007476806640625,0.0026960372924804688
137.0,-3.2767883300781193,0.0012896060943603516,0.003309488296508789
138.0,-3.2767883300781193,0.0009508132934570312,0.0044689178466796875
139.0,-3.2767883300781193,0.000993967056274414,0.004183530807495117
140.0,-3.2767883300781193,0.0009481906890869141,0.004781961441040039
141.0,-3.2767883300781193,0.0007421970367431641,0.0032002925872802734
142.0,-3.292863464355463,0.000682830810546875,0.0026988983154296875
144.0,-3.292863464355463,0.0009405612945556641,0.0026493072509765625
145.0,-3.3189025878906193,0.0011639595031738281,0.002699136734008789
146.0,-3.418992614746088,0.0008118152618408203,0.0028672218322753906
148.0,-3.418992614746088,0.0007913112640380859,0.003143310546875
150.0,-3.418992614746088,0.000759124755859375,0.0031206607818603516
152.0,-3.418992614746088,0.0012264251708984375,0.003003358840942383
154.0,-3.418992614746088,0.0012269020080566406,0.0029871463775634766
158.0,-3.418992614746088,0.0008325576782226562,0.002965688705444336
160.0,-3.418992614746088,0.0007476806640625,0.003542184829711914
162.0,-3.4247756958007756,0.0007741451263427734,0.003064393997192383
164.0,-3.4247756958007756,0.0007600784301757812,0.0030951499938964844
166.0,-3.4247756958007756,0.0021855831146240234,0.0030775070190429688
168.0,-3.4247756958007756,0.0010673999786376953,0.003171682357788086
170.0,-3.4247756958007756,0.0008416175842285156,0.0042917728424072266
172.0,-3.4247756958007756,0.0009496212005615234,0.0039272308349609375
178.0,-3.4247756958007756,0.0007946491241455078,0.0033502578735351562
181.0,-3.4247756958007756,0.000885009765625,0.005316734313964844
182.0,-3.4247756958007756,0.001313924789428711,0.0038001537322998047
184.0,-3.4247756958007756,0.0011091232299804688,0.0035257339477539062
185.0,-3.4247756958007756,0.0011904239654541016,0.0034198760986328125
188.0,-3.4247756958007756,0.0012149810791015625,0.003560781478881836
190.0,-3.4247756958007756,0.0014736652374267578,0.004112720489501953
193.0,-3.4247756958007756,0.001371145248413086,0.003854036331176758
197.0,-3.4247756958007756,0.0008668899536132812,0.00366973876953125
198.0,-3.4247756958007756,0.0008952617645263672,0.003579854965209961
199.0,-3.4247756958007756,0.0010311603546142578,0.0038526058197021484
203.0,-3.4247756958007756,0.001069784164428711,0.004621744155883789
205.0,-3.4247756958007756,0.0011615753173828125,0.005767345428466797
208.0,-3.4247756958007756,0.0008411407470703125,0.0038449764251708984
209.0,-3.4247756958007756,0.00080108642578125,0.004057884216308594
210.0,-3.4247756958007756,0.0008494853973388672,0.005843639373779297
216.0,-3.4247756958007756,0.0007171630859375,0.0050470829010009766
221.0,-3.4247756958007756,0.001069784164428711,0.005387783050537109
225.0,-3.4247756958007756,0.0007414817810058594,0.006108760833740234
230.0,-3.4247756958007756,0.0007359981536865234,0.0072247982025146484
234.0,-3.4247756958007756,0.0007302761077880859,0.00431370735168457
238.0,-3.4247756958007756,0.0008385181427001953,0.005524396896362305
239.0,-3.4247756958007756,0.0007374286651611328,0.005095958709716797
241.0,-3.4247756958007756,0.0011868476867675781,0.006990909576416016
246.0,-3.4247756958007756,0.0007197856903076172,0.004358053207397461
247.0,-3.4247756958007756,0.0007305145263671875,0.006212472915649414
251.0,-3.4247756958007756,0.0007126331329345703,0.009381771087646484
