cost,SR,IR,rmse,r2,max_value,operation_time
50.0,33.028979547982004,35.86315828108543,15.848736106417297,-0.04069390633350989,39.12314294957659,0.0
51.0,30.816833013465207,19.526805398444907,53.80289454239024,-10.993474750395452,41.33528948409339,2.1071832180023193
52.0,30.816833013465207,49.39867031685921,121.55016885120371,-60.21317080928244,41.33528948409339,1.9891412258148193
53.0,30.816833013465207,38.567833776290584,35.21440762856143,-4.137768333501433,41.33528948409339,2.008310317993164
55.0,30.816833013465207,6.644690922885687,28.11762473692984,-2.275601069646013,41.33528948409339,2.000828981399536
57.0,30.816833013465207,46.169053384816245,225.02336201280346,-208.79201848829703,41.33528948409339,1.9681355953216553
59.0,30.816833013465207,-38.89799322675776,54.71406951163166,-11.403143804641092,41.33528948409339,1.9632601737976074
60.0,25.629779430265458,-83.19797518201406,72.09557049039908,-20.535299141873377,46.522343067293136,1.9840929508209229
62.0,25.629779430265458,43.50726848336051,53.40070480207579,-10.81483664746047,46.522343067293136,2.0004782676696777
63.0,25.629779430265458,-1.6547841583065832,129.80403267660026,-68.80879049703208,46.522343067293136,2.043274164199829
64.0,3.339875213150833,-737.0065324429196,325.24370875960363,-437.2798988230292,68.81224728440776,1.9684090614318848
67.0,3.339875213150833,-115.97391582697699,49.057709722633064,-8.971219614644422,68.81224728440776,1.9924345016479492
68.0,3.339875213150833,-628.8545811881438,204.7562304869827,-172.7032702102398,68.81224728440776,1.9773108959197998
69.0,-3.3013062652914584,-301.4111143135415,62.058158367927135,-14.956274906846428,75.45342876285005,2.012352228164673
72.0,-3.3013062652914584,-126.93421279049542,276.8138477744701,-316.4748799711446,75.45342876285005,1.9914171695709229
73.0,-3.3013062652914584,-1174.5992969144506,269.14956874444306,-299.13809376073874,75.45342876285005,1.9796314239501953
75.0,-3.3013062652914584,-3074.0704198077306,1335.9660528047982,-7393.76860735211,75.45342876285005,1.981654167175293
76.0,-3.3013062652914584,-1275.2263474467413,316.0099650979503,-412.74742051333084,75.45342876285005,2.009249687194824
79.0,-3.3013062652914584,-3479.4685390141935,1426.2012367228547,-8426.434014734748,75.45342876285005,2.0216870307922363
80.0,-3.3013062652914584,-1648.0909197517753,879.0533214912715,-3200.578699119065,75.45342876285005,1.9947073459625244
81.0,-3.3013062652914584,-3562.226176199453,1310.962817235596,-7119.565591703702,75.45342876285005,2.0080714225769043
85.0,-3.3013062652914584,29.196469950816685,1052.6069317749266,-4589.565565767745,75.45342876285005,2.0072121620178223
88.0,-3.3013062652914584,-1079.7965013411742,457.7833706242862,-867.2679459153017,75.45342876285005,2.0263185501098633
91.0,-3.3013062652914584,-1293.0914532311322,534.8918710781794,-1184.402227557377,75.45342876285005,2.030625581741333
93.0,-3.3013062652914584,-1704.773225606857,798.7623174951094,-2642.436486027889,75.45342876285005,2.017714738845825
97.0,-3.3013062652914584,-6696.203822813445,1545.2061511014215,-9891.51232321797,75.45342876285005,2.011634111404419
102.0,-3.3013062652914584,-62.58436718638842,98.1921672532826,-38.9473003333306,75.45342876285005,2.0453646183013916
103.0,-3.3013062652914584,76.92214304756116,36.07071665046218,-4.39067668694417,75.45342876285005,2.0337061882019043
105.0,-3.3013062652914584,-8015.712364179971,4403.846568018729,-80351.26113573168,75.45342876285005,2.0483791828155518
106.0,-3.3013062652914584,-499.7102941507304,59.61309263712667,-13.723703026662761,75.45342876285005,2.0252370834350586
113.0,-3.3013062652914584,-1738.031005617064,1591.6667878759772,-10495.343911879841,75.45342876285005,2.0688834190368652
120.0,-3.3013062652914584,35.250312205198824,18.572142899601054,-0.42908406463525095,75.45342876285005,2.0601797103881836
123.0,-3.3013062652914584,-9934.904344495057,3663.406640276858,-55602.739484431404,75.45342876285005,2.0708165168762207
129.0,-3.3013062652914584,-835.8092747230545,273.1333217216037,-308.08869165000266,75.45342876285005,2.0822768211364746
132.0,-3.3013062652914584,5.652780565321748,53.266497332821466,-10.755524816073313,75.45342876285005,2.089231491088867
133.0,-3.3013062652914584,46.33646175663382,295.271078243652,-360.2231398286146,75.45342876285005,2.0673422813415527
137.0,-3.3013062652914584,26.00411485100362,115.06124694020359,-53.85192781847583,75.45342876285005,2.0869643688201904
145.0,-3.3013062652914584,-2795.8310949255592,414.84635819139123,-712.0308281781308,75.45342876285005,2.0753605365753174
150.0,-3.3013062652914584,-36.139833827138915,102.38908567490567,-42.43512472678365,75.45342876285005,2.157823085784912
152.0,-3.3013062652914584,-2.8891975738167446,12.437386838575652,0.35909740794518274,75.45342876285005,2.1453680992126465
154.0,-3.3013062652914584,-554.343301094482,156.49828953091532,-100.47356859659787,75.45342876285005,2.113602876663208
160.0,-3.3013062652914584,-65.43647935538434,37.809314540431046,-4.922858417800404,75.45342876285005,2.100862979888916
167.0,-3.3013062652914584,-5.147716621371515,35.45031505296719,-4.206836513375169,75.45342876285005,2.11177659034729
