cost,SR,operation_time,time
0.0,2.0,92.19617414474487,92.19617414474487
7.0,0.3123,3.7545995712280273,0.8983702659606934
9.0,0.018100000000000005,0.9987900257110596,0.888371467590332
11.0,0.018100000000000005,1.325021505355835,0.9202427864074707
15.0,-0.30000000000000027,0.7610077857971191,0.919602632522583
19.0,-0.30000000000000027,1.2758183479309082,0.887953519821167
22.0,-0.30000000000000027,0.6890723705291748,0.8756012916564941
23.0,-0.30000000000000027,0.5992119312286377,0.9147236347198486
31.0,-0.30000000000000027,0.8233492374420166,0.9220070838928223
40.0,-0.4394,1.302037239074707,0.8832879066467285
41.0,-0.4603999999999999,0.5550014972686768,0.9180972576141357
43.0,-0.4603999999999999,0.6250901222229004,0.9194095134735107
46.0,-0.4603999999999999,0.6335723400115967,0.9181292057037354
51.0,-0.4603999999999999,0.7299737930297852,0.9122514724731445
53.0,-0.4603999999999999,0.5757880210876465,0.8982179164886475
54.0,-0.4603999999999999,0.6519980430603027,0.9110119342803955
60.0,-0.4603999999999999,0.6943984031677246,0.9453508853912354
66.0,-0.4603999999999999,0.8531546592712402,0.9032344818115234
67.0,-0.4603999999999999,0.6852312088012695,0.8847157955169678
69.0,-0.4603999999999999,0.6120243072509766,0.9160914421081543
75.0,-0.4603999999999999,0.7443211078643799,0.9087033271789551
79.0,-0.4603999999999999,0.7509303092956543,0.9044232368469238
82.0,-0.4603999999999999,0.5768032073974609,0.8957614898681641
83.0,-0.4603999999999999,0.5951006412506104,0.9188535213470459
93.0,-0.4603999999999999,0.8902919292449951,0.9270622730255127
101.0,-0.4603999999999999,0.807152271270752,0.9244379997253418
107.0,-0.4603999999999999,0.7382457256317139,0.9092996120452881
114.0,-0.49829999999999997,0.7402081489562988,0.9118642807006836
121.0,-0.49829999999999997,0.8048510551452637,0.9101235866546631
128.0,-0.49829999999999997,0.8851273059844971,0.8901584148406982
129.0,-0.49829999999999997,0.558652400970459,0.8515427112579346
135.0,-0.49829999999999997,0.726123571395874,0.8746066093444824
140.0,-0.49829999999999997,0.7107746601104736,0.8441290855407715
147.0,-0.49829999999999997,0.7640304565429688,0.8424873352050781
153.0,-0.8229000000000002,0.7199046611785889,0.8514134883880615
161.0,-0.8229000000000002,0.7943315505981445,0.8658716678619385
169.0,-0.8229000000000002,0.7837681770324707,0.8368656635284424
178.0,-0.8229000000000002,0.9645881652832031,0.8466963768005371
185.0,-0.8229000000000002,0.7822060585021973,0.8269343376159668
190.0,-0.8229000000000002,0.7276990413665771,0.832714319229126
198.0,-0.8229000000000002,0.8056917190551758,0.8479087352752686
204.0,-0.8229000000000002,0.7355422973632812,0.8350369930267334
209.0,-0.8229000000000002,0.71250319480896,0.8571116924285889
214.0,-0.8229000000000002,0.6949522495269775,0.8416485786437988
218.0,-0.8266,0.6538548469543457,0.8468263149261475
222.0,-0.8266,0.6171095371246338,0.8400537967681885
223.0,-0.8266,0.6070499420166016,0.8315045833587646
227.0,-0.8266,0.6225814819335938,0.8530776500701904
228.0,-0.8266,0.6119816303253174,0.8292961120605469
233.0,-0.8266,0.6782219409942627,0.8412907123565674
237.0,-0.8266,0.6237447261810303,0.8405208587646484
241.0,-0.8266,0.6317710876464844,0.8466711044311523
244.0,-0.8266,0.5991437435150146,0.8369338512420654
248.0,-0.8266,0.6419270038604736,0.8956069946289062
252.0,-0.8266,0.613713264465332,0.8551046848297119
260.0,-0.8266,0.7126486301422119,0.8614468574523926
264.0,-0.8266,0.5650191307067871,0.8474307060241699
269.0,-0.8266,0.6305499076843262,0.8810358047485352
274.0,-0.8266,0.630605936050415,0.8599400520324707
279.0,-0.8266,0.660872220993042,0.8602988719940186
282.0,-0.8266,0.5784142017364502,0.8663449287414551
285.0,-0.8266,0.5793869495391846,0.8363714218139648
288.0,-0.8266,0.5548632144927979,0.8219630718231201
291.0,-0.8266,0.5540544986724854,0.834446907043457
294.0,-0.8266,0.5554141998291016,0.8681116104125977
297.0,-0.8266,0.5539648532867432,0.8653006553649902
299.0,-0.8266,0.5704736709594727,0.894611120223999
304.0,-0.8266,0.616553783416748,0.8654623031616211
306.0,-0.8266,0.5657413005828857,0.8389182090759277
311.0,-0.8266,0.6004505157470703,0.8609821796417236
314.0,-0.8266,0.5853540897369385,0.8598306179046631
319.0,-0.8266,0.6362364292144775,0.826087474822998
324.0,-0.8266,0.6399390697479248,0.8408586978912354
330.0,-0.8266,0.690169095993042,0.8565230369567871
335.0,-0.8266,0.6531403064727783,0.8663763999938965
340.0,-0.8266,0.6809635162353516,0.8534097671508789
350.0,-0.8266,0.8947360515594482,0.861840009689331
358.0,-0.8266,0.804774284362793,0.8465542793273926
361.0,-0.8266,0.5864887237548828,0.8656866550445557
