cost,SR,operation_time,time
0.0,2.0,96.07469058036804,96.07469058036804
9.0,0.26,3.9739534854888916,0.9183335304260254
11.0,0.26,0.9982659816741943,0.9139947891235352
12.0,0.0371999999999999,1.1471946239471436,0.9439105987548828
16.0,0.0371999999999999,0.7527687549591064,0.9235410690307617
19.0,0.0371999999999999,1.1560752391815186,0.9176568984985352
21.0,0.0371999999999999,0.6469993591308594,0.9363126754760742
24.0,0.0371999999999999,0.6226887702941895,0.9290771484375
31.0,-0.1774,0.7804534435272217,0.9519562721252441
37.0,-0.1774,0.7379622459411621,0.9290821552276611
40.0,-0.1774,0.6334099769592285,0.9329850673675537
42.0,-0.1774,0.5648257732391357,0.9514498710632324
46.0,-0.1774,0.595944881439209,0.9451968669891357
51.0,-0.1774,0.7179009914398193,0.8934922218322754
52.0,-0.1774,0.5909767150878906,0.9329960346221924
54.0,-0.1774,0.5804378986358643,0.9309186935424805
62.0,-0.1774,0.8114526271820068,0.9479453563690186
71.0,-0.5585,0.7940566539764404,0.9292423725128174
73.0,-0.5585,0.5773470401763916,0.922269344329834
74.0,-0.5585,0.8850131034851074,0.9401090145111084
79.0,-0.5585,0.7863245010375977,0.9383718967437744
83.0,-0.5585,0.6069412231445312,0.9186818599700928
84.0,-0.5585,0.6023073196411133,0.9362480640411377
87.0,-0.5585,0.5916934013366699,0.9188485145568848
93.0,-0.5585,0.7181897163391113,0.957817792892456
100.0,-0.5585,0.8185360431671143,0.942744255065918
108.0,-0.5585,0.8176524639129639,0.9178967475891113
112.0,-0.5585,0.5975236892700195,0.9229345321655273
118.0,-0.5585,0.7119150161743164,0.9032208919525146
127.0,-0.5585,0.8241288661956787,0.9096815586090088
131.0,-0.5585,0.6056532859802246,0.9246010780334473
137.0,-0.5585,0.7157289981842041,0.9470028877258301
141.0,-0.5585,0.6500897407531738,0.9480280876159668
148.0,-0.5585,0.7844018936157227,0.916924238204956
157.0,-0.6044,0.8126370906829834,0.9004547595977783
166.0,-0.7121,0.817610502243042,0.9529211521148682
171.0,-0.7121,0.7149205207824707,0.9172935485839844
180.0,-0.7121,0.8181905746459961,0.9375402927398682
189.0,-0.7182,0.8364706039428711,0.9173319339752197
198.0,-0.7182,0.8174574375152588,0.9142653942108154
199.0,-0.7182,0.5874860286712646,0.9132604598999023
202.0,-0.7182,0.6117920875549316,1.2555217742919922
210.0,-0.7182,0.8230311870574951,0.9055318832397461
218.0,-0.8472,0.7746932506561279,0.9402318000793457
226.0,-0.8490000000000002,0.8057472705841064,0.8894987106323242
234.0,-0.8490000000000002,0.8174557685852051,0.9375650882720947
242.0,-0.8490000000000002,0.7902352809906006,0.894702672958374
251.0,-0.8490000000000002,0.8263649940490723,0.9325981140136719
260.0,-0.8490000000000002,0.8374378681182861,0.9112625122070312
263.0,-0.8490000000000002,0.6216185092926025,1.0648891925811768
264.0,-0.8490000000000002,0.5843141078948975,1.0918123722076416
266.0,-0.8614000000000002,0.6091761589050293,1.0879757404327393
273.0,-0.8637000000000001,0.7195816040039062,1.0914993286132812
274.0,-0.8637000000000001,0.5589408874511719,1.078813076019287
282.0,-0.8637000000000001,0.7756452560424805,1.0893030166625977
289.0,-0.8683000000000001,0.7969520092010498,1.080263614654541
297.0,-0.8683000000000001,0.9032504558563232,1.0888526439666748
305.0,-0.8683000000000001,0.838986873626709,1.1287946701049805
313.0,-0.8683000000000001,0.7716014385223389,1.0909671783447266
319.0,-0.8683000000000001,0.7287778854370117,1.1206316947937012
326.0,-0.8683000000000001,0.8270528316497803,1.0997588634490967
330.0,-0.8823000000000003,0.6450364589691162,1.089745283126831
337.0,-0.8823000000000003,0.8383219242095947,0.9384372234344482
344.0,-0.8823000000000003,0.9744901657104492,0.8866379261016846
345.0,-0.8827000000000003,0.7183115482330322,0.9204919338226318
352.0,-0.8827000000000003,0.8674962520599365,0.9305276870727539
360.0,-0.8827000000000003,0.9608473777770996,0.9371116161346436
364.0,-0.8827000000000003,0.6312084197998047,0.9559082984924316
372.0,-0.8827000000000003,0.8342726230621338,0.9217095375061035
376.0,-0.8827000000000003,0.6620378494262695,0.9260654449462891
383.0,-0.8827000000000003,0.7029919624328613,0.9189064502716064
390.0,-0.8827000000000003,0.8154318332672119,0.9279396533966064
393.0,-0.8827000000000003,0.619593620300293,0.9236998558044434
396.0,-0.8827000000000003,0.5754075050354004,0.9387021064758301
398.0,-0.8827000000000003,0.5729494094848633,0.9246273040771484
406.0,-0.8827000000000003,0.8558380603790283,0.8994207382202148
409.0,-0.8827000000000003,0.627831220626831,0.8961269855499268
413.0,-0.8827000000000003,0.633319616317749,0.8211047649383545
417.0,-0.8827000000000003,0.6781430244445801,0.8112194538116455
419.0,-0.8827000000000003,0.616173267364502,0.8505840301513672
424.0,-0.8827000000000003,0.7203216552734375,0.8412048816680908
428.0,-0.8827000000000003,0.6189210414886475,0.8477509021759033
437.0,-0.8827000000000003,0.8698458671569824,0.8045005798339844
440.0,-0.8827000000000003,0.6277236938476562,0.8116476535797119
449.0,-0.8827000000000003,0.9177460670471191,0.8393692970275879
458.0,-0.8827000000000003,0.9208476543426514,0.8324575424194336
466.0,-0.8827000000000003,0.7988553047180176,0.8013508319854736
468.0,-0.8827000000000003,0.5925476551055908,0.8062746524810791
476.0,-0.8827000000000003,0.8308393955230713,0.7976818084716797
486.0,-0.8827000000000003,0.9229602813720703,0.8006668090820312
494.0,-0.9014000000000002,0.8232579231262207,0.8127045631408691
502.0,-0.9014000000000002,0.8183639049530029,0.8299238681793213
510.0,-0.9014000000000002,0.819664716720581,0.8280694484710693
512.0,-0.9014000000000002,0.5836048126220703,0.8269119262695312
520.0,-0.9014000000000002,0.8232052326202393,0.8052144050598145
522.0,-0.9014000000000002,0.5813102722167969,0.8098616600036621
530.0,-0.9018999999999999,0.8096892833709717,0.8299987316131592
538.0,-0.9018999999999999,0.8283119201660156,0.8464326858520508
546.0,-0.9018999999999999,0.8713796138763428,0.8020002841949463
549.0,-0.9018999999999999,0.618830680847168,0.8398406505584717
557.0,-0.9018999999999999,0.8586673736572266,0.8106067180633545
