cost,SR,operation_time,time
0.0,0.033,26.06655526161194,26.06655526161194
2.0,0.036947312477976085,0.0003781318664550781,0.0015692710876464844
6.0,0.036947312477976085,0.0006015300750732422,0.0017960071563720703
13.0,0.036819297533482315,0.0006048679351806641,0.002262592315673828
14.0,0.036819297533482315,0.0005130767822265625,0.001333475112915039
15.0,0.036819297533482315,0.0006241798400878906,0.0011622905731201172
22.0,0.036819297533482315,0.0005335807800292969,0.0028324127197265625
26.0,0.036819297533482315,0.0005471706390380859,0.0015518665313720703
28.0,0.036819297533482315,0.0003972053527832031,0.002006053924560547
31.0,0.036819297533482315,0.00046753883361816406,0.001684427261352539
36.0,0.036819297533482315,0.0004107952117919922,0.0011987686157226562
41.0,0.023172271616756918,0.0005352497100830078,0.001148223876953125
42.0,0.023172271616756918,0.00044727325439453125,0.000986337661743164
43.0,0.023172271616756918,0.0004658699035644531,0.0010950565338134766
52.0,0.023172271616756918,0.000823974609375,0.0011532306671142578
55.0,0.023172271616756918,0.0004138946533203125,0.0019173622131347656
56.0,0.023172271616756918,0.0004558563232421875,0.0029006004333496094
57.0,0.023172271616756918,0.0009186267852783203,0.0029201507568359375
60.0,0.023172271616756918,0.0006096363067626953,0.0015201568603515625
69.0,0.023172271616756918,0.0006568431854248047,0.0016849040985107422
70.0,0.023172271616756918,0.00044989585876464844,0.0019376277923583984
71.0,0.023172271616756918,0.00039649009704589844,0.0014328956604003906
72.0,0.023172271616756918,0.0005424022674560547,0.0013835430145263672
73.0,0.023172271616756918,0.0003800392150878906,0.0014715194702148438
74.0,0.023172271616756918,0.00037670135498046875,0.001458883285522461
75.0,0.023172271616756918,0.00046706199645996094,0.0015568733215332031
76.0,0.023172271616756918,0.0003998279571533203,0.002899169921875
77.0,0.023172271616756918,0.0006268024444580078,0.0035119056701660156
78.0,0.023172271616756918,0.00036597251892089844,0.0036928653717041016
79.0,0.023172271616756918,0.0010654926300048828,0.0040035247802734375
81.0,0.023172271616756918,0.00035762786865234375,0.004266023635864258
85.0,0.023172271616756918,0.0003662109375,0.00226593017578125
86.0,0.023172271616756918,0.00034165382385253906,0.0021109580993652344
87.0,0.023172271616756918,0.0003457069396972656,0.0021789073944091797
88.0,0.023172271616756918,0.0005481243133544922,0.002235889434814453
89.0,0.023172271616756918,0.0003428459167480469,0.002428770065307617
90.0,0.023172271616756918,0.001560211181640625,0.0024368762969970703
91.0,0.023172271616756918,0.00046706199645996094,0.002417325973510742
92.0,0.023172271616756918,0.0009305477142333984,0.0020897388458251953
93.0,0.023172271616756918,0.0006947517395019531,0.002183198928833008
94.0,0.023172271616756918,0.0004394054412841797,0.0022215843200683594
95.0,0.023172271616756918,0.00048160552978515625,0.002688884735107422
96.0,0.023172271616756918,0.0004627704620361328,0.0024645328521728516
97.0,0.023172271616756918,0.0006275177001953125,0.004236936569213867
98.0,0.023172271616756918,0.0005011558532714844,0.0025217533111572266
99.0,0.023172271616756918,0.0005540847778320312,0.0025246143341064453
102.0,0.023172271616756918,0.00038170814514160156,0.002538919448852539
106.0,0.023172271616756918,0.0005071163177490234,0.004026651382446289
107.0,0.023172271616756918,0.0005018711090087891,0.00475764274597168
108.0,0.023172271616756918,0.00036787986755371094,0.0034933090209960938
109.0,0.023172271616756918,0.0003857612609863281,0.003782033920288086
110.0,0.023172271616756918,0.0004546642303466797,0.0031785964965820312
111.0,0.023172271616756918,0.0003705024719238281,0.004291057586669922
112.0,0.023172271616756918,0.00033783912658691406,0.003949880599975586
113.0,0.023172271616756918,0.00034809112548828125,0.003918170928955078
115.0,0.023172271616756918,0.0010340213775634766,0.004698514938354492
116.0,0.023172271616756918,0.0005719661712646484,0.003088712692260742
124.0,0.023172271616756918,0.0005135536193847656,0.0031280517578125
125.0,0.023172271616756918,0.0006241798400878906,0.003202676773071289
126.0,0.023172271616756918,0.0012199878692626953,0.003996849060058594
127.0,0.023172271616756918,0.0007219314575195312,0.003732919692993164
128.0,0.023172271616756918,0.000362396240234375,0.0038878917694091797
129.0,0.023172271616756918,0.0003578662872314453,0.003496885299682617
130.0,0.023172271616756918,0.00036144256591796875,0.003685474395751953
131.0,0.023172271616756918,0.0003616809844970703,0.003328561782836914
133.0,0.01089888270199299,0.00035190582275390625,0.0034503936767578125
134.0,0.01089888270199299,0.0003790855407714844,0.0036509037017822266
135.0,0.01089888270199299,0.000476837158203125,0.0035750865936279297
136.0,0.01089888270199299,0.0005223751068115234,0.003795146942138672
137.0,0.01089888270199299,0.0003631114959716797,0.0037386417388916016
138.0,0.01089888270199299,0.0003497600555419922,0.003702878952026367
139.0,0.01089888270199299,0.0006248950958251953,0.003860950469970703
140.0,0.01089888270199299,0.0005004405975341797,0.004043102264404297
144.0,0.01089888270199299,0.0005154609680175781,0.004253864288330078
153.0,0.01089888270199299,0.0006313323974609375,0.0045392513275146484
154.0,0.01089888270199299,0.0008111000061035156,0.0057375431060791016
155.0,0.01089888270199299,0.0004699230194091797,0.004712820053100586
156.0,0.01089888270199299,0.00035262107849121094,0.006656646728515625
157.0,0.01089888270199299,0.00036644935607910156,0.005092144012451172
158.0,0.01089888270199299,0.0006740093231201172,0.008982658386230469
159.0,0.01089888270199299,0.00035119056701660156,0.006487369537353516
160.0,0.01089888270199299,0.0004878044128417969,0.0051004886627197266
161.0,0.01089888270199299,0.0003972053527832031,0.005380392074584961
162.0,0.01089888270199299,0.0004532337188720703,0.00910329818725586
163.0,0.01089888270199299,0.00037288665771484375,0.007798671722412109
165.0,0.01089888270199299,0.0008456707000732422,0.0064945220947265625
166.0,0.01089888270199299,0.0004546642303466797,0.010549068450927734
170.0,0.01089888270199299,0.0006480216979980469,0.008000612258911133
171.0,0.01089888270199299,0.0004699230194091797,0.008479595184326172
172.0,0.01089888270199299,0.0004444122314453125,0.00645899772644043
178.0,0.01089888270199299,0.0004525184631347656,0.006551265716552734
179.0,0.01089888270199299,0.0010807514190673828,0.00753474235534668
180.0,0.01089888270199299,0.0006558895111083984,0.006764888763427734
181.0,0.01089888270199299,0.0003993511199951172,0.008157730102539062
182.0,0.01089888270199299,0.00046539306640625,0.007706880569458008
183.0,0.01089888270199299,0.00039267539978027344,0.011159896850585938
184.0,0.01089888270199299,0.002150297164916992,0.006363868713378906
185.0,0.01089888270199299,0.0012328624725341797,0.009885311126708984
186.0,0.01089888270199299,0.0003752708435058594,0.009730339050292969
187.0,0.01089888270199299,0.0003521442413330078,0.00928497314453125
192.0,0.01089888270199299,0.00035691261291503906,0.007134914398193359
193.0,0.01089888270199299,0.000560760498046875,0.009382009506225586
194.0,0.01089888270199299,0.0007233619689941406,0.00955343246459961
195.0,0.01089888270199299,0.0010585784912109375,0.0061800479888916016
196.0,0.01089888270199299,0.0007195472717285156,0.0056455135345458984
197.0,0.01089888270199299,0.0005049705505371094,0.007722377777099609
198.0,0.01089888270199299,0.00041866302490234375,0.009349584579467773
199.0,0.01089888270199299,0.0004253387451171875,0.0049779415130615234
200.0,0.01089888270199299,0.0005352497100830078,0.005277395248413086
201.0,0.01089888270199299,0.0006148815155029297,0.006474971771240234
203.0,0.01089888270199299,0.0003349781036376953,0.00691533088684082
204.0,0.01089888270199299,0.00040984153747558594,0.008312702178955078
205.0,0.01089888270199299,0.0002999305725097656,0.006560802459716797
206.0,0.01089888270199299,0.00029659271240234375,0.00869131088256836
207.0,0.01089888270199299,0.000293731689453125,0.007883548736572266
208.0,0.01089888270199299,0.0003199577331542969,0.006472587585449219
209.0,0.01089888270199299,0.0003864765167236328,0.006230592727661133
210.0,0.01089888270199299,0.0003979206085205078,0.006013393402099609
211.0,0.01089888270199299,0.0003638267517089844,0.005420684814453125
212.0,0.01089888270199299,0.0003228187561035156,0.005722999572753906
213.0,0.01089888270199299,0.00034308433532714844,0.0063784122467041016
217.0,0.01089888270199299,0.0003459453582763672,0.0058057308197021484
223.0,0.01089888270199299,0.0005345344543457031,0.008457422256469727
224.0,0.01089888270199299,0.0003440380096435547,0.008349180221557617
225.0,0.01089888270199299,0.00034308433532714844,0.011275768280029297
226.0,0.01089888270199299,0.004700422286987305,0.013152360916137695
227.0,0.01089888270199299,0.0014014244079589844,0.00938272476196289
228.0,0.01089888270199299,0.0012035369873046875,0.008832931518554688
229.0,0.01089888270199299,0.0005033016204833984,0.01079416275024414
230.0,0.01089888270199299,0.0006909370422363281,0.009876251220703125
231.0,0.01089888270199299,0.0007760524749755859,0.008158445358276367
235.0,0.01089888270199299,0.0004818439483642578,0.009380817413330078
236.0,0.01089888270199299,0.0009555816650390625,0.008365392684936523
237.0,0.01089888270199299,0.00033593177795410156,0.007152080535888672
238.0,0.01089888270199299,0.0003142356872558594,0.009376287460327148
239.0,0.01089888270199299,0.0005888938903808594,0.00965738296508789
240.0,0.01089888270199299,0.00035953521728515625,0.008389949798583984
241.0,0.01089888270199299,0.0003647804260253906,0.007112741470336914
242.0,0.01089888270199299,0.0003848075866699219,0.006976127624511719
243.0,0.01089888270199299,0.00034689903259277344,0.008766651153564453
244.0,0.01089888270199299,0.0003502368927001953,0.010088920593261719
245.0,0.01089888270199299,0.0003819465637207031,0.00685572624206543
249.0,0.01089888270199299,0.0003361701965332031,0.007477283477783203
250.0,0.01089888270199299,0.0003552436828613281,0.008057594299316406
251.0,0.01089888270199299,0.00036454200744628906,0.00828862190246582
252.0,0.01089888270199299,0.0003631114959716797,0.007079601287841797
253.0,0.01089888270199299,0.0003540515899658203,0.007235050201416016
256.0,0.01089888270199299,0.0003712177276611328,0.0074062347412109375
257.0,0.01089888270199299,0.0004229545593261719,0.00717473030090332
258.0,0.01089888270199299,0.00044035911560058594,0.008310556411743164
267.0,0.01089888270199299,0.0004374980926513672,0.0070188045501708984
