cost,SR,operation_time,time
0.0,0.033,32.36314010620117,32.36314010620117
1.0,0.25931442546844485,0.0010416507720947266,0.0006759166717529297
8.0,0.03338616708479822,0.0006761550903320312,0.0007116794586181641
13.0,0.03338616708479822,0.0003714561462402344,0.0006439685821533203
16.0,0.03338616708479822,0.0003407001495361328,0.0004763603210449219
17.0,0.03338616708479822,0.0003490447998046875,0.00041675567626953125
20.0,0.03338616708479822,0.00034618377685546875,0.00046062469482421875
27.0,0.03338616708479822,0.000335693359375,0.0008885860443115234
28.0,0.03338616708479822,0.0003604888916015625,0.0007045269012451172
29.0,0.03338616708479822,0.0003809928894042969,0.0006525516510009766
38.0,0.03338616708479822,0.0003490447998046875,0.0007276535034179688
41.0,0.03332351992558688,0.0003275871276855469,0.0006761550903320312
43.0,0.03332351992558688,0.00035119056701660156,0.0006911754608154297
45.0,0.03332351992558688,0.00032973289489746094,0.0006995201110839844
49.0,0.03332351992558688,0.0003161430358886719,0.0007994174957275391
55.0,0.03332351992558688,0.00034308433532714844,0.0008041858673095703
56.0,0.03332351992558688,0.00031638145446777344,0.0008792877197265625
57.0,0.03332351992558688,0.0004184246063232422,0.0011286735534667969
62.0,0.03332351992558688,0.0003581047058105469,0.0018510818481445312
66.0,0.026611128069460394,0.00032639503479003906,0.0009875297546386719
68.0,0.026611128069460394,0.0003147125244140625,0.002259492874145508
69.0,0.026611128069460394,0.0003039836883544922,0.001180410385131836
70.0,0.026611128069460394,0.00030040740966796875,0.0017848014831542969
71.0,0.026611128069460394,0.00032806396484375,0.0011751651763916016
72.0,0.026611128069460394,0.0003254413604736328,0.0011932849884033203
73.0,0.026611128069460394,0.0003294944763183594,0.0012450218200683594
74.0,0.026611128069460394,0.00031948089599609375,0.0012383460998535156
75.0,0.026611128069460394,0.0003170967102050781,0.0012326240539550781
76.0,0.026611128069460394,0.0003170967102050781,0.0012814998626708984
77.0,0.026611128069460394,0.0003070831298828125,0.0013077259063720703
78.0,0.026611128069460394,0.00032401084899902344,0.0013380050659179688
79.0,0.026611128069460394,0.0006840229034423828,0.00138092041015625
81.0,0.026611128069460394,0.00035071372985839844,0.003174304962158203
82.0,0.026611128069460394,0.0003056526184082031,0.0018842220306396484
83.0,0.026611128069460394,0.0003478527069091797,0.0016164779663085938
84.0,0.0009035805165767685,0.00033354759216308594,0.0016160011291503906
85.0,0.0009035805165767685,0.0003466606140136719,0.0016415119171142578
87.0,0.0009035805165767685,0.0003790855407714844,0.0017032623291015625
88.0,0.0009035805165767685,0.00042748451232910156,0.001683950424194336
96.0,0.0009035805165767685,0.0004360675811767578,0.0017199516296386719
97.0,0.0009035805165767685,0.00031685829162597656,0.0027298927307128906
98.0,0.0009035805165767685,0.0006129741668701172,0.00225067138671875
99.0,0.0009035805165767685,0.00032711029052734375,0.0020868778228759766
100.0,0.0009035805165767685,0.0003211498260498047,0.001956462860107422
101.0,0.0009035805165767685,0.0003161430358886719,0.0018944740295410156
102.0,0.0009035805165767685,0.00032258033752441406,0.0019257068634033203
103.0,0.0009035805165767685,0.0004150867462158203,0.003681659698486328
104.0,0.0009035805165767685,0.0007152557373046875,0.0024175643920898438
105.0,0.0009035805165767685,0.0005168914794921875,0.0019998550415039062
106.0,0.0009035805165767685,0.0003371238708496094,0.0019958019256591797
107.0,0.0009035805165767685,0.00034499168395996094,0.002110719680786133
108.0,0.0009035805165767685,0.0003104209899902344,0.002137899398803711
109.0,0.0009035805165767685,0.0005109310150146484,0.00217437744140625
110.0,0.0009035805165767685,0.00035834312438964844,0.002213716506958008
116.0,0.0009035805165767685,0.0003275871276855469,0.0024614334106445312
117.0,0.0009035805165767685,0.0003371238708496094,0.0026786327362060547
118.0,0.0009035805165767685,0.0004572868347167969,0.0023729801177978516
119.0,0.0009035805165767685,0.0003094673156738281,0.002399921417236328
120.0,0.0009035805165767685,0.0003409385681152344,0.002500295639038086
121.0,0.0009035805165767685,0.00030994415283203125,0.0025064945220947266
122.0,0.0009035805165767685,0.0006556510925292969,0.0026702880859375
123.0,0.0009035805165767685,0.0003094673156738281,0.0030019283294677734
124.0,0.0009035805165767685,0.0004527568817138672,0.0026988983154296875
125.0,0.0009035805165767685,0.0003337860107421875,0.002676725387573242
128.0,0.0009035805165767685,0.00030994415283203125,0.0026891231536865234
129.0,0.0009035805165767685,0.00032401084899902344,0.002680063247680664
130.0,0.0009035805165767685,0.0003707408905029297,0.003186941146850586
131.0,0.0009035805165767685,0.0007915496826171875,0.0029168128967285156
132.0,0.0009035805165767685,0.00038123130798339844,0.002827167510986328
133.0,0.0009035805165767685,0.0004730224609375,0.0029304027557373047
134.0,0.0009035805165767685,0.00037980079650878906,0.0032134056091308594
135.0,0.0009035805165767685,0.0003821849822998047,0.0032858848571777344
136.0,0.0009035805165767685,0.0003764629364013672,0.003345489501953125
137.0,0.0009035805165767685,0.00035381317138671875,0.0030765533447265625
138.0,0.0009035805165767685,0.0003578662872314453,0.0030422210693359375
139.0,0.0009035805165767685,0.0004394054412841797,0.0030074119567871094
140.0,0.0009035805165767685,0.00045752525329589844,0.0032014846801757812
141.0,0.0009035805165767685,0.00032591819763183594,0.003300189971923828
142.0,0.0009035805165767685,0.0003094673156738281,0.0038340091705322266
143.0,0.0009035805165767685,0.00031948089599609375,0.0037903785705566406
144.0,0.0009035805165767685,0.0003211498260498047,0.0036177635192871094
145.0,0.0009035805165767685,0.0003056526184082031,0.0035791397094726562
146.0,0.0009035805165767685,0.0005209445953369141,0.004981517791748047
147.0,0.0009035805165767685,0.00031304359436035156,0.0038068294525146484
148.0,0.0009035805165767685,0.0003185272216796875,0.003949880599975586
149.0,0.0009035805165767685,0.00037670135498046875,0.004887819290161133
150.0,0.0009035805165767685,0.0006389617919921875,0.0046117305755615234
152.0,0.0009035805165767685,0.00032210350036621094,0.0038802623748779297
153.0,0.0009035805165767685,0.00032401084899902344,0.00411224365234375
154.0,0.0009035805165767685,0.00030159950256347656,0.003522634506225586
155.0,0.0009035805165767685,0.0003190040588378906,0.0035517215728759766
156.0,0.0009035805165767685,0.000858306884765625,0.0035338401794433594
157.0,0.0009035805165767685,0.00031566619873046875,0.0037894248962402344
158.0,0.0009035805165767685,0.0018208026885986328,0.0036134719848632812
164.0,0.0009035805165767685,0.0004630088806152344,0.004348278045654297
