cost,SR,operation_time,time
0.0,0.033,23.276580333709717,23.276580333709717
6.0,0.2879010813236237,0.00040984153747558594,0.0008187294006347656
7.0,0.13480997103452683,0.000644683837890625,0.0005948543548583984
8.0,0.13480997103452683,0.0005180835723876953,0.0005509853363037109
12.0,0.04227835702896118,0.0006060600280761719,0.0005006790161132812
17.0,0.04227835702896118,0.0009372234344482422,0.0003960132598876953
19.0,0.037175410605967046,0.0004589557647705078,0.0004374980926513672
20.0,0.037175410605967046,0.0007066726684570312,0.0004367828369140625
29.0,0.01327043603360653,0.0004367828369140625,0.00048422813415527344
37.0,0.01327043603360653,0.0005309581756591797,0.0005068778991699219
38.0,0.01327043603360653,0.0008301734924316406,0.000812530517578125
41.0,0.01327043603360653,0.0007600784301757812,0.0006749629974365234
45.0,0.01327043603360653,0.0005769729614257812,0.001806020736694336
48.0,0.01327043603360653,0.0005762577056884766,0.0017747879028320312
50.0,0.01327043603360653,0.0005793571472167969,0.0015876293182373047
51.0,0.01327043603360653,0.0004305839538574219,0.0008633136749267578
56.0,0.01327043603360653,0.00042247772216796875,0.0008804798126220703
62.0,0.01327043603360653,0.0005834102630615234,0.0009942054748535156
63.0,0.01327043603360653,0.0004181861877441406,0.0008533000946044922
65.0,0.01327043603360653,0.0006489753723144531,0.0010480880737304688
68.0,0.01327043603360653,0.0003800392150878906,0.0011458396911621094
69.0,0.01327043603360653,0.00031113624572753906,0.0011448860168457031
70.0,0.01327043603360653,0.0006844997406005859,0.0010280609130859375
71.0,0.01327043603360653,0.00045561790466308594,0.0017826557159423828
73.0,0.01327043603360653,0.0004792213439941406,0.0010993480682373047
76.0,0.01327043603360653,0.0004611015319824219,0.0059092044830322266
77.0,0.01327043603360653,0.0008134841918945312,0.003228902816772461
78.0,0.01327043603360653,0.0005028247833251953,0.0012831687927246094
79.0,0.01327043603360653,0.00037598609924316406,0.0012395381927490234
80.0,0.01327043603360653,0.00045871734619140625,0.0012385845184326172
81.0,0.01327043603360653,0.00043129920959472656,0.0014643669128417969
82.0,0.01327043603360653,0.0004999637603759766,0.0014874935150146484
83.0,0.01327043603360653,0.0003993511199951172,0.0020427703857421875
84.0,0.01327043603360653,0.0007166862487792969,0.001531362533569336
85.0,0.01327043603360653,0.00041985511779785156,0.0013301372528076172
86.0,0.01327043603360653,0.0005602836608886719,0.0015323162078857422
87.0,0.01327043603360653,0.0008306503295898438,0.001985311508178711
88.0,0.01327043603360653,0.0003447532653808594,0.0014998912811279297
89.0,0.01327043603360653,0.0006177425384521484,0.00148773193359375
90.0,0.01327043603360653,0.00042819976806640625,0.0014853477478027344
91.0,0.01327043603360653,0.0006253719329833984,0.0018608570098876953
95.0,0.01327043603360653,0.0006625652313232422,0.0016624927520751953
96.0,0.01327043603360653,0.00075531005859375,0.002540111541748047
97.0,0.01327043603360653,0.0004475116729736328,0.0018486976623535156
98.0,0.01327043603360653,0.00046181678771972656,0.0022590160369873047
99.0,0.01327043603360653,0.0003981590270996094,0.0020177364349365234
100.0,0.01327043603360653,0.0005266666412353516,0.0017690658569335938
101.0,0.01327043603360653,0.0003764629364013672,0.0019538402557373047
102.0,0.01327043603360653,0.00038886070251464844,0.002153158187866211
103.0,0.01327043603360653,0.0003650188446044922,0.0019528865814208984
104.0,0.01327043603360653,0.0006248950958251953,0.0028340816497802734
105.0,0.01327043603360653,0.0007810592651367188,0.0020742416381835938
106.0,0.01327043603360653,0.0003693103790283203,0.0020837783813476562
107.0,0.01327043603360653,0.0004620552062988281,0.0020520687103271484
108.0,0.01327043603360653,0.0005865097045898438,0.002085447311401367
109.0,0.01327043603360653,0.00045871734619140625,0.002347230911254883
110.0,0.01327043603360653,0.0008590221405029297,0.002201557159423828
111.0,0.01327043603360653,0.0003211498260498047,0.0028831958770751953
112.0,0.01327043603360653,0.0010094642639160156,0.0023393630981445312
113.0,0.01327043603360653,0.0004863739013671875,0.002862215042114258
114.0,0.01327043603360653,0.00034332275390625,0.0027742385864257812
115.0,0.01327043603360653,0.0005266666412353516,0.0028831958770751953
116.0,0.01327043603360653,0.00041174888610839844,0.002432584762573242
117.0,0.01327043603360653,0.0003561973571777344,0.0036683082580566406
118.0,0.01327043603360653,0.00037932395935058594,0.0034635066986083984
119.0,0.01327043603360653,0.0003514289855957031,0.002397775650024414
120.0,0.01327043603360653,0.0006103515625,0.0030388832092285156
121.0,0.01327043603360653,0.0014998912811279297,0.0040051937103271484
122.0,0.01327043603360653,0.0003948211669921875,0.002751588821411133
123.0,0.01327043603360653,0.0004177093505859375,0.0032787322998046875
124.0,0.01327043603360653,0.0005700588226318359,0.0032367706298828125
125.0,0.01327043603360653,0.0005397796630859375,0.002916097640991211
126.0,0.01327043603360653,0.0004899501800537109,0.0035686492919921875
133.0,0.01327043603360653,0.0006203651428222656,0.002686023712158203
134.0,0.01327043603360653,0.0017681121826171875,0.003696441650390625
135.0,0.01327043603360653,0.00046539306640625,0.0029044151306152344
136.0,0.01327043603360653,0.0006091594696044922,0.0030372142791748047
143.0,0.01327043603360653,0.000453948974609375,0.0029151439666748047
144.0,0.01327043603360653,0.0003910064697265625,0.002869844436645508
145.0,0.01327043603360653,0.00037288665771484375,0.0033102035522460938
146.0,0.01327043603360653,0.0004744529724121094,0.003068208694458008
147.0,0.01327043603360653,0.0003886222839355469,0.0031037330627441406
148.0,0.01327043603360653,0.0003895759582519531,0.003136157989501953
149.0,0.01327043603360653,0.0003895759582519531,0.0031070709228515625
158.0,0.01327043603360653,0.0003693103790283203,0.0033097267150878906
159.0,0.01327043603360653,0.0003597736358642578,0.003157377243041992
160.0,0.01327043603360653,0.00034499168395996094,0.0034592151641845703
161.0,0.01327043603360653,0.00035858154296875,0.003185272216796875
162.0,0.01327043603360653,0.0004763603210449219,0.003168821334838867
163.0,0.01327043603360653,0.0003409385681152344,0.0037097930908203125
164.0,0.01327043603360653,0.00034308433532714844,0.003278970718383789
166.0,0.01327043603360653,0.0005328655242919922,0.0034515857696533203
167.0,0.01327043603360653,0.0003666877746582031,0.0035102367401123047
171.0,0.01327043603360653,0.0009458065032958984,0.0033707618713378906
172.0,0.01327043603360653,0.00036454200744628906,0.0036728382110595703
173.0,0.01327043603360653,0.00032401084899902344,0.003544330596923828
174.0,0.01327043603360653,0.000385284423828125,0.0032427310943603516
180.0,0.01327043603360653,0.0004744529724121094,0.003390073776245117
181.0,0.01327043603360653,0.00035834312438964844,0.0032498836517333984
190.0,0.01327043603360653,0.0004360675811767578,0.0062830448150634766
191.0,0.01327043603360653,0.0006644725799560547,0.007733583450317383
194.0,0.01327043603360653,0.00043845176696777344,0.011343002319335938
195.0,0.01327043603360653,0.00039768218994140625,0.009606361389160156
196.0,0.01327043603360653,0.0005390644073486328,0.0060846805572509766
197.0,0.01327043603360653,0.00043487548828125,0.005411386489868164
198.0,0.01327043603360653,0.0004050731658935547,0.006276607513427734
199.0,0.01327043603360653,0.0003986358642578125,0.004522800445556641
200.0,0.01327043603360653,0.0004112720489501953,0.004180908203125
201.0,0.01327043603360653,0.0003952980041503906,0.004550457000732422
202.0,0.01327043603360653,0.0005173683166503906,0.0050585269927978516
209.0,0.01327043603360653,0.0003044605255126953,0.006048917770385742
210.0,0.01327043603360653,0.0003116130828857422,0.0059964656829833984
211.0,0.01327043603360653,0.0003261566162109375,0.005975961685180664
212.0,0.01327043603360653,0.0003097057342529297,0.005814313888549805
213.0,0.01327043603360653,0.000293731689453125,0.005703449249267578
214.0,0.01327043603360653,0.00030684471130371094,0.004480123519897461
215.0,0.01327043603360653,0.0003046989440917969,0.0057408809661865234
216.0,0.01327043603360653,0.00035119056701660156,0.005591154098510742
217.0,0.01327043603360653,0.00039887428283691406,0.005065441131591797
218.0,0.01327043603360653,0.0003445148468017578,0.009479045867919922
219.0,0.01327043603360653,0.0005340576171875,0.008009672164916992
220.0,0.01327043603360653,0.00048804283142089844,0.009084701538085938
221.0,0.01327043603360653,0.00038886070251464844,0.0045833587646484375
222.0,0.01327043603360653,0.00035071372985839844,0.0045011043548583984
223.0,0.01327043603360653,0.00036597251892089844,0.0043218135833740234
224.0,0.01327043603360653,0.00035834312438964844,0.0045795440673828125
225.0,0.01327043603360653,0.00035643577575683594,0.004330635070800781
226.0,0.01327043603360653,0.0003407001495361328,0.004948139190673828
227.0,0.01327043603360653,0.0003867149353027344,0.004462003707885742
228.0,0.01327043603360653,0.00048041343688964844,0.00445866584777832
229.0,0.01327043603360653,0.00038909912109375,0.00439906120300293
230.0,0.01327043603360653,0.00036787986755371094,0.004359006881713867
231.0,0.01327043603360653,0.0006999969482421875,0.0043621063232421875
232.0,0.01327043603360653,0.0003421306610107422,0.004393100738525391
233.0,0.01327043603360653,0.00047850608825683594,0.004628896713256836
