cost,SR,IR,rmse,r2,max_value,operation_time
32.0,0.8219214393978689,0.9828669089896604,0.25093337686270095,0.6939619267252399,1.3516618297213938,1.3095378875732422
33.0,0.8219214393978689,0.9267636437468245,0.2152169201043612,0.7748813782701457,1.3516618297213938,1.3137884140014648
34.0,0.8219214393978689,0.9094745833872642,0.24992254640769848,0.6964225760730527,1.3516618297213938,1.330930233001709
37.0,0.8219214393978689,0.8548253139637867,0.24701000618114172,0.7034569909139003,1.3516618297213938,1.3405728340148926
40.0,0.8219214393978689,0.8645653555975632,0.2330375432320196,0.736056857348452,1.3516618297213938,1.3371286392211914
41.0,0.8219214393978689,0.8560476246510342,0.24992166970837745,0.6964247058981401,1.3516618297213938,1.3431551456451416
42.0,0.7101354695081454,0.7467244257770724,0.20475687686481947,0.7962321841293373,1.4634477996111173,1.3554441928863525
43.0,0.7101354695081454,0.7364410340751602,0.1727170055111016,0.855013089177476,1.4634477996111173,1.3665237426757812
44.0,0.7101354695081454,0.70899932607311,0.17810750120783272,0.845821783200096,1.4634477996111173,1.3609857559204102
47.0,0.7101354695081454,0.7606611383708675,0.17407166321461645,0.8527298412789754,1.4634477996111173,1.3758838176727295
51.0,0.7101354695081454,0.6695183029010228,0.1603794055602101,0.8749868219199936,1.4634477996111173,1.371978998184204
53.0,0.7101354695081454,0.6479005945089125,0.14581338363077112,0.8966635892151824,1.4634477996111173,1.3743951320648193
57.0,0.7101354695081454,0.6433364767200795,0.14655869131107047,0.8956045060040346,1.4634477996111173,1.3959434032440186
58.0,0.7101354695081454,0.6544830982603218,0.12964778905281954,0.9183062509588249,1.4634477996111173,1.3961279392242432
59.0,0.7101354695081454,0.6411805169810711,0.12685790918657375,0.9217843433723786,1.4634477996111173,1.3999700546264648
60.0,0.7101354695081454,0.6472415378582983,0.12851840917389834,0.9197233428810364,1.4634477996111173,1.4085726737976074
61.0,0.7101354695081454,0.6439885948041109,0.12633291425555984,0.9224303867342373,1.4634477996111173,1.4288370609283447
62.0,0.7101354695081454,0.6081212065638995,0.11623519832029824,0.9343350044873006,1.4634477996111173,1.4138948917388916
64.0,0.7101354695081454,0.5903872552597411,0.11339573974356629,0.9375040212350663,1.4634477996111173,1.4308629035949707
65.0,0.7101354695081454,0.5840596644766609,0.1156676931271027,0.9349746429940337,1.4634477996111173,1.4403324127197266
69.0,0.7101354695081454,0.589328679810917,0.09142373587162937,0.9593765760620152,1.4634477996111173,1.4511187076568604
71.0,0.7101354695081454,0.5983068583456879,0.09266500254359479,0.958265993338445,1.4634477996111173,1.4576959609985352
73.0,0.7101354695081454,0.5974117540951007,0.08613469752063314,0.9639409016631258,1.4634477996111173,1.4646637439727783
76.0,0.7101354695081454,0.5791071862200381,0.08446982084068254,0.9653213850869611,1.4634477996111173,1.4913370609283447
77.0,0.7101354695081454,0.5692578492422526,0.08456453253316283,0.9652435747723915,1.4634477996111173,1.5063731670379639
78.0,0.7101354695081454,0.5599070665757586,0.08449654066961076,0.9652994422628218,1.4634477996111173,1.5007960796356201
79.0,0.7101354695081454,0.548813524411087,0.08435485574678882,0.9654157174083182,1.4634477996111173,1.521718978881836
80.0,0.7101354695081454,0.5423161709530337,0.09008607732734603,0.9605566357503508,1.4634477996111173,1.526249647140503
81.0,0.7101354695081454,0.5456540285236002,0.10011454924969043,0.9512860899628354,1.4634477996111173,1.5342893600463867
82.0,0.7101354695081454,0.5373307046588789,0.09018761780806916,0.9604676684990636,1.4634477996111173,1.5376920700073242
84.0,0.7101354695081454,0.5372146795834389,0.09325264863568888,0.95773499266308,1.4634477996111173,1.5454890727996826
86.0,0.7101354695081454,0.5297453112174213,0.09040558580681701,0.9602763518630096,1.4634477996111173,1.6407084465026855
90.0,0.7101354695081454,0.5244120605707843,0.09146599615664314,0.9593390113259017,1.4634477996111173,1.7107725143432617
91.0,0.7101354695081454,0.5264022747168906,0.09190477029384644,0.9589479636418193,1.4634477996111173,1.689953088760376
93.0,0.7101354695081454,0.5284089140823787,0.09035728195058,0.9603187893465175,1.4634477996111173,1.7178070545196533
94.0,0.7101354695081454,0.5270801404704852,0.0913671824506483,0.9594268186605326,1.4634477996111173,1.7307467460632324
98.0,0.7101354695081454,0.5338619727566389,0.08808125182389881,0.9622926898114452,1.4634477996111173,1.7488043308258057
