cost,SR,IR,rmse,r2,max_value,operation_time
32.0,1.0956492747413193,1.1441939917096455,0.2149986782252357,0.7753377122849634,1.0779339943779433,1.0034430027008057
34.0,1.0956492747413193,1.1835296046434312,0.24734846167696262,0.702643781972488,1.0779339943779433,1.0105509757995605
35.0,1.0956492747413193,1.1150480579056292,0.20438021829800035,0.7969811728956778,1.0779339943779433,1.1111266613006592
37.0,1.0956492747413193,1.0913532923940465,0.2018838776798622,0.8019103098273712,1.0779339943779433,1.1905241012573242
40.0,1.0956492747413193,1.1040979180679178,0.18779628595686806,0.8285914050426044,1.0779339943779433,1.188978910446167
43.0,1.0956492747413193,1.090859532525319,0.17271098185206427,0.8550232020958146,1.0779339943779433,1.193941354751587
44.0,1.0956492747413193,1.089137413980994,0.17213540272986974,0.8559878954945158,1.0779339943779433,1.1987900733947754
45.0,0.7101354695081454,1.0691519539472647,0.16544816830615622,0.8669599118877325,1.4634477996111173,1.1966021060943604
46.0,0.7101354695081454,1.0845675807550708,0.17473085071471858,0.8516123422181082,1.4634477996111173,1.1765315532684326
47.0,0.7101354695081454,1.0952686654174555,0.16839845161293943,0.8621728471298875,1.4634477996111173,1.1784944534301758
50.0,0.7101354695081454,1.063089435441863,0.16614460973114126,0.8658375103430571,1.4634477996111173,1.1765892505645752
54.0,0.7101354695081454,0.9313480860787737,0.1308908986996703,0.9167321221936644,1.4634477996111173,1.2031922340393066
56.0,0.7101354695081454,0.7686444687920093,0.10861730564578159,0.9426601373847824,1.4634477996111173,1.2289457321166992
60.0,0.7101354695081454,0.7958094867152443,0.10050698564428727,0.9509034366982185,1.4634477996111173,1.2326219081878662
61.0,0.7101354695081454,0.7964889536774948,0.1032417328429777,0.9481952994597185,1.4634477996111173,1.219304084777832
62.0,0.7101354695081454,0.7948348719556466,0.10224139357676948,0.9491943376224701,1.4634477996111173,1.2319376468658447
63.0,0.7101354695081454,0.7697925075103162,0.09816228133622644,0.953167441626128,1.4634477996111173,1.2344145774841309
64.0,0.7101354695081454,0.7788154977147395,0.09623891727017497,0.954984709852212,1.4634477996111173,1.2353076934814453
