cost,SR,IR,rmse,r2,max_value,operation_time
31.0,0.6793159640482145,1.9237371416612472,0.5736789618985615,-0.5995449972952456,1.4942673050710482,0.7576191425323486
34.0,0.6795156111883216,1.8971287389691467,0.5488567337854939,-0.4641197158583521,1.494067657930941,0.7713935375213623
35.0,0.6783364913252399,1.8763744940313973,0.5377962519521691,-0.405704971894409,1.4952467777940228,0.7836642265319824
38.0,0.6805216558103666,1.8062422831346316,0.5033535664025002,-0.23141625752741302,1.493061613308896,0.7735118865966797
39.0,0.6779744225613058,1.8025946349318434,0.5008896872989812,-0.21939049166782154,1.495608846557957,0.7840747833251953
40.0,0.6815254007059366,1.8039528106232434,0.5015876044980245,-0.2227908679128252,1.492057868413326,0.7850499153137207
43.0,0.6795100845455408,1.8161553143941838,0.5069942742950628,-0.24929421819459607,1.4940731845737218,0.7980029582977295
46.0,0.678992682839521,1.8393800664641233,0.5185792593677568,-0.30704011079931703,1.4945905862797417,0.7952682971954346
49.0,0.6801646282955289,1.845241898861799,0.5209045955212744,-0.3187880729167918,1.4934186408237338,0.7988455295562744
50.0,0.6795133232488979,1.8458000004887891,0.5207378618671396,-0.3179438324933519,1.4940699458703648,0.8055815696716309
53.0,0.6791639718220495,1.7886485384714474,0.49556810150345354,-0.1936179185830358,1.4944192972972132,0.8020048141479492
56.0,0.6777005018492446,1.772321388657106,0.4887594506468485,-0.16104467265268085,1.4958827672700181,0.8389334678649902
59.0,0.6790113068608434,1.750637556393841,0.48138524811796135,-0.1262743422975574,1.4945719622584193,0.8722884654998779
62.0,0.6788144297723875,1.7512371867341536,0.4813187010887818,-0.12596286297858295,1.4947688393468752,0.8968493938446045
65.0,0.6608887921179707,1.701803997016819,0.46738442801768976,-0.06171295369921448,1.512694477001292,0.8870306015014648
68.0,0.6614924587343416,1.695349148116122,0.46566104764446353,-0.05389767276764457,1.512090810384921,0.9032175540924072
71.0,0.6585369857062182,1.6711488755086923,0.4611753627732879,-0.03369121942724074,1.5150462834130445,0.9058108329772949
74.0,0.6598201303427635,1.672100208028279,0.46132525443303896,-0.03436322719501361,1.5137631387764992,0.9080805778503418
77.0,0.6617150367970175,1.665686595145063,0.46016945554034466,-0.029186814937222083,1.5118682323222452,0.9122939109802246
80.0,0.6608141286565519,1.680978722022941,0.4626934209330443,-0.04050763729957185,1.5127691404627108,0.9154126644134521
83.0,0.6611105159541188,1.6567100968503443,0.4586840864381502,-0.02255323123245856,1.5124727531651438,0.9239118099212646
86.0,0.6604772783926314,1.6824053422002203,0.46254315408061314,-0.039831826792946945,1.5131059907266313,0.9392287731170654
89.0,0.6619113959173268,1.6907391274900636,0.46510393234592656,-0.05137735316440861,1.5116718732019359,0.940434455871582
92.0,0.6603984221151626,1.67388034016684,0.46066406635356066,-0.031400355766241894,1.5131848470041,0.9348506927490234
95.0,0.6608956391724354,1.1365302287963162,0.27087302285050957,0.6433928143357472,1.5126876299468273,0.9471442699432373
98.0,0.6610039857483065,0.8246663946828057,0.1467381393351893,0.8953486921046333,1.5125792833709562,0.9399480819702148
101.0,0.6610107604797526,0.5793078628203177,0.08762949485207912,0.9626784863330957,1.51257250863951,0.9370980262756348
104.0,0.6595790566794171,0.7608985760582898,0.12710428938938784,0.9214802358899761,1.5140042124398456,0.9471449851989746
107.0,0.6609613573387327,0.7378343663651787,0.12243629215300172,0.9271417182962659,1.51262191178053,0.9695274829864502
110.0,0.6595523514702513,0.527518903914423,0.0797678501470217,0.9690746649224986,1.5140309176490114,0.9591779708862305
113.0,0.6599162173375084,0.7204437987395593,0.1167187897348751,0.9337874787106081,1.5136670517817543,0.9498448371887207
116.0,0.6610251445822946,0.4970034578268241,0.07186657329324726,0.974897758343686,1.5125581245369681,0.9815001487731934
119.0,0.6589282548089108,0.5265504964424768,0.07518017829164214,0.9725295800381969,1.5146550143103519,1.0604724884033203
122.0,0.6607571569189026,0.7115995435318037,0.11218431227606182,0.93883219966966,1.5128261122003601,1.0452077388763428
125.0,0.6601476750661681,0.6750566491770291,0.10230947703126154,0.9491266501964049,1.5134355940530946,1.052602767944336
128.0,0.6608046525366666,0.7050605949864948,0.11265298281946891,0.9383200574268097,1.512778616582596,0.9954245090484619
131.0,0.6604372632141753,0.6934514670685759,0.10992414872542274,0.9412720523217795,1.5131460059050874,0.8911378383636475
134.0,0.6628197261166355,0.590785759857877,0.08325230201769862,0.9663138685320861,1.5107635430026272,0.9004485607147217
136.0,0.6603188527665629,0.5965122402171743,0.08563579043876596,0.9643574107880963,1.5132644163526998,0.8861081600189209
139.0,0.6608132795231945,0.690179061835118,0.10883354421885744,0.9424316053290184,1.5127699895960682,0.9320180416107178
142.0,0.6611679991624846,0.6656448561948063,0.10148993337905124,0.9499384181488718,1.512415269956778,0.9660577774047852
145.0,0.6613953136407367,0.5162621637390914,0.07090105317579923,0.975567720092556,1.512187955478526,0.9289007186889648
148.0,0.6601516594678691,0.6567836472842075,0.1008297704564448,0.9505875768120721,1.5134316096513936,0.9144980907440186
151.0,0.049002524657622004,0.42437268856230226,0.06534912978885489,0.9792442582216282,2.1245807444616407,0.9321150779724121
