cost,SR,operation_time,time
0.0,14.0,7.785085678100586,7.785085678100586
1.0,3.749505043029785,0.0007309913635253906,0.0008256435394287109
5.0,3.749505043029785,0.0007281303405761719,0.0008864402770996094
7.0,3.749505043029785,0.0004706382751464844,0.000957489013671875
8.0,3.749505043029785,0.0004909038543701172,0.0007960796356201172
9.0,3.749505043029785,0.0004813671112060547,0.0006544589996337891
11.0,3.2257442474365234,0.0007200241088867188,0.0006661415100097656
15.0,3.2257442474365234,0.0005643367767333984,0.0007474422454833984
16.0,3.2257442474365234,0.0007243156433105469,0.000759124755859375
18.0,3.2257442474365234,0.0004839897155761719,0.0009734630584716797
22.0,3.2257442474365234,0.0007231235504150391,0.0008523464202880859
24.0,3.2257442474365234,0.0005366802215576172,0.0008409023284912109
25.0,2.117976188659668,0.0009098052978515625,0.0008997917175292969
26.0,2.117976188659668,0.0006732940673828125,0.0015444755554199219
29.0,2.117976188659668,0.0008058547973632812,0.0015082359313964844
32.0,2.117976188659668,0.0006968975067138672,0.0014431476593017578
33.0,2.117976188659668,0.0005533695220947266,0.0015609264373779297
34.0,2.117976188659668,0.0005195140838623047,0.001753091812133789
37.0,2.117976188659668,0.0005049705505371094,0.0018129348754882812
40.0,2.117976188659668,0.0005269050598144531,0.0013911724090576172
41.0,2.117976188659668,0.0005168914794921875,0.0019307136535644531
42.0,2.117976188659668,0.0008592605590820312,0.001575469970703125
44.0,2.117976188659668,0.0005159378051757812,0.0014219284057617188
48.0,2.117976188659668,0.0007610321044921875,0.0014221668243408203
50.0,1.2746362686157227,0.0005540847778320312,0.0014598369598388672
51.0,1.2746362686157227,0.0007193088531494141,0.001603841781616211
53.0,0.540217399597168,0.0004558563232421875,0.002229928970336914
55.0,0.4774045944213867,0.0006234645843505859,0.0018694400787353516
57.0,0.4355783462524414,0.0005056858062744141,0.002012968063354492
59.0,0.4355783462524414,0.0004734992980957031,0.00194549560546875
61.0,0.4355783462524414,0.0004925727844238281,0.002515554428100586
63.0,0.4355783462524414,0.0006794929504394531,0.002710580825805664
64.0,0.4355783462524414,0.0004889965057373047,0.0026769638061523438
66.0,0.4355783462524414,0.0006392002105712891,0.002714395523071289
68.0,0.4355783462524414,0.0004572868347167969,0.002975940704345703
70.0,0.4355783462524414,0.0004980564117431641,0.0020678043365478516
71.0,0.4355783462524414,0.0004875659942626953,0.002010822296142578
73.0,0.4355783462524414,0.0007987022399902344,0.0021822452545166016
75.0,0.4355783462524414,0.0007817745208740234,0.0022640228271484375
76.0,0.4355783462524414,0.0006682872772216797,0.0022547245025634766
78.0,0.4355783462524414,0.0004885196685791016,0.0020966529846191406
80.0,0.4355783462524414,0.0005462169647216797,0.0024030208587646484
82.0,0.4355783462524414,0.0004947185516357422,0.003110647201538086
84.0,0.4355783462524414,0.0004973411560058594,0.002203702926635742
86.0,0.4355783462524414,0.0005140304565429688,0.0022056102752685547
87.0,0.4355783462524414,0.0006949901580810547,0.0023317337036132812
89.0,0.4355783462524414,0.0008368492126464844,0.0035746097564697266
91.0,0.4355783462524414,0.0006823539733886719,0.00699615478515625
93.0,0.4355783462524414,0.0010378360748291016,0.002554178237915039
95.0,0.4355783462524414,0.0005176067352294922,0.0025606155395507812
97.0,0.3213682174682617,0.00075531005859375,0.003130197525024414
100.0,0.3213682174682617,0.0006659030914306641,0.003741025924682617
101.0,0.3213682174682617,0.0004916191101074219,0.0032737255096435547
103.0,0.3136882781982422,0.0005273818969726562,0.002886056900024414
105.0,0.3136882781982422,0.0004913806915283203,0.002835988998413086
