cost,SR,IR,rmse,r2,max_value,operation_time
30.0,2.608478171908576,2.222465086260046,1.1764990517236837,0.7560657549432299,11.190280334866326,0.0
31.0,2.608478171908576,-9.535810910853645,5.982845188210827,-5.308195454321462,11.190280334866326,1.027559518814087
32.0,-0.0005915386433290593,-22.633316834772174,6.44229235399456,-6.314261269446488,13.799350045418231,1.005889892578125
33.0,-0.0005915386433290593,-36.779615414726436,8.143968848383379,-10.688581739477222,13.799350045418231,1.0274529457092285
34.0,-0.0005915386433290593,3.795110699694021,1.5695083375477912,0.5658729321999352,13.799350045418231,1.1470041275024414
35.0,-0.0005915386433290593,4.013961011297351,1.996455294165395,0.29756071846338206,13.799350045418231,1.1634142398834229
36.0,-0.0005915386433290593,-67.1704728846443,335.57933729871235,-19845.322068216192,13.799350045418231,1.1703202724456787
37.0,-0.0005915386433290593,-39.280180545659434,12.66398782830223,-27.26380184258251,13.799350045418231,1.1514568328857422
38.0,-0.0005915386433290593,-1.0042657579229104,9.77863368606272,-15.851787174644262,13.799350045418231,1.159041404724121
39.0,-0.0005915386433290593,1.5098953410769802,2.0727998244020602,0.24281092864333553,13.799350045418231,1.1502783298492432
40.0,-0.0005915386433290593,4.2846063639899885,85.02305034099527,-1272.9810690964011,13.799350045418231,1.181229591369629
41.0,-0.0005915386433290593,-19.762094441712307,33.99709429451186,-202.6916425688807,13.799350045418231,1.158524513244629
42.0,-0.0005915386433290593,-649.9813876270159,163.70265866205554,-4721.816547605782,13.799350045418231,1.1699771881103516
43.0,-0.0005915386433290593,-537.7369082211852,206.880148319335,-7541.707188243563,13.799350045418231,1.219266414642334
44.0,-0.0005915386433290593,1.9758280939100246,91.7355670177383,-1482.0818160241467,13.799350045418231,1.2138843536376953
45.0,-0.0005915386433290593,-90.64041716403426,16.025997937333692,-44.26262901573747,13.799350045418231,1.2071373462677002
46.0,-0.0005915386433290593,-391.18661820702783,176.3416977752553,-5479.24085767815,13.799350045418231,1.1912422180175781
47.0,-0.0005915386433290593,-4.264776141615361,38.27140716184943,-257.1299944125661,13.799350045418231,1.2603576183319092
48.0,-0.0005915386433290593,-4119.473811180731,796.9129126200818,-111919.93727946188,13.799350045418231,1.2198491096496582
49.0,-0.0005915386433290593,-15.740165213544948,8.009969083227032,-10.307101490151508,13.799350045418231,1.2345454692840576
50.0,-0.0005915386433290593,-5.3139302949230185,161.18483950665197,-4577.655760842441,13.799350045418231,1.2347207069396973
51.0,-0.0005915386433290593,-1114.766767238045,510.60759858314714,-45946.740286907756,13.799350045418231,1.2082240581512451
52.0,-0.0005915386433290593,0.6845694211620099,1174.1425838689906,-242957.04786316014,13.799350045418231,1.2103869915008545
54.0,-0.0005915386433290593,-16.642820345382614,5.857940226509653,-5.047550206017146,13.799350045418231,1.2293434143066406
55.0,-0.0005915386433290593,-118.25246661889057,42.50486594977107,-317.3954936640026,13.799350045418231,1.2268271446228027
56.0,-0.0005915386433290593,-2767.9101479062238,1326.0029857143797,-309868.34535004315,13.799350045418231,1.2614095211029053
57.0,-0.0005915386433290593,-218.83126554630468,99.35363201790481,-1738.6308742169917,13.799350045418231,1.2366204261779785
58.0,-0.0005915386433290593,-2.443531642197442,6.956606137548277,-7.52873149297254,13.799350045418231,1.2480394840240479
59.0,-0.0005915386433290593,-26613.9656647207,10350.503247808918,-18880457.76077708,13.799350045418231,1.2420787811279297
60.0,-0.0005915386433290593,-30.22549876475702,228.38872787935597,-9191.612250745418,13.799350045418231,1.2292068004608154
61.0,-0.0005915386433290593,-108.89347846976237,52.87583819078953,-491.7244807662987,13.799350045418231,1.2769873142242432
62.0,-0.0005915386433290593,-2353.459930469321,537.972405513375,-51003.63103226139,13.799350045418231,1.2572135925292969
63.0,-0.0005915386433290593,-573.9336650674971,171.13246862295097,-5160.244595142095,13.799350045418231,1.2681968212127686
64.0,-0.0005915386433290593,-999.0987940457383,329.48695183257144,-19131.250207913836,13.799350045418231,1.2811064720153809
65.0,-0.0005915386433290593,7.0817546681294035,2.557998491589083,-0.15316161792607352,13.799350045418231,1.2708518505096436
66.0,-0.0005915386433290593,-1449.015670582774,632.812030058675,-70572.0787827629,13.799350045418231,1.3255701065063477
67.0,-0.0005915386433290593,-31.77892360497458,1460.6283200117446,-375982.7234643352,13.799350045418231,1.262376308441162
68.0,-0.0005915386433290593,-75.79300311131244,26.762040556915753,-125.21996626396876,13.799350045418231,1.3088417053222656
69.0,-0.0005915386433290593,-275.07975890530224,106.62045293411725,-2002.4137814467863,13.799350045418231,1.290623426437378
