cost,SR,IR,rmse,r2,max_value,operation_time
30.0,1.459574968471907,4.4691375261648805,1.5438104300093032,0.579972667597495,12.339183538302995,0.0
32.0,1.459574968471907,4.728067392818392,1.6180988760926203,0.5385764850264357,12.339183538302995,0.5212175846099854
34.0,1.459574968471907,4.8609034848078725,1.6827720845581013,0.5009544256308482,12.339183538302995,0.5087411403656006
36.0,1.459574968471907,4.649545653321102,1.5924058276081436,0.5531136111269321,12.339183538302995,0.5228610038757324
38.0,1.459574968471907,4.413525868786255,1.5144014980282299,0.5958229294554631,12.339183538302995,0.5447664260864258
42.0,1.459574968471907,4.433976093449683,1.8676459892944242,0.385278037304009,12.339183538302995,0.5421345233917236
44.0,1.459574968471907,4.4748908034303145,1.9603973991132082,0.3227050366404346,12.339183538302995,0.537501335144043
45.0,1.459574968471907,4.466135543101039,1.953531550490111,0.3274408739237096,12.339183538302995,0.5384776592254639
49.0,1.459574968471907,4.441837869849699,1.8873153046105557,0.37226183416424097,12.339183538302995,0.5422496795654297
52.0,1.459574968471907,4.417256290379676,1.8850892796981276,0.3737417529909416,12.339183538302995,0.5449941158294678
55.0,1.459574968471907,4.339605493195609,1.8581574359104647,0.39150834583212146,12.339183538302995,0.5852806568145752
56.0,1.459574968471907,4.380950775708696,1.8943481362051602,0.3675747505202839,12.339183538302995,0.5502040386199951
57.0,1.459574968471907,4.51178330720969,1.970642917835506,0.31560711729696544,12.339183538302995,0.5410175323486328
59.0,1.459574968471907,4.463851113124349,1.8911658534974984,0.3696977663143741,12.339183538302995,0.5559282302856445
61.0,1.459574968471907,4.355273549988626,1.8685196669831445,0.38470277359125116,12.339183538302995,0.5447518825531006
62.0,1.459574968471907,4.337362504960399,1.861608734057304,0.3892458503049031,12.339183538302995,0.5672361850738525
65.0,1.459574968471907,4.378258259815528,1.8868760629264743,0.372553991688504,12.339183538302995,0.5535647869110107
67.0,1.459574968471907,4.301354299298847,1.8706122427668934,0.3833238455845731,12.339183538302995,0.5510611534118652
68.0,1.459574968471907,4.288001831822164,1.8684745428564873,0.38473249167794,12.339183538302995,0.537682294845581
69.0,0.33179453876982734,4.713694963327146,2.1192903687722686,0.2084642410298322,13.466963968005075,0.5559659004211426
70.0,0.33179453876982734,4.3948336491012885,1.6916194975140122,0.4956930248092103,13.466963968005075,0.5565073490142822
74.0,0.33179453876982734,5.110070126770184,2.367773206625697,0.01197072134556465,13.466963968005075,0.5529098510742188
76.0,0.33179453876982734,5.0907594208666005,2.334547020113164,0.039505545701252975,13.466963968005075,0.5539891719818115
78.0,0.33179453876982734,4.91682095721988,2.278508487250271,0.08506358738619879,13.466963968005075,0.552386999130249
80.0,0.33179453876982734,4.906015517418496,2.24212905885656,0.11404670968781261,13.466963968005075,0.5599710941314697
81.0,0.33179453876982734,4.784049187909062,2.167061951702986,0.1723775461023065,13.466963968005075,0.5870199203491211
83.0,0.33179453876982734,4.763409068769073,2.1583729781439467,0.17900105111625875,13.466963968005075,0.5756659507751465
84.0,0.33179453876982734,4.742366421293271,2.145926553520751,0.18844245790432057,13.466963968005075,0.5602614879608154
88.0,0.33179453876982734,4.8672784416892405,2.3618763489963985,0.016885898959391077,13.466963968005075,0.5744113922119141
91.0,0.33179453876982734,4.834079636949383,2.3608599429096877,0.017731860391964283,13.466963968005075,0.5686569213867188
94.0,0.33179453876982734,4.804273778591224,2.370012445572215,0.010101049198879442,13.466963968005075,0.5731003284454346
95.0,0.33179453876982734,4.777818897408306,2.349976686434292,0.026767242379467926,13.466963968005075,0.5668177604675293
97.0,0.33179453876982734,4.7960965030076395,2.3449455313903775,0.030930043984832678,13.466963968005075,0.5837721824645996
99.0,0.33179453876982734,4.786200126609913,2.3491843951744436,0.02742337980177767,13.466963968005075,0.5875678062438965
101.0,0.33179453876982734,4.5924330509891504,2.1761465621818536,0.16542399578753375,13.466963968005075,0.5843183994293213
104.0,0.33179453876982734,4.532502194038736,2.1153568333351562,0.21139979393625163,13.466963968005075,0.5985691547393799
106.0,0.33179453876982734,4.510522282466361,2.1042446248745392,0.2196632443324089,13.466963968005075,0.5963895320892334
