cost,SR,operation_time,time
0.0,14.0,8.701344966888428,8.701344966888428
3.0,12.539385318756104,0.0007760524749755859,0.00091552734375
4.0,3.475844383239746,0.0007877349853515625,0.0008549690246582031
5.0,3.475844383239746,0.0007143020629882812,0.0010175704956054688
9.0,3.475844383239746,0.0010886192321777344,0.0010962486267089844
12.0,1.7555007934570312,0.0007276535034179688,0.0009682178497314453
13.0,1.7555007934570312,0.0007717609405517578,0.0008521080017089844
14.0,1.7555007934570312,0.000720977783203125,0.0006775856018066406
16.0,1.7555007934570312,0.0005145072937011719,0.0007386207580566406
18.0,1.7555007934570312,0.0006089210510253906,0.0010676383972167969
19.0,1.7555007934570312,0.0007255077362060547,0.0009984970092773438
21.0,1.7555007934570312,0.0005276203155517578,0.0012373924255371094
24.0,1.7555007934570312,0.0005347728729248047,0.0012083053588867188
28.0,1.7555007934570312,0.0006911754608154297,0.0018076896667480469
29.0,1.7555007934570312,0.0006580352783203125,0.0013997554779052734
30.0,1.7555007934570312,0.0006666183471679688,0.0010983943939208984
32.0,1.7555007934570312,0.0005154609680175781,0.001134634017944336
34.0,1.7555007934570312,0.000690460205078125,0.0011603832244873047
35.0,1.7555007934570312,0.0005142688751220703,0.0013761520385742188
36.0,1.7555007934570312,0.0005059242248535156,0.0017201900482177734
40.0,1.7555007934570312,0.0006608963012695312,0.0017642974853515625
44.0,1.7555007934570312,0.0007681846618652344,0.0019526481628417969
46.0,1.7555007934570312,0.0006833076477050781,0.0020651817321777344
47.0,0.5032186508178711,0.00066375732421875,0.0023567676544189453
49.0,0.5032186508178711,0.0007183551788330078,0.002132892608642578
51.0,0.4299449920654297,0.000560760498046875,0.0016083717346191406
52.0,0.4299449920654297,0.0009565353393554688,0.0023725032806396484
56.0,0.4299449920654297,0.0006804466247558594,0.002881288528442383
58.0,0.29529476165771484,0.0009391307830810547,0.0021257400512695312
59.0,0.20850753784179688,0.000759124755859375,0.0017671585083007812
60.0,0.20850753784179688,0.0005710124969482422,0.0016744136810302734
62.0,0.20850753784179688,0.004765748977661133,0.0017337799072265625
63.0,0.20850753784179688,0.0007700920104980469,0.0017223358154296875
64.0,0.20850753784179688,0.0004961490631103516,0.001972675323486328
68.0,0.20850753784179688,0.00045800209045410156,0.002522706985473633
70.0,0.20850753784179688,0.0006330013275146484,0.0038993358612060547
73.0,0.20850753784179688,0.0004851818084716797,0.004731178283691406
76.0,0.20850753784179688,0.0006084442138671875,0.0024213790893554688
78.0,0.20850753784179688,0.0006339550018310547,0.002696514129638672
81.0,0.20850753784179688,0.0006346702575683594,0.0023086071014404297
83.0,0.20850753784179688,0.0005061626434326172,0.002369403839111328
87.0,0.20850753784179688,0.0006651878356933594,0.0038785934448242188
88.0,0.20850753784179688,0.0004899501800537109,0.0032918453216552734
89.0,0.20850753784179688,0.0005004405975341797,0.002462148666381836
90.0,0.2051382064819336,0.0006997585296630859,0.002445697784423828
91.0,0.2051382064819336,0.0006487369537353516,0.0024063587188720703
92.0,0.2051382064819336,0.0004994869232177734,0.002460002899169922
93.0,0.2051382064819336,0.0005064010620117188,0.002343893051147461
94.0,0.2051382064819336,0.0005671977996826172,0.0023436546325683594
98.0,0.2051382064819336,0.0005092620849609375,0.0024404525756835938
99.0,0.2051382064819336,0.0004951953887939453,0.0025060176849365234
100.0,0.2051382064819336,0.0006139278411865234,0.002492666244506836
101.0,0.2051382064819336,0.0007131099700927734,0.002531290054321289
103.0,0.2051382064819336,0.0006701946258544922,0.002580404281616211
104.0,0.20441913604736328,0.0013251304626464844,0.0025894641876220703
105.0,0.20183277130126953,0.0006237030029296875,0.002652883529663086
106.0,0.20183277130126953,0.0009760856628417969,0.0026443004608154297
107.0,0.20183277130126953,0.0005040168762207031,0.002731800079345703
108.0,0.20183277130126953,0.0006976127624511719,0.002722501754760742
109.0,0.20183277130126953,0.0007121562957763672,0.002828359603881836
110.0,0.20183277130126953,0.0008616447448730469,0.0032837390899658203
111.0,0.20183277130126953,0.00046896934509277344,0.0029077529907226562
112.0,0.20183277130126953,0.0011551380157470703,0.0030515193939208984
113.0,0.20183277130126953,0.017694950103759766,0.0029773712158203125
114.0,0.20183277130126953,0.0008223056793212891,0.003095388412475586
115.0,0.20183277130126953,0.0006535053253173828,0.0032362937927246094
116.0,0.20058822631835938,0.0007245540618896484,0.003087759017944336
117.0,0.20058822631835938,0.0005364418029785156,0.0036172866821289062
118.0,0.20058822631835938,0.0006761550903320312,0.003148317337036133
119.0,0.20027828216552734,0.0005290508270263672,0.003129720687866211
120.0,0.20027828216552734,0.0005171298980712891,0.0031061172485351562
121.0,0.20027828216552734,0.0005533695220947266,0.0034513473510742188
122.0,0.20027828216552734,0.0005316734313964844,0.00543975830078125
123.0,0.20027828216552734,0.0005123615264892578,0.003649473190307617
124.0,0.20027828216552734,0.0006814002990722656,0.0033388137817382812
125.0,0.20027828216552734,0.0004780292510986328,0.0046007633209228516
126.0,0.20027828216552734,0.00046634674072265625,0.0034055709838867188
128.0,0.20027828216552734,0.0006899833679199219,0.0034742355346679688
129.0,0.20027828216552734,0.0006318092346191406,0.003530740737915039
130.0,0.20027828216552734,0.0005550384521484375,0.0035593509674072266
131.0,0.20027828216552734,0.0004937648773193359,0.005080223083496094
133.0,0.20027828216552734,0.0006279945373535156,0.005128383636474609
134.0,0.20027828216552734,0.00051116943359375,0.005227327346801758
136.0,0.20027828216552734,0.0006780624389648438,0.006232738494873047
137.0,0.20027828216552734,0.0007443428039550781,0.004025936126708984
138.0,0.20027828216552734,0.0004794597625732422,0.003931522369384766
139.0,0.20027828216552734,0.0005090236663818359,0.004069328308105469
140.0,0.20027828216552734,0.0006685256958007812,0.004067182540893555
141.0,0.20027828216552734,0.0004901885986328125,0.004456758499145508
143.0,0.20027828216552734,0.0004792213439941406,0.004067897796630859
144.0,0.20027828216552734,0.0006809234619140625,0.004033565521240234
145.0,0.20027828216552734,0.0004508495330810547,0.004025697708129883
146.0,0.20027828216552734,0.0004715919494628906,0.003948688507080078
147.0,0.20027828216552734,0.00048160552978515625,0.00391387939453125
150.0,0.20027828216552734,0.0006902217864990234,0.005074262619018555
153.0,0.20027828216552734,0.0006091594696044922,0.0040836334228515625
157.0,0.20027828216552734,0.0007529258728027344,0.004109621047973633
158.0,0.20027828216552734,0.0006744861602783203,0.0044629573822021484
161.0,0.20027828216552734,0.0004763603210449219,0.004319190979003906
164.0,0.20027828216552734,0.0010457038879394531,0.004199981689453125
167.0,0.20027828216552734,0.0011065006256103516,0.004312038421630859
