cost,SR,IR,rmse,r2,max_value,operation_time
30.0,2.1337569445741593,8.728138223039902,3.6532806791323758,-1.3520995066329666,11.665001562200743,0.0
31.0,2.1337569445741593,7.744066097686231,3.379022615172102,-1.0122030715102932,11.665001562200743,1.8322710990905762
32.0,2.1337569445741593,2.9849208563582987,1.9936607291927149,0.29952583968704705,11.665001562200743,1.8363573551177979
33.0,2.1337569445741593,8.80893964978655,3.704646604142849,-1.4187065591254084,11.665001562200743,2.08210825920105
34.0,2.1337569445741593,6.6207923846464745,3.0726393990286596,-0.6638447501287528,11.665001562200743,1.9334580898284912
35.0,2.1337569445741593,5.515689524334075,3.499187185455313,-1.1578634610569591,11.665001562200743,1.898660659790039
36.0,2.1337569445741593,4.851264683525693,2.7601478131091275,-0.3426236450002573,11.665001562200743,2.2092936038970947
37.0,2.1337569445741593,7.943049281205546,3.3822505671065546,-1.0160493892107478,11.665001562200743,1.9121100902557373
38.0,2.1337569445741593,5.514614165850492,3.17749207469391,-0.7793384464892343,11.665001562200743,1.9157276153564453
39.0,2.1337569445741593,4.214001284082503,4.204079732603967,-2.1148095590562335,11.665001562200743,2.202347993850708
40.0,2.1337569445741593,4.64574367959117,2.738164717374896,-0.3213222579357997,11.665001562200743,1.9245710372924805
41.0,2.1337569445741593,5.03672853865967,2.986659766088655,-0.5720310282573382,11.665001562200743,1.9237439632415771
42.0,0.024951050925997365,0.31514362827377695,2.671849436271957,-0.258095396088837,13.773807455848905,2.351421594619751
43.0,0.024951050925997365,6.768072756836871,3.4549691462052454,-1.1036716654734113,13.773807455848905,1.9337737560272217
44.0,0.024951050925997365,5.518033331661172,2.8594905096038086,-0.4410097845629719,13.773807455848905,1.929901361465454
45.0,0.024951050925997365,2.2783303927062004,1.6332080722273108,0.5299190559628892,13.773807455848905,2.2571182250976562
46.0,0.024951050925997365,5.972436045217553,2.338126773422343,0.03655767674733301,13.773807455848905,1.9916181564331055
47.0,0.024951050925997365,-23368.642209338766,9159.096455545525,-14784098.474089896,13.773807455848905,2.086704730987549
48.0,0.024951050925997365,-15.853180909412881,10.816455010753643,-19.618615847027975,13.773807455848905,2.2215499877929688
49.0,0.024951050925997365,-61.69355215264817,18.019518092817055,-56.22370261939289,13.773807455848905,1.9727985858917236
50.0,0.024951050925997365,-21101.354416423896,7812.369453104841,-10756107.072680166,13.773807455848905,2.098330497741699
51.0,0.024951050925997365,-1525.9412840958882,524.3748714907144,-48457.87797546776,13.773807455848905,2.18277645111084
52.0,0.024951050925997365,-90.46786489887842,29.194566919441808,-149.2082149583712,13.773807455848905,2.0259480476379395
53.0,0.024951050925997365,-29.445039521519455,9.915088619192577,-16.32538168695506,13.773807455848905,2.266064405441284
54.0,0.024951050925997365,-1804.3654668392835,628.9712308710647,-69718.0038538423,13.773807455848905,2.1422667503356934
55.0,0.024951050925997365,2.872393981958174,1.8191674127177957,0.4167765920825188,13.773807455848905,2.0976810455322266
56.0,0.024951050925997365,-1.6068805312745233,1.0149135754113752,0.8184702815816816,13.773807455848905,2.4901671409606934
57.0,0.024951050925997365,-33.04129064760958,10.390500491089288,-18.026659456767554,13.773807455848905,2.1622660160064697
58.0,0.024951050925997365,-176.45172973558812,57.90319544212792,-589.8737184793526,13.773807455848905,2.2637248039245605
59.0,0.024951050925997365,-325.1826844921986,130.28166659389998,-2990.2741766076074,13.773807455848905,2.2667901515960693
60.0,0.024951050925997365,-4660.463712223744,1510.4833862451676,-402087.374306213,13.773807455848905,2.1581108570098877
61.0,0.024951050925997365,-0.09514878159239615,0.48587146360944533,0.9583962578521702,13.773807455848905,2.4015843868255615
62.0,0.024951050925997365,-0.7633740214859621,1.264405534563467,0.7182509975645137,13.773807455848905,2.1205241680145264
63.0,0.024951050925997365,-6.497035738336333,2.1655081648309102,0.17356393386494962,13.773807455848905,2.4150149822235107
64.0,0.024951050925997365,-6294.744517315202,1353.6286569767901,-322914.3505653093,13.773807455848905,2.6677489280700684
65.0,0.024951050925997365,-15274.043601330568,6161.508318823961,-6690577.784224191,13.773807455848905,2.3273117542266846
66.0,0.024951050925997365,-56.94031515582124,18.69079444863326,-60.56659475690629,13.773807455848905,2.393031597137451
67.0,0.024951050925997365,-20973.881843842486,6703.60974556847,-7919668.497149824,13.773807455848905,2.7289376258850098
68.0,0.024951050925997365,-3180.8841017918608,916.5761555310875,-148055.24162997515,13.773807455848905,2.340581178665161
69.0,0.024951050925997365,-4930.69215083617,1496.7042468374252,-394784.8631108097,13.773807455848905,2.826263666152954
71.0,0.024951050925997365,0.09345483717061143,0.543428032849618,0.9479556383125182,13.773807455848905,2.424017906188965
72.0,0.024951050925997365,-0.4438860329355663,0.94815766664919,0.8415651442480908,13.773807455848905,2.6830408573150635
75.0,0.024951050925997365,0.17184549900692048,0.4470630597791756,0.964776931847936,13.773807455848905,2.6072256565093994
76.0,0.024951050925997365,0.11289904733587619,0.5108757155935302,0.9540039932744105,13.773807455848905,2.4112229347229004
79.0,0.024951050925997365,0.1543802360306934,0.47225843108402443,0.9606948868636594,13.773807455848905,2.772470712661743
80.0,0.024951050925997365,-18188.44197215274,7316.081944844663,-9432931.639067058,13.773807455848905,2.509690523147583
81.0,0.024951050925997365,-244.73306675500163,103.13657286201004,-1873.6275830092884,13.773807455848905,2.7400994300842285
82.0,0.024951050925997365,-208.8962182047594,82.81132250253552,-1207.5623245814497,13.773807455848905,2.471062421798706
83.0,0.024951050925997365,-48.10832374974181,18.46920903571122,-59.115464077517125,13.773807455848905,2.453671455383301
