cost,SR,IR,rmse,r2,max_value,operation_time
56.0,0.0012097088958079316,0.1711931285768036,0.37464564032093384,-0.30126713212396505,0.03203385785567217,0.34119582176208496
60.0,0.0012097088958079316,0.06902218661371537,0.355920699962029,-0.17444203720763363,0.03203385785567217,0.3380434513092041
62.0,0.0012097088958079316,0.06850025881463229,0.35708489736541305,-0.18213767572325823,0.03203385785567217,0.3406186103820801
64.0,0.0012097088958079316,0.07940675660162759,0.35693222433763855,-0.1811270367578217,0.03203385785567217,0.36859869956970215
73.0,0.0012097088958079316,0.07950969913616407,0.34572997210434697,-0.10815154502332791,0.03203385785567217,0.3442561626434326
80.0,0.0012097088958079316,0.07666082315941374,0.3454634884696971,-0.1064439091967162,0.03203385785567217,0.3477756977081299
87.0,0.0012097088958079316,0.07354214728781866,0.3407452768565089,-0.07642749770083368,0.03203385785567217,0.34381747245788574
95.0,0.0012097088958079316,0.06715022175771733,0.33535811450615094,-0.042660047171045656,0.03203385785567217,0.3438735008239746
96.0,0.0012097088958079316,0.06635176679947713,0.3306217800145172,-0.013416599134974616,0.03203385785567217,0.36218690872192383
103.0,0.0012097088958079316,0.053741614992934506,0.26643391998672333,0.3418814638176525,0.03203385785567217,0.3841862678527832
104.0,0.0012097088958079316,0.046962045999139286,0.2507229808854769,0.41720827164932717,0.03203385785567217,0.35741472244262695
105.0,0.0012097088958079316,0.049446213134257774,0.2534097493501257,0.4046508571254468,0.03203385785567217,0.35248255729675293
106.0,0.0012097088958079316,0.04963770840631289,0.25181566276867534,0.41211744510663784,0.03203385785567217,0.3489651679992676
107.0,0.0012097088958079316,0.03966522298894305,0.24947985270216907,0.42297311026944473,0.03203385785567217,0.34580087661743164
108.0,0.0012097088958079316,0.04679977783054455,0.26686220577427106,0.339763945453203,0.03203385785567217,0.3542752265930176
110.0,0.0012097088958079316,0.041845567274249526,0.262947587230766,0.35899196365565356,0.03203385785567217,0.3479287624359131
111.0,0.0012097088958079316,0.041448761912592794,0.26190368241446815,0.36407147865933054,0.03203385785567217,0.35648059844970703
113.0,0.0012097088958079316,0.03831638027257307,0.25867482984663825,0.37965478280905884,0.03203385785567217,0.3537909984588623
114.0,0.0012097088958079316,0.03756415109303601,0.2571670226155499,0.38686564990624084,0.03203385785567217,0.39500951766967773
115.0,0.0012097088958079316,0.040236674939674345,0.2563608996439994,0.3907035216205832,0.03203385785567217,0.35909438133239746
117.0,0.0012097088958079316,0.03763660374634793,0.2551313900602141,0.3965338914532879,0.03203385785567217,0.35179996490478516
118.0,0.0012097088958079316,0.034497334997642834,0.25312499424911467,0.405988086308833,0.03203385785567217,0.35979604721069336
120.0,0.0012097088958079316,0.030483968570943105,0.25037331783451333,0.4188326830602259,0.03203385785567217,0.3542139530181885
121.0,0.0012097088958079316,0.0353485621208499,0.24898878354109855,0.4252424817520123,0.03203385785567217,0.35915255546569824
122.0,0.0012097088958079316,0.039383140550458606,0.2508407987039198,0.41666042092856803,0.03203385785567217,0.3636057376861572
123.0,0.0012097088958079316,0.0638209863289406,0.27888736338342013,0.27892113416150865,0.03203385785567217,0.36441922187805176
124.0,0.0012097088958079316,0.06351818944756746,0.27231439813474717,0.3125101304986465,0.03203385785567217,0.3722810745239258
126.0,0.0012097088958079316,0.07201708223505178,0.29467727496281904,0.19495828636896617,0.03203385785567217,0.3620574474334717
133.0,0.0012097088958079316,0.06667172059377491,0.2956382516004085,0.18969905678284604,0.03203385785567217,0.3693654537200928
134.0,0.0012097088958079316,0.06575365633373587,0.29136212919449034,0.21296997959267128,0.03203385785567217,0.37294769287109375
136.0,0.0012097088958079316,0.0727045991691398,0.3651080262216536,-0.23585595466003517,0.03203385785567217,0.3732569217681885
139.0,0.0012097088958079316,0.06845553110318159,0.3831961529854467,-0.36134241170116677,0.03203385785567217,0.3779304027557373
141.0,0.0012097088958079316,0.06981456297160131,0.37836334550891704,-0.3272208871029392,0.03203385785567217,0.4072904586791992
149.0,0.0012097088958079316,0.07659003842392517,0.3587371567231586,-0.19310266948397437,0.03203385785567217,0.38256335258483887
155.0,0.0012097088958079316,0.07116425923776944,0.29388227674721334,0.1992962075841973,0.03203385785567217,0.3913712501525879
