cost,incumbents,operation_time
50.0,0.9988946528297246,0.0
59.67375551038171,0.9988946528297246,17.409963130950928
69.67375551038171,0.9988946528297246,33.81606912612915
79.67375551038171,0.9988946528297246,49.336024045944214
89.67375551038171,0.9988946528297246,65.71414709091187
99.67375551038171,0.9988946528297246,82.28750896453857
109.67375551038171,0.9988946528297246,98.50236630439758
119.67375551038171,0.9988946528297246,115.03276419639587
129.6737555103817,0.9988946528297246,132.11003804206848
139.6737555103817,0.9988946528297246,148.5986979007721
149.6737555103817,0.9988946528297246,164.90783214569092
159.6737555103817,0.9988946528297246,181.20104813575745
