cost,SR,IR,rmse,r2,max_value,operation_time
30.0,17.035886334813547,5.523887936855331,29.669644452749637,-2.647190322386184,55.11623616274505,0.0
33.0,17.035886334813547,13.179378980827224,26.64570678930202,-1.941631260229848,55.11623616274505,1.0894055366516113
35.0,17.035886334813547,8.78168145863286,33.22114112319809,-3.5725960312016314,55.11623616274505,1.155616044998169
36.0,17.035886334813547,3.5229529993570594,41.157121572136404,-6.01816751730943,55.11623616274505,1.5890960693359375
40.0,17.035886334813547,7.86363472968435,37.136717393809455,-4.7140070037252375,55.11623616274505,1.4843595027923584
41.0,17.035886334813547,6.018170803445102,43.71726248901784,-6.9184405664598145,55.11623616274505,1.5257039070129395
45.0,17.035886334813547,7.36578544825332,39.77931447444252,-5.556141707064834,55.11623616274505,1.444929599761963
48.0,17.035886334813547,3.135660451887034,31.732997605756132,-3.1721118299006905,55.11623616274505,1.9308741092681885
51.0,17.035886334813547,3.4129278018264557,31.747467917399703,-3.175917680451791,55.11623616274505,1.3518130779266357
52.0,17.035886334813547,7.485234622719275,26.655568003379134,-1.9438089786567692,55.11623616274505,1.6083695888519287
56.0,17.035886334813547,8.114415830964887,20.09304457594164,-0.6727276597051504,55.11623616274505,1.4040393829345703
59.0,17.035886334813547,7.6088908604153005,29.8132712695965,-2.682586920655248,55.11623616274505,1.5987987518310547
62.0,17.035886334813547,3.7875101532521427,22.792762138659395,-1.1524231753900986,55.11623616274505,2.2540907859802246
66.0,17.035886334813547,5.280746181167103,23.938092657004095,-1.374175561216306,55.11623616274505,1.5351214408874512
68.0,17.035886334813547,4.6981436411683575,28.334900047970052,-2.32642022752241,55.11623616274505,1.8202319145202637
72.0,17.035886334813547,0.0937205896499762,26.910080690673983,-2.0002935123899976,55.11623616274505,1.5914709568023682
76.0,17.035886334813547,4.760739763660908,28.956051780753643,-2.47386096063063,55.11623616274505,1.5645420551300049
78.0,17.035886334813547,-5.379723350909401,33.56793152844971,-3.668559564411817,55.11623616274505,2.5279948711395264
80.0,17.035886334813547,-2.6506733347898574,32.33620733597494,-3.3322339810632107,55.11623616274505,1.5382719039916992
82.0,17.035886334813547,-2.908136769726468,32.662165660501394,-3.4200145326408746,55.11623616274505,1.6490750312805176
85.0,17.035886334813547,-0.09776638361964274,38.446352408347124,-5.124124736262644,55.11623616274505,1.606820821762085
88.0,17.035886334813547,-0.438519417820487,32.6506114041297,-3.416887921344328,55.11623616274505,1.6223642826080322
91.0,17.035886334813547,-6.340560952744781,36.502863608505606,-4.520616947399643,55.11623616274505,2.052809476852417
93.0,17.035886334813547,3.351419704755088,22.710816180927498,-1.1369739457596322,55.11623616274505,2.056206464767456
95.0,17.035886334813547,0.09287020215067798,26.114841730737655,-1.8255860589911812,55.11623616274505,1.743028163909912
97.0,17.035886334813547,-0.991645391960418,19.725475608268134,-0.6120878684901885,55.11623616274505,1.8075859546661377
99.0,17.035886334813547,3.4595409752772213,19.97037635604758,-0.6523659690114785,55.11623616274505,2.5596730709075928
102.0,17.035886334813547,-0.23349930185369772,28.693004665488246,-2.411032055769298,55.11623616274505,2.2860355377197266
104.0,17.035886334813547,-0.07401296325932094,29.472984361192267,-2.599001023873756,55.11623616274505,1.7577674388885498
106.0,17.035886334813547,-4.154324240372574,37.37905700987412,-4.788825052469978,55.11623616274505,1.6313323974609375
110.0,17.035886334813547,-5.464221122093022,34.72029389995627,-3.9945978783921934,55.11623616274505,1.6478116512298584
113.0,17.035886334813547,-3.685465944490545,26.57858749141259,-1.92683026020255,55.11623616274505,1.6842353343963623
116.0,17.035886334813547,2.516054006401987,22.655350423907972,-1.1265485927103107,55.11623616274505,2.5237908363342285
119.0,17.035886334813547,-2.3464645350076125,29.743282340542567,-2.6653169082591224,55.11623616274505,2.3631978034973145
123.0,17.035886334813547,2.446727291650774,27.761609549336633,-2.193177250745935,55.11623616274505,1.8550493717193604
125.0,17.035886334813547,2.797100068113849,22.660910246602274,-1.1275924683218408,55.11623616274505,1.9285826683044434
126.0,17.035886334813547,4.930153308377555,19.9065971395854,-0.6418285290760692,55.11623616274505,2.1712284088134766
129.0,11.99541451144625,-0.7476323900694553,21.538258590395632,-0.9220067854423231,60.156707986112345,1.8528618812561035
130.0,11.99541451144625,0.25275756559034335,22.16945365204423,-1.0363092015184372,60.156707986112345,1.9846489429473877
132.0,11.99541451144625,2.6239100868743037,23.94207879127827,-1.3749663151548361,60.156707986112345,1.7053062915802002
136.0,11.99541451144625,-1.5175088714546519,21.81407871968719,-0.9715486351765423,60.156707986112345,1.8039915561676025
140.0,11.99541451144625,-6.916846419545095,21.551357566902208,-0.9243453196739102,60.156707986112345,2.2229931354522705
142.0,11.99541451144625,-7.613458214209885,20.09533337507163,-0.6731087622953698,60.156707986112345,1.799349308013916
144.0,11.99541451144625,-0.9300214255079879,20.029159503682404,-0.6621078211186262,60.156707986112345,2.0224194526672363
145.0,11.99541451144625,-1.255051609703898,18.37440835424932,-0.3988156120063151,60.156707986112345,1.810262680053711
147.0,11.99541451144625,-3.0870294327226873,25.10417143752162,-1.6111121584392736,60.156707986112345,1.6809911727905273
149.0,11.99541451144625,-5.026430465395805,20.063423891737216,-0.6677995049068317,60.156707986112345,2.4002556800842285
151.0,11.99541451144625,-2.1326593499991304,26.11283333670457,-1.8251514653587826,60.156707986112345,1.7446863651275635
152.0,11.99541451144625,-4.457729003737754,24.280181341250838,-1.4425169991066067,60.156707986112345,1.8018689155578613
154.0,11.99541451144625,-1.0231005925395777,20.493061974160234,-0.7399927941958822,60.156707986112345,1.7977445125579834
157.0,11.99541451144625,4.704887648362018,17.52782707399811,-0.2728871514035369,60.156707986112345,1.5602936744689941
158.0,11.99541451144625,1.6787084896616022,20.43400841458165,-0.729979188596716,60.156707986112345,2.175283670425415
160.0,11.99541451144625,4.316002790071337,16.3371843719911,-0.10582947984293223,60.156707986112345,1.6037096977233887
164.0,11.99541451144625,-0.04059737933818042,23.19962128885273,-1.2299520976462257,60.156707986112345,1.7037193775177002
167.0,11.99541451144625,-0.5181624406124854,19.438675234973253,-0.5655504627296897,60.156707986112345,1.6263668537139893
170.0,11.99541451144625,-4.547417786521734,21.37045506802703,-0.8921749269024843,60.156707986112345,1.7749695777893066
174.0,11.99541451144625,5.80195263927591,15.241069652288784,0.03758000205511858,60.156707986112345,2.2760281562805176
177.0,11.99541451144625,-8.856731622592307,23.08461516515997,-1.2078980752023933,60.156707986112345,1.940079927444458
180.0,11.99541451144625,5.5948289674038705,16.15722334265554,-0.08160129731694798,60.156707986112345,1.6947743892669678
181.0,11.99541451144625,2.4325259138345103,18.206764605845954,-0.37340712923850905,60.156707986112345,1.708287239074707
182.0,11.99541451144625,4.439447468968339,19.543163496551,-0.5824262315360302,60.156707986112345,1.9369926452636719
186.0,11.99541451144625,-0.2649567683560434,18.14027575849196,-0.3633944201033228,60.156707986112345,2.228895664215088
188.0,11.99541451144625,3.309199106947375,20.842877794898243,-0.799903026772735,60.156707986112345,1.8059709072113037
