cost,SR,operation_time,time
0.0,72.15,7.93845534324646,7.93845534324646
1.0,49.29422225952149,0.0015575885772705078,0.0013277530670166016
5.0,25.90179290771485,0.0007953643798828125,0.0008962154388427734
7.0,25.90179290771485,0.0011239051818847656,0.0011248588562011719
8.0,25.90179290771485,0.0011630058288574219,0.0011858940124511719
9.0,25.90179290771485,0.000705718994140625,0.0014727115631103516
11.0,25.77509155273438,0.0006852149963378906,0.0014841556549072266
14.0,25.77509155273438,0.0009593963623046875,0.0015540122985839844
15.0,25.77509155273438,0.001007080078125,0.0013470649719238281
16.0,25.77509155273438,0.0007138252258300781,0.0011856555938720703
19.0,25.77509155273438,0.0006885528564453125,0.0011487007141113281
22.0,25.77509155273438,0.0010833740234375,0.0015842914581298828
23.0,25.77509155273438,0.0010097026824951172,0.001810312271118164
25.0,25.77509155273438,0.0010423660278320312,0.0018842220306396484
27.0,25.77509155273438,0.0007491111755371094,0.0012362003326416016
31.0,25.77509155273438,0.001003265380859375,0.0011734962463378906
32.0,23.416166687011724,0.0006859302520751953,0.0014369487762451172
33.0,23.416166687011724,0.0007128715515136719,0.0018987655639648438
37.0,23.416166687011724,0.0011031627655029297,0.0014719963073730469
39.0,20.351625823974615,0.0007452964782714844,0.0014734268188476562
41.0,20.351625823974615,0.0010294914245605469,0.0016217231750488281
42.0,20.351625823974615,0.0007979869842529297,0.002330303192138672
45.0,20.351625823974615,0.001125335693359375,0.0018513202667236328
48.0,20.351625823974615,0.0010044574737548828,0.0017018318176269531
49.0,20.351625823974615,0.0010542869567871094,0.0017604827880859375
50.0,17.08257904052735,0.0010204315185546875,0.0018355846405029297
54.0,14.61675872802735,0.00066375732421875,0.003170013427734375
58.0,14.61675872802735,0.0006957054138183594,0.0026259422302246094
62.0,13.892076873779303,0.0009806156158447266,0.0026750564575195312
66.0,13.892076873779303,0.000888824462890625,0.003077983856201172
68.0,13.892076873779303,0.0007236003875732422,0.002124309539794922
71.0,13.882105255126959,0.0009605884552001953,0.002794981002807617
75.0,13.882105255126959,0.0006916522979736328,0.003060579299926758
76.0,13.882105255126959,0.0006816387176513672,0.0033342838287353516
80.0,13.324587249755865,0.0009508132934570312,0.003946781158447266
83.0,13.324587249755865,0.0008916854858398438,0.003601551055908203
87.0,10.844644927978521,0.0016431808471679688,0.003621339797973633
91.0,5.954901123046881,0.0007143020629882812,0.004706859588623047
95.0,1.4817108154296932,0.0007405281066894531,0.0033135414123535156
99.0,1.4817108154296932,0.0009465217590332031,0.0031511783599853516
103.0,-2.8492065429687443,0.0008492469787597656,0.003503561019897461
107.0,-2.8492065429687443,0.0007076263427734375,0.003513813018798828
108.0,-2.8492065429687443,0.0006880760192871094,0.0031735897064208984
109.0,-2.8492065429687443,0.0009837150573730469,0.0034093856811523438
110.0,-2.8492065429687443,0.0007486343383789062,0.0026998519897460938
111.0,-2.8492065429687443,0.0007355213165283203,0.0031850337982177734
112.0,-2.8492065429687443,0.0009362697601318359,0.0035724639892578125
113.0,-2.8492065429687443,0.0006873607635498047,0.0033473968505859375
114.0,-2.8492065429687443,0.0007193088531494141,0.0029268264770507812
115.0,-2.8492065429687443,0.0010449886322021484,0.0029006004333496094
118.0,-2.8492065429687443,0.0010981559753417969,0.002933979034423828
121.0,-2.8492065429687443,0.000980377197265625,0.002876758575439453
122.0,-2.8492065429687443,0.0009636878967285156,0.0031502246856689453
123.0,-2.8492065429687443,0.00069427490234375,0.002958059310913086
124.0,-2.8492065429687443,0.0006761550903320312,0.002978086471557617
125.0,-2.8492065429687443,0.0009529590606689453,0.0030312538146972656
126.0,-2.8492065429687443,0.0007469654083251953,0.0030813217163085938
127.0,-2.8492065429687443,0.0007207393646240234,0.003208637237548828
130.0,-2.8492065429687443,0.0006000995635986328,0.0031769275665283203
131.0,-2.8492065429687443,0.0006434917449951172,0.003227710723876953
134.0,-2.9295059204101506,0.0009667873382568359,0.003351926803588867
135.0,-2.9707962036132756,0.0006411075592041016,0.003283262252807617
136.0,-3.192979431152338,0.0008590221405029297,0.003383159637451172
137.0,-3.192979431152338,0.0008893013000488281,0.003470897674560547
138.0,-3.2449966430664006,0.0006427764892578125,0.003995656967163086
142.0,-3.3053298950195256,0.0006468296051025391,0.0035772323608398438
146.0,-3.3053298950195256,0.0009255409240722656,0.003522634506225586
