cost,SR,operation_time,time
0.0,72.15,7.406425714492798,7.406425714492798
2.0,36.133615875244146,0.0010683536529541016,0.000789642333984375
3.0,24.01746215820313,0.0011849403381347656,0.0007467269897460938
5.0,24.01746215820313,0.0009675025939941406,0.0007975101470947266
8.0,24.01746215820313,0.0007269382476806641,0.0009191036224365234
12.0,24.01746215820313,0.0007076263427734375,0.0010101795196533203
13.0,22.129045867919928,0.0007178783416748047,0.0009658336639404297
14.0,22.129045867919928,0.0007264614105224609,0.0010046958923339844
16.0,22.129045867919928,0.00110626220703125,0.0009970664978027344
18.0,22.129045867919928,0.0007309913635253906,0.001149892807006836
19.0,22.129045867919928,0.0010759830474853516,0.0009143352508544922
20.0,22.129045867919928,0.0009443759918212891,0.0008699893951416016
24.0,22.129045867919928,0.0010190010070800781,0.000926971435546875
27.0,22.129045867919928,0.0009546279907226562,0.0010187625885009766
29.0,22.129045867919928,0.0008373260498046875,0.0009913444519042969
30.0,22.129045867919928,0.0007841587066650391,0.0010569095611572266
33.0,22.129045867919928,0.0006802082061767578,0.0010967254638671875
36.0,22.129045867919928,0.0009074211120605469,0.0011396408081054688
37.0,22.129045867919928,0.0007278919219970703,0.0011696815490722656
39.0,22.129045867919928,0.0007374286651611328,0.0012578964233398438
43.0,22.129045867919928,0.0009145736694335938,0.0013141632080078125
47.0,22.129045867919928,0.0009479522705078125,0.0014147758483886719
48.0,22.129045867919928,0.0010519027709960938,0.0013720989227294922
49.0,22.129045867919928,0.0007548332214355469,0.0024080276489257812
51.0,22.129045867919928,0.0007550716400146484,0.003566741943359375
53.0,22.129045867919928,0.0010151863098144531,0.002882242202758789
54.0,22.129045867919928,0.0006313323974609375,0.0028486251831054688
55.0,21.280294799804693,0.0006768703460693359,0.002981901168823242
56.0,21.280294799804693,0.0007150173187255859,0.0047740936279296875
57.0,21.280294799804693,0.0009245872497558594,0.0029129981994628906
58.0,21.280294799804693,0.0009636878967285156,0.0028340816497802734
59.0,21.280294799804693,0.0006384849548339844,0.0029783248901367188
60.0,21.280294799804693,0.0007214546203613281,0.0034673213958740234
61.0,21.280294799804693,0.0006608963012695312,0.0025482177734375
62.0,21.280294799804693,0.0006458759307861328,0.002571582794189453
63.0,21.280294799804693,0.0008800029754638672,0.0028200149536132812
65.0,21.280294799804693,0.0006456375122070312,0.0021820068359375
66.0,21.280294799804693,0.0008587837219238281,0.002892017364501953
67.0,21.280294799804693,0.000904083251953125,0.003024578094482422
68.0,15.729216003417974,0.0006453990936279297,0.003609895706176758
69.0,15.729216003417974,0.0008804798126220703,0.003944873809814453
71.0,15.729216003417974,0.0006399154663085938,0.004236936569213867
72.0,15.729216003417974,0.0006749629974365234,0.0041964054107666016
73.0,15.729216003417974,0.0009679794311523438,0.004267692565917969
74.0,15.729216003417974,0.0008549690246582031,0.003976106643676758
75.0,15.729216003417974,0.0008554458618164062,0.0036318302154541016
76.0,7.707846069335943,0.0006413459777832031,0.0043277740478515625
77.0,7.707846069335943,0.0006570816040039062,0.004487514495849609
80.0,7.707846069335943,0.0006399154663085938,0.004312276840209961
82.0,5.663404846191412,0.000644683837890625,0.0040624141693115234
83.0,1.5320495605468807,0.0007665157318115234,0.0036466121673583984
85.0,1.5320495605468807,0.0010213851928710938,0.004619598388671875
86.0,1.5320495605468807,0.0008971691131591797,0.0043451786041259766
87.0,1.5320495605468807,0.0006608963012695312,0.004495382308959961
88.0,1.5320495605468807,0.0010373592376708984,0.0053594112396240234
89.0,1.5320495605468807,0.0007083415985107422,0.0037078857421875
90.0,1.5320495605468807,0.0006768703460693359,0.003916740417480469
91.0,1.5320495605468807,0.00067138671875,0.0051250457763671875
95.0,1.5320495605468807,0.0006639957427978516,0.005940914154052734
96.0,1.5320495605468807,0.0006504058837890625,0.005086421966552734
97.0,1.5320495605468807,0.0014226436614990234,0.00461578369140625
101.0,1.5320495605468807,0.0009276866912841797,0.005006551742553711
102.0,1.5320495605468807,0.0011010169982910156,0.0033783912658691406
103.0,1.5320495605468807,0.0011899471282958984,0.0039212703704833984
104.0,1.5320495605468807,0.00095367431640625,0.003925323486328125
105.0,1.5320495605468807,0.0006759166717529297,0.0035848617553710938
106.0,1.5320495605468807,0.0010652542114257812,0.003826141357421875
107.0,1.5320495605468807,0.0007178783416748047,0.004526615142822266
108.0,1.5320495605468807,0.0011210441589355469,0.005130290985107422
109.0,1.5320495605468807,0.0009272098541259766,0.00750732421875
112.0,1.5320495605468807,0.0006871223449707031,0.005435466766357422
113.0,1.5320495605468807,0.001367330551147461,0.005788564682006836
114.0,1.5320495605468807,0.0006906986236572266,0.006253480911254883
115.0,1.5320495605468807,0.001119852066040039,0.004976511001586914
116.0,-0.029916381835931816,0.00060272216796875,0.0046808719635009766
117.0,-0.029916381835931816,0.000629425048828125,0.00667572021484375
118.0,-0.029916381835931816,0.0014660358428955078,0.005273580551147461
