cost,SR,IR,rmse,r2,max_value,operation_time
30.0,22.290085216503456,51.05447120610613,16.05923007951808,-0.06852129889343295,49.86203728105514,0.0
31.0,22.290085216503456,53.032831747408345,16.17767559344447,-0.08434127080272025,49.86203728105514,0.9522373676300049
32.0,22.290085216503456,52.28652792864119,16.377298797052298,-0.11126666820393649,49.86203728105514,0.8547465801239014
34.0,-2.45675322912912,29.699266179675654,18.073204197624353,-0.35333107383051576,74.60887572668771,0.7735331058502197
35.0,-2.45675322912912,30.838522693380604,17.27984616615768,-0.23712472460957157,74.60887572668771,1.0904483795166016
36.0,-2.45675322912912,24.458476136263407,12.759756109738657,0.32544325443161026,74.60887572668771,1.022754430770874
38.0,-2.45675322912912,36.454480330294565,19.61173442079079,-0.5935502023852754,74.60887572668771,0.5776243209838867
39.0,-2.45675322912912,66.56788557868204,30.30951116381874,-2.8062000183047737,74.60887572668771,0.9489140510559082
42.0,-2.45675322912912,26.532661430778127,21.331453625992584,-0.8852747266393977,74.60887572668771,0.8903408050537109
43.0,-2.45675322912912,78.8914592232139,35.160075745996,-4.121926557693622,74.60887572668771,0.6448459625244141
46.0,-2.45675322912912,26.05593937915453,9.700298883717991,0.6101442225343863,74.60887572668771,0.8365342617034912
47.0,-2.45675322912912,75.82421457546396,33.25415883457905,-3.5816897394240454,74.60887572668771,0.554558515548706
48.0,-2.45675322912912,48.50777085830139,32.08357658465366,-3.2648061453004003,74.60887572668771,1.0709891319274902
49.0,-2.45675322912912,70.31649756437216,32.721410998972146,-3.436063851365848,74.60887572668771,0.9412965774536133
50.0,-2.45675322912912,70.86455052939587,33.6310796594333,-3.6861411130564568,74.60887572668771,1.0189495086669922
53.0,-2.45675322912912,12.607829555029838,29.813082923174576,-2.682540391049508,74.60887572668771,0.7980546951293945
54.0,-2.45675322912912,74.32362514929724,32.60916807410953,-3.405682350413378,74.60887572668771,0.904411792755127
57.0,-2.45675322912912,16.08603272397997,7.2249743626482985,0.7837249786201012,74.60887572668771,1.1335053443908691
60.0,-2.45675322912912,23.583684898636214,8.427348268355138,0.7057505723530442,74.60887572668771,0.9512829780578613
63.0,-2.45675322912912,10.419513200208456,25.110951424359232,-1.6125227364949684,74.60887572668771,0.681199312210083
65.0,-2.45675322912912,22.44285195366463,5.782104678547737,0.8614821817378967,74.60887572668771,0.9726667404174805
66.0,-2.45675322912912,16.101788326651246,9.332516365466388,0.6391462164417192,74.60887572668771,0.8405089378356934
67.0,-2.45675322912912,-12.473075826479217,11.827526085635215,0.4204090814545778,74.60887572668771,1.1431884765625
69.0,-2.45675322912912,12.739070870247886,29.94289367320669,-2.714678901967999,74.60887572668771,0.7114908695220947
71.0,-2.45675322912912,18.692000009832952,26.00110697446125,-1.8010277990371688,74.60887572668771,0.6114559173583984
74.0,-2.45675322912912,18.30897533413797,6.005794564221614,0.8505573060102174,74.60887572668771,1.0372252464294434
76.0,-2.45675322912912,18.016787089513997,12.60664672279236,0.34153467721127617,74.60887572668771,1.0520765781402588
79.0,-2.45675322912912,13.126664978866742,28.015541542914516,-2.251859600209281,74.60887572668771,0.6257622241973877
80.0,-2.45675322912912,20.055545213877053,9.779471205971607,0.6037543682667339,74.60887572668771,0.793628454208374
83.0,-2.45675322912912,10.989831725650049,11.53730530745922,0.44850381364127645,74.60887572668771,1.126645803451538
85.0,-2.45675322912912,19.710323052493862,10.534354551422433,0.5402204983134289,74.60887572668771,0.5853149890899658
