cost,SR,IR,rmse,r2,max_value,operation_time
30.0,5.984908027208618,23.694165618397676,28.082061320440417,-2.267320288865546,66.16721447034998,0.0
32.0,5.984908027208618,-236.563464182617,91.32123160663437,-33.5523239510085,66.16721447034998,0.9638528823852539
34.0,5.984908027208618,-338.0667116565701,210.2767419561546,-182.1960990815121,66.16721447034998,0.9572556018829346
36.0,5.984908027208618,45.951490573116345,260.6881229389894,-280.5634207409635,66.16721447034998,0.9662559032440186
37.0,5.984908027208618,39.945676844878754,30.961378360208304,-2.971680606190082,66.16721447034998,0.958226203918457
38.0,5.984908027208618,-26.88788450111973,509.30117700318146,-1073.6897396422025,66.16721447034998,0.9548938274383545
39.0,5.984908027208618,29.510905635255305,70.1819614732661,-19.407262301765435,66.16721447034998,0.9681649208068848
40.0,5.984908027208618,40.97069825532249,32.99719470574325,-3.5111553355574294,66.16721447034998,0.964134693145752
41.0,5.984908027208618,-3857.5625065013155,664.7384750426551,-1829.7766966358533,66.16721447034998,0.948265790939331
42.0,5.984908027208618,32.60461917246512,32.945762297458735,-3.4971033070877056,66.16721447034998,0.9740288257598877
43.0,5.984908027208618,-14104.414821167538,4852.690947706915,-97565.11444878964,66.16721447034998,0.9605629444122314
44.0,5.984908027208618,43.69744825818445,34.52512600115277,-3.93860494985321,66.16721447034998,0.9660251140594482
45.0,5.984908027208618,-1352.0420728985725,297.49486760326795,-365.68462308384596,66.16721447034998,0.9548380374908447
48.0,5.984908027208618,-55.17397842188197,45.385674443025195,-7.5343673004816605,66.16721447034998,1.034862756729126
49.0,1.7412696041375995,-1503.6568455597655,509.91271451297484,-1076.2721317017108,70.410852893421,1.0077133178710938
52.0,1.7412696041375995,-2495.489360596473,1566.517044593645,-10166.261463642864,70.410852893421,1.007859706878662
53.0,1.7412696041375995,-177.77756874521117,38.48262052713129,-5.135684493311644,70.410852893421,0.9853792190551758
55.0,1.7412696041375995,27.66118282043316,36.53600906730402,-4.5306471992802955,70.410852893421,0.9906415939331055
58.0,1.7412696041375995,-762.4559295271041,212.39570880023223,-185.90685036344445,70.410852893421,0.9831986427307129
59.0,1.7412696041375995,23.896392094085705,37.618822626620265,-4.863327344148098,70.410852893421,0.976088285446167
60.0,-3.3305642976468874,-110.64728823758733,112.87045287022796,-51.78302523983662,75.48268679520548,1.0212819576263428
61.0,-3.3305642976468874,-985.6531725253471,1503.1997117066346,-9360.967097921153,75.48268679520548,0.9892823696136475
62.0,-3.3305642976468874,-311.7345846366771,354.84335787348067,-520.6835031228276,75.48268679520548,0.9959003925323486
