cost,SR,operation_time,time
0.0,72.15,8.057446956634521,8.057446956634521
3.0,65.59825315475464,0.0011026859283447266,0.0010662078857421875
4.0,46.74796524047852,0.0009398460388183594,0.0010325908660888672
5.0,16.76153411865235,0.0006837844848632812,0.0010530948638916016
7.0,16.76153411865235,0.0009071826934814453,0.0012035369873046875
10.0,16.76153411865235,0.0009894371032714844,0.0014500617980957031
11.0,16.76153411865235,0.0009648799896240234,0.0013897418975830078
12.0,16.76153411865235,0.0006604194641113281,0.0013709068298339844
16.0,16.76153411865235,0.0008876323699951172,0.0016376972198486328
20.0,16.76153411865235,0.0006856918334960938,0.0018200874328613281
21.0,16.76153411865235,0.0006706714630126953,0.0019152164459228516
22.0,16.76153411865235,0.0006959438323974609,0.0015494823455810547
24.0,16.76153411865235,0.0006875991821289062,0.0011560916900634766
26.0,16.76153411865235,0.0009944438934326172,0.001104116439819336
27.0,16.76153411865235,0.0008656978607177734,0.0011262893676757812
29.0,16.76153411865235,0.0008859634399414062,0.0011718273162841797
32.0,16.76153411865235,0.0014958381652832031,0.0013446807861328125
35.0,16.76153411865235,0.0011739730834960938,0.002338409423828125
37.0,16.76153411865235,0.000705718994140625,0.0024378299713134766
38.0,16.76153411865235,0.0009284019470214844,0.002447366714477539
40.0,16.76153411865235,0.0009181499481201172,0.0026662349700927734
42.0,16.76153411865235,0.0009329319000244141,0.002560853958129883
43.0,16.76153411865235,0.00066375732421875,0.004013538360595703
44.0,16.76153411865235,0.0006632804870605469,0.003217458724975586
48.0,16.76153411865235,0.0008873939514160156,0.0029935836791992188
52.0,16.76153411865235,0.0007867813110351562,0.002914905548095703
53.0,12.788813018798834,0.0006191730499267578,0.0031235218048095703
54.0,12.137922668457037,0.0009415149688720703,0.0038194656372070312
55.0,12.137922668457037,0.0009870529174804688,0.0029032230377197266
57.0,12.137922668457037,0.001062154769897461,0.0029876232147216797
58.0,12.137922668457037,0.0010371208190917969,0.003364086151123047
59.0,12.137922668457037,0.000993490219116211,0.002295255661010742
60.0,12.137922668457037,0.0006690025329589844,0.002118349075317383
61.0,12.137922668457037,0.0008776187896728516,0.0036225318908691406
62.0,11.943415069580084,0.0006067752838134766,0.0032987594604492188
64.0,11.933153533935553,0.0008833408355712891,0.002452373504638672
68.0,11.534418487548834,0.0008287429809570312,0.0033721923828125
69.0,11.534418487548834,0.0008795261383056641,0.003173828125
71.0,11.332716369628912,0.0006539821624755859,0.003713369369506836
73.0,11.332716369628912,0.0008716583251953125,0.003492116928100586
74.0,11.332716369628912,0.0009105205535888672,0.003435373306274414
75.0,11.332716369628912,0.0009021759033203125,0.003946542739868164
76.0,8.541113281250006,0.0006086826324462891,0.00412440299987793
77.0,2.316206359863287,0.0009453296661376953,0.0028955936431884766
78.0,2.316206359863287,0.0009591579437255859,0.003937959671020508
82.0,2.316206359863287,0.0009393692016601562,0.0029098987579345703
83.0,2.316206359863287,0.0006875991821289062,0.003225088119506836
86.0,0.3610137939453182,0.0006618499755859375,0.002967357635498047
87.0,0.3610137939453182,0.0010619163513183594,0.003847360610961914
88.0,0.3610137939453182,0.001054525375366211,0.0030896663665771484
92.0,0.31959381103516193,0.0006215572357177734,0.0031206607818603516
95.0,-1.5262466430664006,0.0010771751403808594,0.0029833316802978516
96.0,-1.5262466430664006,0.0013110637664794922,0.0028409957885742188
100.0,-1.5262466430664006,0.0009541511535644531,0.002846956253051758
104.0,-1.5262466430664006,0.0008635520935058594,0.004454135894775391
108.0,-1.5262466430664006,0.0013546943664550781,0.003317117691040039
112.0,-1.5262466430664006,0.0010602474212646484,0.003299713134765625
116.0,-3.1773925781249943,0.0009496212005615234,0.0036017894744873047
120.0,-3.1773925781249943,0.000621795654296875,0.007123470306396484
124.0,-3.1773925781249943,0.000640869140625,0.005965232849121094
125.0,-3.1773925781249943,0.0009405612945556641,0.005920886993408203
126.0,-3.1773925781249943,0.0008661746978759766,0.00601959228515625
127.0,-3.1773925781249943,0.0005605220794677734,0.0034036636352539062
128.0,-3.1773925781249943,0.0008134841918945312,0.0033953189849853516
129.0,-3.1773925781249943,0.0005846023559570312,0.0033469200134277344
130.0,-3.1773925781249943,0.0005881786346435547,0.0034263134002685547
134.0,-3.189187622070307,0.0007257461547851562,0.003811359405517578
