cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,2.5000954580224164,5.155872304712197,1.7719401090497744,0.44666557732166334,11.298663048752486,0.0
17.912033947847508,2.5000954580224164,5.57698703157943,2.5572608803085157,-0.15249667431071412,11.298663048752486,0.33237528800964355
19.046422350597965,2.5000954580224164,6.342877903977399,2.927554279308482,-0.5104262430797131,11.298663048752486,0.32231712341308594
20.515809915780423,2.395153765884425,5.457593137886512,2.5718419823563945,-0.16567685514710528,11.403604740890477,0.3406195640563965
22.055704343970113,2.395153765884425,5.429611620251473,2.462552346976616,-0.06871167306628978,11.403604740890477,0.3374300003051758
23.607535678046673,2.395153765884425,5.294287712986376,2.3502199639969903,0.02656572723255346,11.403604740890477,0.3292825222015381
24.907820013249008,2.395153765884425,5.263127449517528,2.3261126513819774,0.04643325388219044,11.403604740890477,0.3346388339996338
26.31806263120526,2.395153765884425,5.383663866244067,2.4325309627859055,-0.04281282722836899,11.403604740890477,0.33482933044433594
27.84766106416287,0.6275699199978142,4.098704199028665,1.8029998793181319,0.42709711926698435,13.171188586777088,0.33667874336242676
29.15421406755547,0.6275699199978142,4.046170112030726,1.8201480992534367,0.4161476081782639,13.171188586777088,0.3546876907348633
30.70811160292157,0.12428956507009303,2.696577914303086,1.4006897097996325,0.6542410052142733,13.67446894170481,0.3410165309906006
32.20936920802185,0.12428956507009303,2.850138024302261,1.5282386541605737,0.5884032175244038,13.67446894170481,0.3606081008911133
33.64892100192418,0.12428956507009303,2.863368935037121,1.5230259819748184,0.5912062614289655,13.67446894170481,0.3485994338989258
34.947016021680426,0.12428956507009303,2.7584960421475984,1.427130495024718,0.6410640292918612,13.67446894170481,0.35605764389038086
36.51591046636956,0.12428956507009303,2.563146087021062,1.2595372096271555,0.7204164500901766,13.67446894170481,0.3388540744781494
37.94973592211064,0.12428956507009303,2.402552536253669,1.1903514544192166,0.7502876483811378,13.67446894170481,0.3440392017364502
39.37697573684178,0.12428956507009303,2.297116716870173,1.1816023201921928,0.7539449511201706,13.67446894170481,0.3469099998474121
40.90469230929156,0.12428956507009303,2.289610003272898,1.15674275970202,0.7641894721711338,13.67446894170481,0.34706854820251465
42.2039856547572,0.12428956507009303,2.227641503720923,1.1209535217194753,0.778555538757807,13.67446894170481,0.3514101505279541
43.73612847211259,0.12428956507009303,2.1991167607410986,1.1018823873690453,0.786026449373182,13.67446894170481,0.34215617179870605
45.31124405739206,0.12428956507009303,2.1273076138165674,1.0591474181119647,0.8023019277870311,13.67446894170481,0.3479785919189453
