cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,2.1337569445741593,8.728138223039902,3.6532806791323758,-1.3520995066329666,11.665001562200743,0.0
17.90874444757376,2.1337569445741593,8.796872028590782,3.6821910660845476,-1.389473677250861,11.665001562200743,1.603646993637085
19.01344085023858,0.33179453876982734,8.731636957792096,3.6939155436930915,-1.4047145661554556,13.466963968005075,1.6083426475524902
20.067381310906402,0.33179453876982734,8.930383904397647,3.845096533077879,-1.6055781619045888,13.466963968005075,1.6110587120056152
21.595097883356186,0.33179453876982734,0.3171221423061823,0.8004547452245276,0.8870819998838162,13.466963968005075,1.6344642639160156
22.937700514085165,0.33179453876982734,0.06798196824361824,0.7165665541688596,0.9095095646052642,13.466963968005075,1.6520488262176514
24.469843331440558,0.33179453876982734,-0.2966190465942695,0.74914792019733,0.90109351520056,13.466963968005075,1.6549313068389893
26.044958916720027,0.33179453876982734,-0.11191411331777701,0.7046835529092116,0.9124859301220085,13.466963968005075,1.669313907623291
27.321065994915532,0.33179453876982734,-0.09042773956519667,0.6493441585107425,0.9256913302667702,13.466963968005075,1.6864447593688965
28.719644329435322,0.33179453876982734,-0.05403010172508971,0.6546349837836298,0.9244754699762208,13.466963968005075,1.6886765956878662
30.026458533850924,0.33179453876982734,-0.07292652139256717,0.6533645104675332,0.9247683317812077,13.466963968005075,1.6865265369415283
31.588413876817096,0.33179453876982734,0.10652442138862384,0.5788873273643823,0.9409421414298277,13.466963968005075,1.707460880279541
33.08008473646429,0.33179453876982734,0.24932449164287362,0.5711679264350539,0.9425067003206781,13.466963968005075,1.7091100215911865
34.38962007006878,0.33179453876982734,0.7098555911571971,0.5705592204095097,0.9426291787304448,13.466963968005075,1.7183241844177246
35.69269885378671,0.33179453876982734,0.8026079661264731,0.5491285711999923,0.9468580248403419,13.466963968005075,1.7538669109344482
36.80648838444636,0.33179453876982734,0.8228679497380966,0.5495283577253459,0.9467806179070255,13.466963968005075,1.7369871139526367
38.1091788993833,0.33179453876982734,0.8138856760357136,0.5486219651232098,0.9469560333225363,13.466963968005075,1.7423856258392334
39.53009554001724,0.33179453876982734,0.8401306773501851,0.5592175357753297,0.9448873652643779,13.466963968005075,1.7509660720825195
40.743297084357614,0.33179453876982734,0.8399836529773523,0.5617446702079983,0.9443881257797966,13.466963968005075,1.7749409675598145
42.04871957184298,0.33179453876982734,0.8605681600153581,0.565552791494781,0.9436315735565863,13.466963968005075,1.8044397830963135
43.437194014231075,0.33179453876982734,0.8632126125650572,0.5649081911343425,0.9437599944633793,13.466963968005075,1.8078587055206299
44.98551560293644,0.33179453876982734,0.8871832391684613,0.5599931557909922,0.9447343796943982,13.466963968005075,1.8060426712036133
46.40928167893296,0.33179453876982734,1.0694976921453723,0.566226333492394,0.9434972302693835,13.466963968005075,1.8215324878692627
47.80490001014997,0.33179453876982734,1.1584446257144059,0.584686986530568,0.9397528556995428,13.466963968005075,1.8323781490325928
49.098936013466485,0.33179453876982734,1.1923423718622335,0.5866713232910921,0.9393432228736788,13.466963968005075,1.848708152770996
50.65300955701355,0.33179453876982734,1.2054564271127841,0.59127931197391,0.9383866278765645,13.466963968005075,1.8980002403259277
51.96178504672996,0.33179453876982734,1.4166449632841758,0.6407339375233811,0.9276489120290835,13.466963968005075,1.897477388381958
53.1303636749927,0.33179453876982734,1.2194254774343918,0.5979387464961696,0.936990939507655,13.466963968005075,1.9846971035003662
54.58924121549141,0.33179453876982734,1.3116381186848898,0.6172049318463483,0.9328650938584878,13.466963968005075,1.9234261512756348
55.930782366219816,0.33179453876982734,1.1479488986207969,0.5353916812714119,0.9494835470448507,13.466963968005075,1.9456450939178467
57.24902781272955,0.33179453876982734,1.5306703648855855,0.6291483947682441,0.9302417147628778,13.466963968005075,1.9955086708068848
58.82875196902193,0.33179453876982734,1.215268917185881,0.5452621662710776,0.9476037337897276,13.466963968005075,1.999074935913086
60.35980229239856,0.33179453876982734,1.530713533155744,0.6250495267711146,0.931147696868079,13.466963968005075,2.092754602432251
61.67566593346341,0.33179453876982734,1.2240766299010666,0.5453956274376777,0.9475780810925426,13.466963968005075,2.1953227519989014
62.735414219436926,0.33179453876982734,1.567804011756106,0.6337326231746515,0.9292214372984477,13.466963968005075,2.17720627784729
63.816951294168405,0.33179453876982734,1.2046573353027838,0.5434861834273294,0.9479444994995044,13.466963968005075,2.2512664794921875
65.28078837888121,0.33179453876982734,1.5592977656501894,0.6316276457662563,0.9296908461165299,13.466963968005075,2.2128725051879883
66.2989425339386,0.33179453876982734,1.207267878483007,0.5411586833539488,0.9483894040823267,13.466963968005075,2.214646816253662
67.69430519033685,0.33179453876982734,1.5283934789180744,0.6220977445138155,0.9317964682277562,13.466963968005075,2.2635324001312256
68.91456453169299,0.33179453876982734,1.206217004516784,0.5420803208864294,0.9482134602479032,13.466963968005075,2.248905658721924
70.48458656618207,0.33179453876982734,1.5137840068445492,0.6148966567093719,0.9333663084455069,13.466963968005075,2.2764902114868164
71.94862720427328,0.33179453876982734,1.19315763109444,0.5252433035929414,0.9513804808680242,13.466963968005075,2.2917098999023438
73.2109078282423,0.33179453876982734,1.3930504367249625,0.568405556954992,0.943061471272352,13.466963968005075,2.285475015640259
74.51302927441647,0.33179453876982734,1.223580283902601,0.5295484965250383,0.9505801879489865,13.466963968005075,2.312934160232544
75.93424173367688,0.33179453876982734,1.4006508287745199,0.5672876483368172,0.9432852181288176,13.466963968005075,2.34562349319458
77.44404343210653,0.33179453876982734,1.2319523535657506,0.5287950305520159,0.9507207214652407,13.466963968005075,2.362338066101074
78.93440860832727,0.33179453876982734,1.4072440799055528,0.5666997050757969,0.9434027168767473,13.466963968005075,2.35098934173584
80.350051488492,0.33179453876982734,1.2551452903977918,0.5321145142435102,0.9501000832594941,13.466963968005075,2.361489772796631
81.79887496094742,0.33179453876982734,1.3968150822339052,0.5635116685325109,0.9440377151948985,13.466963968005075,2.4143104553222656
83.11496766253995,0.33179453876982734,1.2837510623523798,0.5379152936321123,0.9490061978347178,13.466963968005075,2.4419074058532715
84.44606057178358,0.33179453876982734,1.3843084658191156,0.5600399551500543,0.9447251420683452,13.466963968005075,2.405858278274536
