cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,2.5000954580224164,4.226194727634146,1.781913226250105,0.4404193176587272,11.298663048752486,0.0
17.349395722926968,2.5000954580224164,-2.5512347180248973,7.688611112788389,-9.418025130618606,11.298663048752486,0.6526103019714355
18.352741374702767,2.5000954580224164,6.343216607539354,28.38971052285074,-141.04028636367178,11.298663048752486,0.657268762588501
19.35433417235461,1.9595789163758237,-177.12027505133682,71.37827088851427,-896.8869447404577,11.839179590399079,0.6499607563018799
20.590948416119083,1.9595789163758237,-132.99499808235225,34.24327478467849,-205.65227580235347,11.839179590399079,0.6707072257995605
21.595696945006598,1.9595789163758237,-1074.5969458771117,506.0170716946553,-45124.28406437209,11.839179590399079,0.6649520397186279
22.600099683334168,1.9595789163758237,-595.4398927998426,219.93371328228977,-8523.584581812582,11.839179590399079,0.6773171424865723
23.62398488686311,1.9595789163758237,-11.721284040728246,7.293260666720262,-8.37417555315815,11.839179590399079,0.6843631267547607
24.624887341480658,1.9595789163758237,-46.05378017811427,18.95699900542431,-62.33281404499863,11.839179590399079,0.6848978996276855
25.627117435830797,1.9595789163758237,2.2196757635120328,5.675676241825177,-4.677077705254164,11.839179590399079,0.6657052040100098
27.111216289902288,1.9595789163758237,1.4774005224672866,1.6300438997765447,0.5317387583501393,11.839179590399079,0.6707499027252197
28.11592564935643,1.9595789163758237,-37.12921684229407,11.383044413990504,-21.835286850027206,11.839179590399079,0.6983518600463867
29.116166061070036,0.7820098738486685,-9.668695571689252,77.27655130001737,-1051.4102638556901,13.016748632926234,0.6744058132171631
30.12017884983758,0.7820098738486685,-166.12759833393162,38.21880752787103,-256.42094220635,13.016748632926234,0.783501148223877
31.12405777277824,0.7820098738486685,-41.12235060993688,17.89750944170952,-55.451412241285944,13.016748632926234,0.7308914661407471
32.12769388749846,0.7820098738486685,-3.641557702795719,3.7337608350624767,-1.4568724053547069,13.016748632926234,0.7023067474365234
33.127964992673476,0.7820098738486685,-20.230271046083615,7.711083328733922,-9.4790135831346,13.016748632926234,0.7237401008605957
34.139059306048594,0.7820098738486685,-27.270331382684695,9.538913591568837,-15.035682181973325,13.016748632926234,0.7591257095336914
35.13940280049877,0.7820098738486685,-20.177510689304462,10.725460675474737,-19.273163387367507,13.016748632926234,0.6937205791473389
36.14033928598545,0.6239313096476504,-35.43384420405308,43.620396443799834,-334.327234617784,13.174827197127252,0.7103793621063232
37.14605599887564,0.6239313096476504,2.334148157005135,14.625354318954967,-36.69661926268679,13.174827197127252,0.7285938262939453
38.148824411460346,0.1299366280968215,-4.60073382218663,48.059441210709274,-406.0493303307229,13.66882187867808,0.7040278911590576
39.15699893367119,0.1299366280968215,-203.44911100466518,41.795141672842526,-306.85145752833654,13.66882187867808,0.7179198265075684
40.66387039319779,0.1299366280968215,-8.842677147247702,116.57015334925589,-2393.7729628965385,13.66882187867808,0.7275655269622803
41.67007566377666,0.1299366280968215,-10.092345746027856,47.17592463289228,-391.2206477813051,13.66882187867808,0.7217190265655518
42.674701795368215,0.1299366280968215,-4678.635826024594,1385.674947622049,-338384.9644418936,13.66882187867808,0.7191600799560547
43.74817975157275,0.1299366280968215,-168.51919803509074,500.0644079014229,-44068.842679283815,13.66882187867808,0.7456467151641846
44.75095511608505,0.1299366280968215,-20.692422298984546,8.244630076142286,-10.979314291712305,13.66882187867808,0.7548038959503174
45.751572229814784,0.1299366280968215,-423.22048080394393,144.87933505552866,-3698.1547406640666,13.66882187867808,0.7486045360565186
46.753642961979885,0.1299366280968215,-823.3984699361077,397.47973099599886,-27842.228093437436,13.66882187867808,0.7908658981323242
48.2791720150176,0.1299366280968215,-0.897826826157079,4.6069265378992466,-2.7403495002315803,13.66882187867808,0.7685143947601318
49.319457387635914,0.05034330200556347,8.851534212525248,33.362638061658515,-195.1599665221579,13.748415204769339,0.7475833892822266
50.37870042058471,0.03544117327054863,2.5860041118053356,5.589668711707713,-4.506323824954292,13.763317333504354,0.7684121131896973
51.81651534270444,0.03544117327054863,-46.09725366822807,13.835712109292775,-32.73592668237178,13.763317333504354,0.789240837097168
52.81683519497605,0.03544117327054863,-1239.096581757038,269.37717120543994,-12787.252028006411,13.763317333504354,0.77701735496521
53.81989341445146,0.03544117327054863,11.194929935583747,5.5567444750151065,-4.441648225342046,13.763317333504354,0.8017363548278809
54.827197741688025,0.03544117327054863,-53.60573031162875,97.78872284342953,-1684.2609550575614,13.763317333504354,0.784534215927124
55.827824654203226,0.03544117327054863,-150.6700808724409,54.045524356908935,-513.7650825865436,13.763317333504354,0.7597172260284424
56.917021656560905,0.03544117327054863,-200.15830582762877,50.09556147709045,-441.27063804650703,13.763317333504354,0.751004695892334
57.93180427505192,0.03544117327054863,11.160995784054238,5.556599643168994,-4.441364565119402,13.763317333504354,0.7481613159179688
58.93378707571694,0.03544117327054863,-32.77012267479072,67.67239794348485,-806.0728583032424,13.763317333504354,0.7577061653137207
59.94464790023566,0.03544117327054863,-10.471971601280242,109.14027208879868,-2098.228312082786,13.763317333504354,0.7543272972106934
61.016654039769385,0.03544117327054863,11.194930063456146,194.1763652806696,-6643.80660652178,13.763317333504354,0.7499938011169434
62.020863531308734,0.03544117327054863,-293.6487941627649,94.88841669931163,-1585.7774167378946,13.763317333504354,0.7622380256652832
