cost,SR,IR,rmse,r2,max_value,operation_time
31.0,1.7667116231812017,36.50100212203381,13.882181768503274,-0.0035188898883133923,46.428639023791455,1.220973014831543
32.0,1.7667116231812017,12.64278307565035,9.44821578134169,0.5351533502598003,46.428639023791455,1.2266972064971924
33.0,1.7667116231812017,12.28301892366241,8.681559700456202,0.6075307721400467,46.428639023791455,0.8148965835571289
38.0,1.7667116231812017,12.306332297166044,8.570632944536108,0.6174960797672286,46.428639023791455,1.228952407836914
39.0,1.7667116231812017,15.612600272990477,6.986483499386385,0.7458281944295209,46.428639023791455,0.812645435333252
44.0,1.7667116231812017,15.663508450482645,6.953933222652749,0.7481910683026631,46.428639023791455,1.2428078651428223
45.0,1.7667116231812017,19.028489151425575,6.867008496649007,0.7544469865504257,46.428639023791455,1.2358932495117188
50.0,1.7667116231812017,22.108059980600753,6.990073331359288,0.7455669275160062,46.428639023791455,1.2339437007904053
55.0,1.7667116231812017,41.142062659446594,12.486816045622444,0.18807946387866958,46.428639023791455,1.2343838214874268
60.0,1.7667116231812017,42.22907329954968,13.171875735771525,0.09654744902244805,46.428639023791455,1.2557685375213623
65.0,1.7667116231812017,43.12026187629959,14.808239858194876,-0.14187083176733828,46.428639023791455,1.236612319946289
66.0,1.7667116231812017,43.22263181184901,14.536665429190709,-0.10037239990814961,46.428639023791455,1.2384772300720215
67.0,1.7667116231812017,43.22873372797174,14.53259769588737,-0.0997566610062739,46.428639023791455,1.2352781295776367
68.0,1.7667116231812017,43.22926219152856,14.542432774915019,-0.10124570706418434,46.428639023791455,1.2495791912078857
69.0,1.7667116231812017,43.21709213401519,14.540796390002987,-0.10099788601539417,46.428639023791455,1.2866663932800293
70.0,1.7667116231812017,43.22880553259224,14.579812168996595,-0.10691419473351216,46.428639023791455,1.266075849533081
71.0,1.7667116231812017,43.23251453577912,14.330354911902639,-0.06936013929570883,46.428639023791455,1.2606370449066162
72.0,1.7667116231812017,43.23340096875044,14.332003356700353,-0.06960617403206815,46.428639023791455,1.2460410594940186
73.0,1.7667116231812017,43.23531216258833,14.33157862264948,-0.06954277864760128,46.428639023791455,1.2641677856445312
74.0,1.7667116231812017,43.236416390641736,14.331954461383372,-0.06959887586970948,46.428639023791455,1.2884602546691895
75.0,1.7667116231812017,43.2377267820745,14.334155002020825,-0.06992735535137529,46.428639023791455,1.2605164051055908
76.0,1.7667116231812017,43.238999250904925,14.334346387091836,-0.06995592620049051,46.428639023791455,1.2728443145751953
77.0,1.7667116231812017,43.239569165138846,14.33596732697864,-0.07019792290561377,46.428639023791455,1.2784461975097656
78.0,1.7667116231812017,43.236573528589304,14.334816968713582,-0.07002617842491254,46.428639023791455,1.2765488624572754
79.0,1.7667116231812017,43.23724392378931,14.348343222307706,-0.07204647265045505,46.428639023791455,1.3089513778686523
80.0,1.7667116231812017,43.2444838273505,14.350667529896409,-0.07239382530789751,46.428639023791455,1.2863717079162598
81.0,1.7667116231812017,43.24425797510722,14.35263871574101,-0.07268845030761506,46.428639023791455,1.2796459197998047
82.0,1.7667116231812017,43.244573542506224,14.359320068363242,-0.07368738550044873,46.428639023791455,1.2969598770141602
83.0,1.7667116231812017,43.244662738625436,14.359439226266163,-0.07370520512804601,46.428639023791455,1.2803242206573486
84.0,1.7667116231812017,43.244327229189366,14.360204068476111,-0.07381958799768484,46.428639023791455,1.2979671955108643
85.0,1.7667116231812017,43.24437495024632,14.360968711084244,-0.07393394710663515,46.428639023791455,1.2955656051635742
86.0,1.7667116231812017,43.24447325600701,14.36146210051626,-0.07400774112053332,46.428639023791455,1.2891192436218262
87.0,1.7667116231812017,43.24447930678143,14.361904208481349,-0.07407386735227939,46.428639023791455,1.2853565216064453
88.0,1.7667116231812017,43.24461055829593,14.362534145963574,-0.07416809082241294,46.428639023791455,1.2881968021392822
89.0,1.7667116231812017,43.244270880511245,14.359461851854817,-0.07370858871859753,46.428639023791455,1.3191959857940674
90.0,1.7667116231812017,43.24430815211419,14.359902844349108,-0.0737745389198432,46.428639023791455,1.299961805343628
91.0,1.7667116231812017,43.2449438124687,14.35987743659221,-0.07377073914785193,46.428639023791455,1.3031821250915527
92.0,1.7667116231812017,43.24625044069512,14.359904496226749,-0.0737747859611042,46.428639023791455,1.3261606693267822
