cost,SR,IR,rmse,r2,max_value,operation_time
35.0,33.94442650264433,35.57602531562528,14.780350855339107,-0.3111492909377074,14.55542853885957,0.7281310558319092
40.0,33.94442650264433,34.04542508858805,12.752916259372023,0.023883456377610912,14.55542853885957,0.708458662033081
41.0,33.94442650264433,28.77431415159965,13.439065019994635,-0.0839787481748906,14.55542853885957,0.7073993682861328
46.0,33.94442650264433,29.633232035177436,13.271819106655224,-0.05716691951092767,14.55542853885957,0.7166919708251953
47.0,-1.9471090609429922,9.664186825607914,10.878923224046865,0.28967928331382753,50.4469641024469,0.7060878276824951
52.0,-1.9471090609429922,11.041546704997387,10.73065794085698,0.308908804854505,50.4469641024469,0.7119553089141846
53.0,-1.9471090609429922,9.720831361668061,10.457718715750595,0.34361814011847003,50.4469641024469,0.7118339538574219
58.0,-1.9471090609429922,8.614081706404491,10.81498339267401,0.29800443030907975,50.4469641024469,0.7189042568206787
63.0,-1.9471090609429922,8.702211017443872,10.835313259979783,0.2953627451705906,50.4469641024469,0.7210142612457275
64.0,-1.9471090609429922,8.578764908888644,10.910041151255745,0.28560988775370766,50.4469641024469,0.7120246887207031
65.0,-1.9471090609429922,8.666602241567837,10.878695840498674,0.2897089762445796,50.4469641024469,0.7074298858642578
70.0,-1.9471090609429922,8.749609222083429,10.863225189967093,0.29172775695996667,50.4469641024469,0.7129719257354736
75.0,-1.9471090609429922,8.659486549972819,10.887036438982769,0.28861941121612245,50.4469641024469,0.7071995735168457
80.0,-1.9471090609429922,8.615969127486096,10.909498209859219,0.2856809896512258,50.4469641024469,0.7227191925048828
85.0,-1.9471090609429922,8.668975249368778,10.88408554772839,0.2890049931471831,50.4469641024469,0.716773509979248
90.0,-1.9471090609429922,11.143843747046752,10.693338062002836,0.3137075022186433,50.4469641024469,0.7137434482574463
95.0,-1.9471090609429922,10.5825923781102,10.560498712378427,0.3306527037817423,50.4469641024469,0.7485449314117432
100.0,-1.9471090609429922,9.292682645086025,9.67750333620343,0.43790552441007136,50.4469641024469,0.710341215133667
101.0,-1.9471090609429922,10.67696889766276,10.801421005849496,0.2997639828564319,50.4469641024469,0.7397406101226807
102.0,-1.9471090609429922,10.559849653104294,10.827941702977135,0.2963211866411889,50.4469641024469,0.7172098159790039
107.0,-1.9471090609429922,10.725037945914181,10.842233572786423,0.29446238035309813,50.4469641024469,0.727440357208252
112.0,-1.9471090609429922,9.773249818561226,10.540237257154287,0.33321866976667125,50.4469641024469,0.7211356163024902
117.0,-1.9471090609429922,9.907476525548894,10.577777031753019,0.32846063733903175,50.4469641024469,0.7217588424682617
122.0,-1.9471090609429922,10.026860030188907,10.698907384721135,0.3129924439804299,50.4469641024469,0.7284643650054932
127.0,-1.9471090609429922,9.438439411065296,10.332455403021887,0.3592483452243399,50.4469641024469,0.7397613525390625
132.0,-1.9471090609429922,10.700777070700497,10.698221059140561,0.3130805830247798,50.4469641024469,0.7241137027740479
137.0,-1.9471090609429922,9.60152772376727,10.414942358115,0.34897689979549695,50.4469641024469,0.7251904010772705
142.0,-1.9471090609429922,9.606579512046856,10.40389478146442,0.3503573036040416,50.4469641024469,0.7211027145385742
147.0,-1.9471090609429922,9.98938897421327,10.613716983275813,0.3238895268336489,50.4469641024469,0.7222697734832764
152.0,-1.9471090609429922,9.929437369528003,10.576729053205142,0.32859369440424446,50.4469641024469,0.7378067970275879
