cost,SR,IR,rmse,r2,max_value,operation_time
35.0,36.072162690714386,34.72075678162747,16.999909066780624,-3.4123062141697575,12.427692350789522,1.3110527992248535
36.0,36.072162690714386,35.36735158337832,12.41700273507893,-1.3539975243877054,12.427692350789522,1.3095154762268066
37.0,36.072162690714386,31.38983133810152,10.418442463077195,-0.6572119011048632,12.427692350789522,1.3108420372009277
42.0,36.072162690714386,42.79833720284081,11.121670047159895,-0.8884803103827896,12.427692350789522,1.3210880756378174
47.0,36.072162690714386,30.612234360110786,11.114257667751263,-0.8859638775514351,12.427692350789522,1.3271608352661133
52.0,33.000131166175514,32.16467946806725,11.03996261370597,-0.8608340897834592,15.49972387532839,1.3360533714294434
53.0,33.000131166175514,32.25837830305905,10.679965778172953,-0.7414546543971365,15.49972387532839,1.3454976081848145
54.0,33.000131166175514,32.27731243526938,10.480808010526765,-0.6771116638296568,15.49972387532839,1.3475840091705322
55.0,33.000131166175514,33.012607863089045,10.419508719237077,-0.6575511270160008,15.49972387532839,1.3542490005493164
60.0,33.000131166175514,27.093004013306285,10.775163708246012,-0.7726386021114484,15.49972387532839,1.3506855964660645
61.0,32.68757204639765,32.80635870385494,10.907915666784035,-0.8165861193279067,15.81228299510626,1.3809096813201904
62.0,32.68757204639765,-16.041159260817054,10.000478271261906,-0.526911933555229,15.81228299510626,1.3810598850250244
67.0,32.68757204639765,31.318859848268072,11.183351767098664,-0.9094857403482286,15.81228299510626,1.402280330657959
72.0,32.68757204639765,-2.4163942937035188,10.419708302294524,-0.6576146275704116,15.81228299510626,1.3948554992675781
73.0,32.68757204639765,30.612255726930147,11.186534597501762,-0.9105727908580457,15.81228299510626,1.4106149673461914
78.0,32.68757204639765,-3.938611109470294,10.384484454449701,-0.6464264303414067,15.81228299510626,1.4291620254516602
83.0,32.68757204639765,27.41115720794636,11.031923316583677,-0.858124958999906,15.81228299510626,1.4250760078430176
88.0,32.68757204639765,-10.216472534048762,10.584265510588546,-0.7103850811774282,15.81228299510626,1.428008794784546
93.0,32.68757204639765,7.089378000944386,10.487040167044613,-0.6791067638059789,15.81228299510626,1.458951473236084
98.0,32.68757204639765,-11.699577428444286,10.637813684399841,-0.727735303473567,15.81228299510626,1.4287426471710205
103.0,32.68757204639765,-2.4723317870278834,10.42989483921277,-0.6608572531519794,15.81228299510626,1.4513871669769287
104.0,25.180231694920113,-8.345593487211573,10.576322862112528,-0.7078190287254833,23.319623346583793,1.46244215965271
105.0,25.180231694920113,-4.8098512001873175,10.481103807214435,-0.6772063304001978,23.319623346583793,1.483656883239746
106.0,25.180231694920113,-7.966713268182019,10.563904785243365,-0.7038109480757211,23.319623346583793,1.4849629402160645
111.0,25.180231694920113,-5.52513086059588,10.50077275805004,-0.6835071634252186,23.319623346583793,1.5304203033447266
112.0,25.180231694920113,-7.759797481123854,10.559099069205523,-0.7022611103364786,23.319623346583793,1.4933388233184814
117.0,25.180231694920113,-5.767259020823197,10.509558465595253,-0.6863254301294621,23.319623346583793,1.4905989170074463
118.0,25.180231694920113,-7.931377910705784,10.567629253380407,-0.7050125697051941,23.319623346583793,1.5110132694244385
119.0,25.180231694920113,-6.413140160191034,10.52787471429549,-0.6922084691583992,23.319623346583793,1.5274686813354492
120.0,25.180231694920113,-7.909661475935437,10.567006488124996,-0.7048116180488397,23.319623346583793,1.5557408332824707
125.0,25.180231694920113,-6.612826499031655,10.532344690164855,-0.6936457462985679,23.319623346583793,1.5879054069519043
130.0,25.180231694920113,-7.863453750425876,10.56716223057377,-0.7048618713524639,23.319623346583793,1.5832982063293457
131.0,25.180231694920113,-6.717920902187608,10.536207481173973,-0.6948882805008585,23.319623346583793,1.5925266742706299
136.0,25.180231694920113,-7.961976836234996,10.570789002078131,-0.7060323285446728,23.319623346583793,1.638772964477539
141.0,25.180231694920113,-6.864671340619601,10.540429788266602,-0.696246980535125,23.319623346583793,1.6127536296844482
142.0,25.180231694920113,-7.977493670099221,10.570671086963108,-0.705994267832984,23.319623346583793,1.6444284915924072
143.0,25.180231694920113,-6.980864206507832,10.543534725500402,-0.6972464684565773,23.319623346583793,1.650629997253418
148.0,25.180231694920113,-7.883052376785997,10.562825366470594,-0.7034627753878455,23.319623346583793,1.659358263015747
149.0,25.180231694920113,-7.069013375035347,10.542062754286148,-0.6967726001348438,23.319623346583793,1.695023775100708
154.0,25.180231694920113,-8.06728156585391,10.568406582892274,-0.7052634122171306,23.319623346583793,1.6968302726745605
