cost,SR,IR,rmse,max_value,operation_time
35.0,36.072162690714386,40.00661240456241,14.91840634065903,12.427692350789522,0.6540439128875732
36.0,36.072162690714386,39.144231916675196,19.382784615097894,12.427692350789522,0.6651654243469238
37.0,36.072162690714386,40.287794399057105,11.304702488894678,12.427692350789522,0.6682398319244385
38.0,36.072162690714386,44.26891669203801,11.300384618768003,12.427692350789522,0.6688559055328369
43.0,36.072162690714386,38.571419656138936,11.445076604091739,12.427692350789522,0.6647601127624512
48.0,36.072162690714386,39.666713709222535,11.34759025449725,12.427692350789522,0.6701321601867676
49.0,22.38037491668491,40.330855863718504,11.31080068437411,26.119480124818995,0.6720876693725586
50.0,22.38037491668491,30.461693910418425,17.49816249104663,26.119480124818995,0.672109842300415
51.0,22.38037491668491,30.60008207606316,17.95478588216789,26.119480124818995,0.6826162338256836
56.0,22.38037491668491,30.854480488744542,18.500152982893162,26.119480124818995,0.6671164035797119
61.0,22.38037491668491,30.36334360273611,17.84855464477677,26.119480124818995,0.6843271255493164
62.0,22.38037491668491,31.00193206944804,19.69460406907058,26.119480124818995,0.694441556930542
67.0,22.38037491668491,32.06537316607252,21.65087005106838,26.119480124818995,0.6897201538085938
68.0,22.38037491668491,32.46039162439678,22.41531259185905,26.119480124818995,0.6968278884887695
69.0,22.38037491668491,33.092289352022,23.89469534822142,26.119480124818995,0.7020323276519775
74.0,22.38037491668491,33.10755609188536,23.93157712997369,26.119480124818995,0.7005224227905273
75.0,22.38037491668491,33.125058074870616,23.97118199783101,26.119480124818995,0.7019219398498535
76.0,22.38037491668491,33.211123472720196,24.18098491573949,26.119480124818995,0.6901071071624756
77.0,22.38037491668491,32.94883140980207,23.507585062354664,26.119480124818995,0.7056303024291992
78.0,22.38037491668491,32.952738504151725,23.52246626653998,26.119480124818995,0.7024273872375488
79.0,22.38037491668491,33.087432349246114,23.84777137087662,26.119480124818995,0.7104575634002686
80.0,22.38037491668491,33.07669459414752,23.813010761113524,26.119480124818995,0.7057559490203857
81.0,22.38037491668491,33.08871563780012,23.843530105500435,26.119480124818995,0.7175266742706299
82.0,22.38037491668491,33.09062008767657,23.84892034426326,26.119480124818995,0.7188189029693604
87.0,22.38037491668491,33.919705470195595,24.517759256956,26.119480124818995,0.7177958488464355
88.0,22.38037491668491,34.1214540186988,25.28983096312296,26.119480124818995,0.7175767421722412
93.0,22.38037491668491,34.131339794949014,25.310918478605462,26.119480124818995,0.7248075008392334
94.0,22.38037491668491,34.15106671321418,25.38729928905231,26.119480124818995,0.7253086566925049
95.0,22.38037491668491,34.15702613188731,25.411423821425707,26.119480124818995,0.7381727695465088
96.0,22.38037491668491,34.16126018776215,25.4286112283773,26.119480124818995,0.7438697814941406
101.0,22.38037491668491,32.671145176583366,23.78131217053451,26.119480124818995,0.7459936141967773
102.0,22.38037491668491,32.65828006547885,23.31348839321775,26.119480124818995,0.7649707794189453
103.0,22.38037491668491,32.658719422170236,23.32798537956351,26.119480124818995,0.7514317035675049
104.0,22.38037491668491,32.65894586951289,23.336451579459315,26.119480124818995,0.7458772659301758
105.0,22.38037491668491,32.65914207696278,23.343601956274103,26.119480124818995,0.7548224925994873
