cost,SR,IR,rmse,r2,max_value,operation_time
35.0,35.29050871041797,33.9144480755876,11.806627106574336,-0.9228814008782553,13.159068621125,1.5921516418457031
40.0,35.29050871041797,34.949717833793216,15.81365660956362,-2.4495735779506393,13.159068621125,1.6091599464416504
45.0,35.29050871041797,35.378863721081416,14.791080741508141,-2.017870643154594,13.159068621125,1.5740578174591064
46.0,35.29050871041797,28.11021019409459,12.930032764834856,-1.306216396878154,13.159068621125,1.6767051219940186
47.0,35.29050871041797,35.39264023444572,15.033185373717806,-2.117473929868533,13.159068621125,1.6301546096801758
52.0,35.29050871041797,29.64325408800122,12.583300988362021,-1.184187788150152,13.159068621125,1.6120212078094482
57.0,35.29050871041797,30.17026659699505,12.043484725931286,-1.0008067191019303,13.159068621125,1.5972559452056885
62.0,35.29050871041797,35.085364389654146,11.39087631400514,-0.7898435752804387,13.159068621125,1.612518072128296
63.0,35.29050871041797,35.18980994538336,9.210038489935865,-0.17010192857599593,13.159068621125,1.622223138809204
64.0,35.29050871041797,35.24786539279299,11.10422802070933,-0.7008951677987179,13.159068621125,1.0136492252349854
69.0,35.29050871041797,33.813813094497945,15.462498760320258,-2.2980722124795485,13.159068621125,1.630035400390625
74.0,35.29050871041797,33.669202852916385,13.541655318011662,-1.5295560992428485,13.159068621125,1.6141960620880127
79.0,35.29050871041797,35.331649981535726,15.96872752959817,-2.517559288488145,13.159068621125,1.7104740142822266
84.0,35.29050871041797,33.64378925236758,19.306323728630602,-4.141619963463145,13.159068621125,1.7124559879302979
85.0,35.29050871041797,35.298762106741364,15.358859172150845,-2.2540087873722126,13.159068621125,1.6807963848114014
86.0,35.29050871041797,35.29393567855466,13.83324925862876,-1.6396674052662918,13.159068621125,1.7596464157104492
87.0,35.29050871041797,35.58300886441221,12.833881713615266,-1.2720446885789354,13.159068621125,1.8382794857025146
92.0,35.29050871041797,33.60546364090473,19.127542024487635,-4.046835327529824,13.159068621125,1.8317949771881104
97.0,35.29050871041797,29.848573421769927,18.024386380331748,-3.481483295753459,13.159068621125,1.8502914905548096
102.0,35.29050871041797,30.3696034270193,15.514278693860172,-2.320197989389202,13.159068621125,1.819601058959961
107.0,35.29050871041797,34.85558401749441,14.657507444103622,-1.9636100007994353,13.159068621125,1.769418716430664
108.0,35.29050871041797,35.20367072827689,12.066002451405069,-1.008295537474301,13.159068621125,1.782541036605835
113.0,35.29050871041797,32.84889758549488,14.971247518972447,-2.091838394788875,13.159068621125,1.817044734954834
118.0,35.29050871041797,35.11905427546459,15.11036556830163,-2.149566247748441,13.159068621125,1.8211205005645752
123.0,35.29050871041797,34.65252233671781,15.225010472341333,-2.19754013861165,13.159068621125,1.7425014972686768
124.0,35.29050871041797,35.497971163661745,11.997561162922622,-0.9855770755817135,13.159068621125,1.7583763599395752
125.0,35.29050871041797,29.953477737356472,17.82300244466849,-3.3819007658450246,13.159068621125,1.7313709259033203
130.0,35.29050871041797,32.96083734290852,17.190551072054813,-3.076433882601311,13.159068621125,1.7622404098510742
131.0,-1.6735795113245118,32.86892774358567,17.477478331974513,-3.213648940121298,50.12315684286748,1.130265474319458
132.0,-1.6735795113245118,6.688235392639157,16.365952017928663,-2.694735487448392,50.12315684286748,1.8045098781585693
133.0,-1.6735795113245118,33.432381119491794,18.665936374430817,-3.8061837096859303,50.12315684286748,1.8646948337554932
138.0,-1.6735795113245118,31.701106049342425,17.19635554027073,-3.0791872004581657,50.12315684286748,1.7839770317077637
139.0,-1.6735795113245118,8.903321793674948,13.47107567762961,-1.5032565236754825,50.12315684286748,1.8105008602142334
144.0,-1.6735795113245118,32.758732220924124,16.904166320120474,-2.9417431265362715,50.12315684286748,1.8375260829925537
145.0,-1.6735795113245118,8.7052577322808,12.614501999912006,-1.1950328530451286,50.12315684286748,1.1793360710144043
150.0,-1.6735795113245118,34.65524574038059,14.578230207665177,-1.9316384749673365,50.12315684286748,1.9070394039154053
