cost,SR,max_value,operation_time
50.0,40.43581695557239,209.5641830444276,0.0
58.0,40.43581695557239,209.5641830444276,113.16586756706238
66.0,31.832162160417738,218.16783783958226,13.814528942108154
72.0,31.832162160417738,218.16783783958226,12.062243938446045
76.0,31.832162160417738,218.16783783958226,9.773176908493042
84.0,31.832162160417738,218.16783783958226,13.603891611099243
86.0,31.832162160417738,218.16783783958226,9.407375574111938
94.0,31.832162160417738,218.16783783958226,13.877430438995361
100.0,31.832162160417738,218.16783783958226,12.176252126693726
105.0,31.832162160417738,218.16783783958226,10.512148141860962
107.0,31.832162160417738,218.16783783958226,8.888710975646973
116.0,31.832162160417738,218.16783783958226,13.938095569610596
121.0,31.832162160417738,218.16783783958226,9.787423133850098
125.0,31.832162160417738,218.16783783958226,9.938781976699829
132.0,31.832162160417738,218.16783783958226,12.44431734085083
135.0,31.832162160417738,218.16783783958226,8.980845212936401
142.0,31.832162160417738,218.16783783958226,13.793834447860718
151.0,30.163438127428577,219.83656187257142,13.736227989196777
153.0,30.163438127428577,219.83656187257142,8.859255313873291
157.0,30.163438127428577,219.83656187257142,9.77229619026184
159.0,30.163438127428577,219.83656187257142,9.041820287704468
167.0,30.163438127428577,219.83656187257142,13.865577459335327
173.0,30.163438127428577,219.83656187257142,12.317132234573364
178.0,30.163438127428577,219.83656187257142,10.723322868347168
182.0,30.163438127428577,219.83656187257142,10.746386766433716
188.0,30.163438127428577,219.83656187257142,12.8580904006958
191.0,30.163438127428577,219.83656187257142,9.527227401733398
195.0,30.163438127428577,219.83656187257142,10.23125433921814
200.0,30.163438127428577,219.83656187257142,11.599227666854858
202.0,30.163438127428577,219.83656187257142,9.707706212997437
209.0,30.163438127428577,219.83656187257142,13.72695517539978
217.0,30.163438127428577,219.83656187257142,13.732452392578125
221.0,30.163438127428577,219.83656187257142,10.602472066879272
227.0,30.163438127428577,219.83656187257142,12.319787979125977
232.0,30.163438127428577,219.83656187257142,10.616360664367676
240.0,30.163438127428577,219.83656187257142,14.229209423065186
243.0,30.163438127428577,219.83656187257142,9.795565128326416
244.0,30.163438127428577,219.83656187257142,9.184947729110718
249.0,30.163438127428577,219.83656187257142,11.542011499404907
252.0,30.163438127428577,219.83656187257142,9.411208391189575
255.0,30.163438127428577,219.83656187257142,9.699584007263184
264.0,30.163438127428577,219.83656187257142,14.97119426727295
271.0,30.163438127428577,219.83656187257142,13.177412509918213
276.0,30.163438127428577,219.83656187257142,11.1000497341156
279.0,30.163438127428577,219.83656187257142,9.280786991119385
280.0,30.163438127428577,219.83656187257142,9.262131690979004
285.0,30.163438127428577,219.83656187257142,10.704095363616943
288.0,30.163438127428577,219.83656187257142,9.532600402832031
292.0,30.163438127428577,219.83656187257142,9.719695329666138
294.0,30.163438127428577,219.83656187257142,9.150691270828247
303.0,30.163438127428577,219.83656187257142,14.249276876449585
