cost,SR,max_value,operation_time
50.0,45.45181637604165,204.54818362395835,0.0
51.0,45.45181637604165,204.54818362395835,121.87969064712524
52.0,45.45181637604165,204.54818362395835,11.41343879699707
53.0,45.45181637604165,204.54818362395835,10.503572225570679
54.0,31.355932131228883,218.64406786877112,11.186877250671387
55.0,31.355932131228883,218.64406786877112,11.132472276687622
56.0,31.355932131228883,218.64406786877112,10.833421230316162
57.0,31.355932131228883,218.64406786877112,11.26062536239624
58.0,31.355932131228883,218.64406786877112,10.987004518508911
59.0,31.355932131228883,218.64406786877112,11.201876640319824
60.0,31.355932131228883,218.64406786877112,11.11493992805481
61.0,31.355932131228883,218.64406786877112,11.358760118484497
62.0,31.355932131228883,218.64406786877112,11.370030641555786
63.0,31.355932131228883,218.64406786877112,11.380536317825317
64.0,31.355932131228883,218.64406786877112,11.187301635742188
65.0,31.355932131228883,218.64406786877112,11.06120252609253
66.0,31.355932131228883,218.64406786877112,11.490267515182495
67.0,31.355932131228883,218.64406786877112,11.422785758972168
68.0,31.355932131228883,218.64406786877112,11.85753870010376
69.0,31.355932131228883,218.64406786877112,11.73276138305664
70.0,31.355932131228883,218.64406786877112,11.284270286560059
71.0,31.355932131228883,218.64406786877112,11.556849718093872
72.0,31.355932131228883,218.64406786877112,11.970796346664429
73.0,31.355932131228883,218.64406786877112,11.494187831878662
74.0,31.355932131228883,218.64406786877112,16.289592742919922
75.0,31.355932131228883,218.64406786877112,17.473097562789917
76.0,31.355932131228883,218.64406786877112,12.88343858718872
77.0,31.355932131228883,218.64406786877112,11.549137353897095
78.0,31.355932131228883,218.64406786877112,13.995771169662476
79.0,31.355932131228883,218.64406786877112,11.850060224533081
80.0,31.355932131228883,218.64406786877112,11.5699942111969
81.0,31.355932131228883,218.64406786877112,11.847249031066895
82.0,31.355932131228883,218.64406786877112,12.523825883865356
83.0,31.355932131228883,218.64406786877112,17.600263833999634
84.0,31.355932131228883,218.64406786877112,13.945417404174805
85.0,31.355932131228883,218.64406786877112,13.68744158744812
86.0,31.355932131228883,218.64406786877112,20.780112504959106
