cost,SR,max_value,operation_time
50.0,39.01942028475969,210.9805797152403,0.0
57.0,39.01942028475969,210.9805797152403,114.59080815315247
65.0,39.01942028475969,210.9805797152403,14.172038316726685
66.0,39.01942028475969,210.9805797152403,8.73106861114502
73.0,39.01942028475969,210.9805797152403,13.630013942718506
74.0,39.01942028475969,210.9805797152403,9.00556492805481
77.0,39.01942028475969,210.9805797152403,9.160696029663086
82.0,39.01942028475969,210.9805797152403,11.2129647731781
90.0,39.01942028475969,210.9805797152403,13.247564315795898
95.0,39.01942028475969,210.9805797152403,10.467846393585205
101.0,38.44993021507034,211.55006978492966,12.360132455825806
105.0,38.44993021507034,211.55006978492966,10.002530336380005
113.0,32.95262260438756,217.04737739561244,13.716711282730103
115.0,32.95262260438756,217.04737739561244,8.951542615890503
123.0,32.95262260438756,217.04737739561244,13.89598536491394
129.0,32.95262260438756,217.04737739561244,12.325634717941284
134.0,32.95262260438756,217.04737739561244,10.796962022781372
136.0,32.95262260438756,217.04737739561244,9.443300724029541
145.0,32.95262260438756,217.04737739561244,14.300344228744507
150.0,32.95262260438756,217.04737739561244,9.954867124557495
154.0,32.95262260438756,217.04737739561244,10.272096395492554
161.0,32.95262260438756,217.04737739561244,12.722517013549805
164.0,32.95262260438756,217.04737739561244,9.282320261001587
171.0,32.95262260438756,217.04737739561244,13.587764739990234
180.0,30.163438127428577,219.83656187257142,14.677249431610107
182.0,30.163438127428577,219.83656187257142,10.58122444152832
186.0,30.163438127428577,219.83656187257142,10.204625606536865
188.0,30.163438127428577,219.83656187257142,10.229202270507812
196.0,30.163438127428577,219.83656187257142,14.506784915924072
202.0,30.163438127428577,219.83656187257142,13.602367162704468
207.0,30.163438127428577,219.83656187257142,11.0101637840271
211.0,30.163438127428577,219.83656187257142,10.793200016021729
217.0,30.163438127428577,219.83656187257142,12.979030132293701
220.0,30.163438127428577,219.83656187257142,9.55052900314331
224.0,30.163438127428577,219.83656187257142,10.393215417861938
229.0,30.163438127428577,219.83656187257142,11.93729567527771
231.0,30.163438127428577,219.83656187257142,9.886789560317993
238.0,30.163438127428577,219.83656187257142,13.861031770706177
246.0,30.163438127428577,219.83656187257142,14.29677152633667
250.0,30.163438127428577,219.83656187257142,10.571470260620117
256.0,30.163438127428577,219.83656187257142,12.438238620758057
261.0,30.163438127428577,219.83656187257142,10.685494661331177
269.0,30.163438127428577,219.83656187257142,14.761347532272339
272.0,30.163438127428577,219.83656187257142,9.894805431365967
273.0,30.163438127428577,219.83656187257142,9.31380319595337
278.0,30.163438127428577,219.83656187257142,11.56714153289795
281.0,30.163438127428577,219.83656187257142,9.50937795639038
284.0,30.163438127428577,219.83656187257142,9.777584075927734
293.0,30.163438127428577,219.83656187257142,14.958827495574951
300.0,30.163438127428577,219.83656187257142,13.47919750213623
