cost,SR,max_value,operation_time
50.0,38.474646136223754,211.52535386377625,0.0
54.0,38.474646136223754,211.52535386377625,114.45725607872009
61.0,38.474646136223754,211.52535386377625,14.466996431350708
64.0,38.474646136223754,211.52535386377625,10.523080348968506
71.0,38.474646136223754,211.52535386377625,14.475361585617065
80.0,30.163438127428577,219.83656187257142,15.222130298614502
82.0,30.163438127428577,219.83656187257142,10.415586948394775
86.0,30.163438127428577,219.83656187257142,10.514216184616089
88.0,30.163438127428577,219.83656187257142,10.32328987121582
96.0,30.163438127428577,219.83656187257142,15.298786163330078
102.0,30.163438127428577,219.83656187257142,13.55759882926941
107.0,30.163438127428577,219.83656187257142,11.552897214889526
111.0,30.163438127428577,219.83656187257142,11.192605257034302
117.0,30.163438127428577,219.83656187257142,13.390077352523804
120.0,30.163438127428577,219.83656187257142,10.053246974945068
124.0,30.163438127428577,219.83656187257142,10.927364110946655
129.0,30.163438127428577,219.83656187257142,12.430984258651733
131.0,30.163438127428577,219.83656187257142,10.57422161102295
138.0,30.163438127428577,219.83656187257142,14.437227010726929
146.0,30.163438127428577,219.83656187257142,14.689694881439209
150.0,30.163438127428577,219.83656187257142,11.597396850585938
156.0,30.163438127428577,219.83656187257142,13.281153440475464
161.0,30.163438127428577,219.83656187257142,11.657192468643188
169.0,30.163438127428577,219.83656187257142,15.645774126052856
172.0,30.163438127428577,219.83656187257142,11.726154327392578
173.0,30.163438127428577,219.83656187257142,10.795229434967041
178.0,30.163438127428577,219.83656187257142,13.240888833999634
181.0,30.163438127428577,219.83656187257142,11.330554008483887
184.0,30.163438127428577,219.83656187257142,11.538111925125122
193.0,30.163438127428577,219.83656187257142,17.44095015525818
200.0,30.163438127428577,219.83656187257142,19.528169870376587
205.0,30.163438127428577,219.83656187257142,15.888450145721436
208.0,30.163438127428577,219.83656187257142,16.31313180923462
209.0,30.163438127428577,219.83656187257142,15.34099817276001
214.0,30.163438127428577,219.83656187257142,14.07119369506836
217.0,30.163438127428577,219.83656187257142,12.922572612762451
221.0,30.163438127428577,219.83656187257142,13.747727394104004
223.0,30.163438127428577,219.83656187257142,18.70898175239563
232.0,30.163438127428577,219.83656187257142,21.106081008911133
240.0,30.163438127428577,219.83656187257142,17.96551823616028
242.0,30.163438127428577,219.83656187257142,17.006290435791016
245.0,30.163438127428577,219.83656187257142,15.351048469543457
254.0,30.163438127428577,219.83656187257142,20.46437168121338
261.0,30.163438127428577,219.83656187257142,17.253929615020752
268.0,30.163438127428577,219.83656187257142,17.913415908813477
275.0,30.163438127428577,219.83656187257142,19.410926580429077
280.0,30.163438127428577,219.83656187257142,16.42774724960327
285.0,30.163438127428577,219.83656187257142,14.141181468963623
288.0,30.163438127428577,219.83656187257142,13.481832504272461
292.0,30.163438127428577,219.83656187257142,13.63520359992981
299.0,30.163438127428577,219.83656187257142,20.468217611312866
302.0,30.163438127428577,219.83656187257142,15.064339399337769
