cost,SR,max_value,operation_time
50.0,33.01835329003953,216.98164670996047,0.0
56.0,33.01835329003953,216.98164670996047,120.86080002784729
58.0,33.01835329003953,216.98164670996047,12.272063970565796
60.0,33.01835329003953,216.98164670996047,11.036489248275757
69.0,33.01835329003953,216.98164670996047,17.322315216064453
76.0,33.01835329003953,216.98164670996047,16.164160013198853
81.0,33.01835329003953,216.98164670996047,13.458853960037231
89.0,33.01835329003953,216.98164670996047,16.92041254043579
90.0,33.01835329003953,216.98164670996047,10.78924560546875
97.0,33.01835329003953,216.98164670996047,15.571147441864014
106.0,33.01835329003953,216.98164670996047,15.954321384429932
107.0,33.01835329003953,216.98164670996047,10.875584840774536
112.0,33.01835329003953,216.98164670996047,12.881012201309204
120.0,33.01835329003953,216.98164670996047,15.180895566940308
128.0,31.832162160417738,218.16783783958226,15.986483812332153
131.0,31.832162160417738,218.16783783958226,10.9400634765625
132.0,31.832162160417738,218.16783783958226,10.625667572021484
140.0,31.832162160417738,218.16783783958226,15.577415227890015
142.0,31.832162160417738,218.16783783958226,10.780429601669312
150.0,31.832162160417738,218.16783783958226,15.929381608963013
151.0,31.832162160417738,218.16783783958226,10.534703731536865
156.0,31.832162160417738,218.16783783958226,12.490899801254272
158.0,31.832162160417738,218.16783783958226,10.948408842086792
167.0,31.832162160417738,218.16783783958226,16.660635948181152
172.0,31.832162160417738,218.16783783958226,12.333877086639404
173.0,31.832162160417738,218.16783783958226,11.262393236160278
180.0,31.832162160417738,218.16783783958226,14.883500337600708
183.0,31.832162160417738,218.16783783958226,11.539000988006592
187.0,31.832162160417738,218.16783783958226,12.511889219284058
196.0,30.163438127428577,219.83656187257142,16.938570261001587
198.0,30.163438127428577,219.83656187257142,11.702779293060303
202.0,30.163438127428577,219.83656187257142,11.579894065856934
204.0,30.163438127428577,219.83656187257142,13.132693767547607
212.0,30.163438127428577,219.83656187257142,16.966361045837402
218.0,30.163438127428577,219.83656187257142,14.37254023551941
223.0,30.163438127428577,219.83656187257142,12.800058126449585
224.0,30.163438127428577,219.83656187257142,11.460195064544678
230.0,30.163438127428577,219.83656187257142,15.008180379867554
233.0,30.163438127428577,219.83656187257142,11.641618728637695
236.0,30.163438127428577,219.83656187257142,12.047969579696655
241.0,30.163438127428577,219.83656187257142,14.08153748512268
243.0,30.163438127428577,219.83656187257142,12.573138952255249
250.0,30.163438127428577,219.83656187257142,16.486919403076172
258.0,30.163438127428577,219.83656187257142,16.799582481384277
262.0,30.163438127428577,219.83656187257142,13.271984815597534
268.0,30.163438127428577,219.83656187257142,15.231890439987183
273.0,30.163438127428577,219.83656187257142,13.404017210006714
280.0,30.163438127428577,219.83656187257142,15.932060480117798
283.0,30.163438127428577,219.83656187257142,12.274367094039917
284.0,30.163438127428577,219.83656187257142,12.052161693572998
289.0,30.163438127428577,219.83656187257142,14.387780666351318
292.0,30.163438127428577,219.83656187257142,12.10858678817749
294.0,30.163438127428577,219.83656187257142,11.965919494628906
303.0,30.163438127428577,219.83656187257142,17.194300413131714
