cost,SR,max_value,operation_time
50.0,38.79784784035792,211.20215215964208,0.0
51.0,34.861717606142975,215.13828239385703,113.9495837688446
52.0,34.861717606142975,215.13828239385703,9.258029222488403
53.0,34.861717606142975,215.13828239385703,8.970164060592651
56.0,34.861717606142975,215.13828239385703,9.389893293380737
57.0,34.861717606142975,215.13828239385703,9.393053531646729
58.0,34.861717606142975,215.13828239385703,8.802727699279785
60.0,34.861717606142975,215.13828239385703,9.000705242156982
61.0,34.861717606142975,215.13828239385703,9.009047985076904
62.0,34.861717606142975,215.13828239385703,9.317071437835693
66.0,34.861717606142975,215.13828239385703,9.669637680053711
67.0,30.250351526767105,219.7496484732329,8.932776927947998
68.0,30.250351526767105,219.7496484732329,9.329069375991821
69.0,30.250351526767105,219.7496484732329,9.628047466278076
70.0,30.250351526767105,219.7496484732329,9.14096713066101
73.0,30.250351526767105,219.7496484732329,9.186131715774536
74.0,30.250351526767105,219.7496484732329,9.320290565490723
77.0,30.250351526767105,219.7496484732329,9.637452125549316
78.0,30.250351526767105,219.7496484732329,9.174885749816895
81.0,30.250351526767105,219.7496484732329,9.685620784759521
82.0,30.250351526767105,219.7496484732329,9.412859201431274
83.0,30.250351526767105,219.7496484732329,9.078121900558472
86.0,30.250351526767105,219.7496484732329,9.738415479660034
91.0,30.250351526767105,219.7496484732329,11.522336483001709
94.0,30.250351526767105,219.7496484732329,10.223174333572388
101.0,30.250351526767105,219.7496484732329,14.67074465751648
104.0,30.250351526767105,219.7496484732329,10.370381116867065
109.0,30.250351526767105,219.7496484732329,13.494238376617432
115.0,30.250351526767105,219.7496484732329,13.023766279220581
121.0,30.250351526767105,219.7496484732329,13.638561725616455
124.0,30.250351526767105,219.7496484732329,10.93361496925354
130.0,30.250351526767105,219.7496484732329,14.283661842346191
131.0,30.250351526767105,219.7496484732329,10.250442504882812
138.0,30.250351526767105,219.7496484732329,12.940245389938354
139.0,30.250351526767105,219.7496484732329,9.788708925247192
140.0,30.250351526767105,219.7496484732329,9.342435836791992
141.0,30.250351526767105,219.7496484732329,9.9680016040802
142.0,30.250351526767105,219.7496484732329,10.084899663925171
146.0,30.250351526767105,219.7496484732329,10.20403528213501
151.0,30.250351526767105,219.7496484732329,11.742902278900146
157.0,30.250351526767105,219.7496484732329,13.18924880027771
158.0,30.250351526767105,219.7496484732329,9.58764362335205
165.0,30.250351526767105,219.7496484732329,14.285339593887329
166.0,30.250351526767105,219.7496484732329,9.597190618515015
167.0,30.250351526767105,219.7496484732329,9.169071912765503
168.0,30.250351526767105,219.7496484732329,9.165222644805908
169.0,30.250351526767105,219.7496484732329,9.702434539794922
173.0,30.250351526767105,219.7496484732329,10.540443420410156
179.0,30.250351526767105,219.7496484732329,13.155049324035645
180.0,30.250351526767105,219.7496484732329,9.645939111709595
181.0,30.250351526767105,219.7496484732329,9.196310043334961
187.0,30.250351526767105,219.7496484732329,13.037971258163452
188.0,30.250351526767105,219.7496484732329,10.219588994979858
189.0,30.250351526767105,219.7496484732329,9.320101261138916
190.0,30.250351526767105,219.7496484732329,9.375007390975952
191.0,30.250351526767105,219.7496484732329,9.22516655921936
194.0,30.250351526767105,219.7496484732329,10.050883769989014
195.0,30.250351526767105,219.7496484732329,9.424760580062866
196.0,30.250351526767105,219.7496484732329,9.491655349731445
199.0,30.250351526767105,219.7496484732329,9.769033908843994
204.0,30.250351526767105,219.7496484732329,11.021535634994507
205.0,30.250351526767105,219.7496484732329,9.726932764053345
206.0,30.250351526767105,219.7496484732329,9.202439069747925
207.0,30.250351526767105,219.7496484732329,9.535932540893555
208.0,30.250351526767105,219.7496484732329,9.173969745635986
209.0,30.250351526767105,219.7496484732329,9.806166410446167
210.0,30.250351526767105,219.7496484732329,9.239340543746948
213.0,30.250351526767105,219.7496484732329,9.865601539611816
214.0,30.250351526767105,219.7496484732329,10.341849327087402
