cost,SR,max_value,operation_time
50.0,47.23046876331043,202.76953123668957,0.0
52.0,47.23046876331043,202.76953123668957,116.30226922035217
54.0,47.23046876331043,202.76953123668957,9.172300577163696
63.0,47.23046876331043,202.76953123668957,14.299479484558105
70.0,47.23046876331043,202.76953123668957,13.69907259941101
77.0,47.23046876331043,202.76953123668957,13.679222345352173
85.0,47.23046876331043,202.76953123668957,14.586279153823853
86.0,47.23046876331043,202.76953123668957,10.218838453292847
93.0,47.23046876331043,202.76953123668957,14.559825897216797
102.0,47.23046876331043,202.76953123668957,14.834544658660889
105.0,47.23046876331043,202.76953123668957,9.40383005142212
110.0,47.23046876331043,202.76953123668957,11.54739785194397
118.0,47.23046876331043,202.76953123668957,14.092650651931763
126.0,31.832162160417738,218.16783783958226,14.800442695617676
132.0,31.832162160417738,218.16783783958226,12.806872606277466
136.0,31.832162160417738,218.16783783958226,10.335320472717285
144.0,31.832162160417738,218.16783783958226,14.532460451126099
146.0,31.832162160417738,218.16783783958226,9.335325241088867
154.0,31.832162160417738,218.16783783958226,16.20327663421631
160.0,31.832162160417738,218.16783783958226,13.20662522315979
165.0,31.832162160417738,218.16783783958226,11.234511137008667
167.0,31.832162160417738,218.16783783958226,9.33580732345581
176.0,31.832162160417738,218.16783783958226,15.071706533432007
181.0,31.832162160417738,218.16783783958226,11.51334285736084
185.0,31.832162160417738,218.16783783958226,12.002922296524048
192.0,31.832162160417738,218.16783783958226,14.454647779464722
195.0,31.832162160417738,218.16783783958226,13.460485458374023
202.0,31.832162160417738,218.16783783958226,15.499822616577148
211.0,30.163438127428577,219.83656187257142,17.625128746032715
213.0,30.163438127428577,219.83656187257142,10.635577201843262
217.0,30.163438127428577,219.83656187257142,13.907389640808105
219.0,30.163438127428577,219.83656187257142,12.088127851486206
227.0,30.163438127428577,219.83656187257142,16.435006380081177
233.0,30.163438127428577,219.83656187257142,14.462779521942139
238.0,30.163438127428577,219.83656187257142,11.950791358947754
242.0,30.163438127428577,219.83656187257142,10.979632139205933
248.0,30.163438127428577,219.83656187257142,13.20787262916565
251.0,30.163438127428577,219.83656187257142,10.621306657791138
255.0,30.163438127428577,219.83656187257142,10.67760705947876
260.0,30.163438127428577,219.83656187257142,12.706411600112915
262.0,30.163438127428577,219.83656187257142,10.373154640197754
269.0,30.163438127428577,219.83656187257142,14.723469257354736
277.0,30.163438127428577,219.83656187257142,15.309715270996094
281.0,30.163438127428577,219.83656187257142,11.89517331123352
287.0,30.163438127428577,219.83656187257142,13.187814712524414
292.0,30.163438127428577,219.83656187257142,11.069782257080078
300.0,30.163438127428577,219.83656187257142,15.272305727005005
