cost,SR,max_value,operation_time
50.0,38.37379673182761,211.6262032681724,0.0
51.0,38.37379673182761,211.6262032681724,110.88112449645996
52.0,38.37379673182761,211.6262032681724,8.655511617660522
53.0,38.37379673182761,211.6262032681724,8.358690738677979
54.0,38.37379673182761,211.6262032681724,8.43311095237732
56.0,38.37379673182761,211.6262032681724,8.910981893539429
59.0,38.37379673182761,211.6262032681724,9.470805644989014
63.0,30.432997519247408,219.5670024807526,9.552358627319336
66.0,30.432997519247408,219.5670024807526,8.981328248977661
67.0,30.432997519247408,219.5670024807526,8.588970422744751
70.0,30.432997519247408,219.5670024807526,9.472057819366455
74.0,30.432997519247408,219.5670024807526,9.398897647857666
78.0,30.432997519247408,219.5670024807526,9.074497938156128
83.0,30.432997519247408,219.5670024807526,10.847270011901855
86.0,30.432997519247408,219.5670024807526,9.782926559448242
90.0,30.432997519247408,219.5670024807526,10.111547470092773
95.0,30.432997519247408,219.5670024807526,11.04749608039856
99.0,30.432997519247408,219.5670024807526,9.886040687561035
103.0,30.432997519247408,219.5670024807526,10.396099328994751
106.0,30.432997519247408,219.5670024807526,9.559875965118408
110.0,30.432997519247408,219.5670024807526,10.444774389266968
114.0,30.432997519247408,219.5670024807526,10.430867195129395
118.0,30.432997519247408,219.5670024807526,9.806845426559448
123.0,30.432997519247408,219.5670024807526,10.573482036590576
126.0,30.432997519247408,219.5670024807526,9.926429986953735
129.0,30.432997519247408,219.5670024807526,9.968162536621094
132.0,30.432997519247408,219.5670024807526,9.351317405700684
137.0,30.432997519247408,219.5670024807526,10.629067182540894
138.0,30.432997519247408,219.5670024807526,9.121530532836914
139.0,30.432997519247408,219.5670024807526,9.081731796264648
143.0,30.432997519247408,219.5670024807526,9.762917518615723
144.0,30.432997519247408,219.5670024807526,8.899940490722656
147.0,30.432997519247408,219.5670024807526,9.440935850143433
148.0,30.432997519247408,219.5670024807526,8.835817813873291
151.0,30.432997519247408,219.5670024807526,9.538394212722778
155.0,30.432997519247408,219.5670024807526,10.024170160293579
160.0,30.432997519247408,219.5670024807526,11.40614128112793
163.0,30.432997519247408,219.5670024807526,9.592547416687012
168.0,30.432997519247408,219.5670024807526,11.501826763153076
174.0,30.432997519247408,219.5670024807526,12.797244787216187
181.0,30.432997519247408,219.5670024807526,13.194326162338257
187.0,30.432997519247408,219.5670024807526,12.274526834487915
191.0,30.432997519247408,219.5670024807526,9.61531686782837
196.0,30.432997519247408,219.5670024807526,10.64941120147705
202.0,30.432997519247408,219.5670024807526,12.195861339569092
207.0,30.432997519247408,219.5670024807526,10.873193979263306
212.0,30.432997519247408,219.5670024807526,11.261664152145386
216.0,30.432997519247408,219.5670024807526,9.829055547714233
221.0,30.432997519247408,219.5670024807526,11.948650598526001
225.0,30.432997519247408,219.5670024807526,10.490954875946045
229.0,30.432997519247408,219.5670024807526,10.493077278137207
235.0,30.432997519247408,219.5670024807526,11.93121337890625
241.0,30.432997519247408,219.5670024807526,12.41004228591919
248.0,30.432997519247408,219.5670024807526,12.808379411697388
252.0,30.432997519247408,219.5670024807526,11.131697177886963
258.0,30.432997519247408,219.5670024807526,12.191404581069946
264.0,30.432997519247408,219.5670024807526,12.799234628677368
270.0,30.432997519247408,219.5670024807526,12.553446769714355
277.0,30.432997519247408,219.5670024807526,13.759384870529175
282.0,30.432997519247408,219.5670024807526,10.963456630706787
288.0,30.432997519247408,219.5670024807526,12.64061188697815
294.0,30.432997519247408,219.5670024807526,12.321428298950195
295.0,30.432997519247408,219.5670024807526,8.9625084400177
296.0,30.432997519247408,219.5670024807526,9.000277757644653
299.0,30.432997519247408,219.5670024807526,9.617435216903687
304.0,30.432997519247408,219.5670024807526,10.271853923797607
