cost,SR,max_value,operation_time
50.0,38.440938601078784,211.55906139892122,0.0
52.0,38.440938601078784,211.55906139892122,112.8425281047821
61.0,38.440938601078784,211.55906139892122,15.871971368789673
68.0,38.440938601078784,211.55906139892122,14.943479776382446
75.0,38.440938601078784,211.55906139892122,14.543446779251099
83.0,38.440938601078784,211.55906139892122,15.923919200897217
84.0,38.440938601078784,211.55906139892122,10.508999824523926
91.0,38.440938601078784,211.55906139892122,15.674593687057495
100.0,38.440938601078784,211.55906139892122,16.308833122253418
103.0,38.440938601078784,211.55906139892122,11.027777433395386
108.0,38.440938601078784,211.55906139892122,13.853247165679932
116.0,38.440938601078784,211.55906139892122,15.73505973815918
124.0,31.832162160417738,218.16783783958226,16.311858415603638
127.0,31.832162160417738,218.16783783958226,11.237780570983887
131.0,31.832162160417738,218.16783783958226,12.008522033691406
139.0,31.832162160417738,218.16783783958226,15.821824073791504
141.0,31.832162160417738,218.16783783958226,11.080395221710205
149.0,31.832162160417738,218.16783783958226,16.42045521736145
155.0,31.832162160417738,218.16783783958226,14.957268476486206
160.0,31.832162160417738,218.16783783958226,12.44942593574524
162.0,31.832162160417738,218.16783783958226,11.221976041793823
171.0,31.832162160417738,218.16783783958226,16.61187982559204
176.0,31.832162160417738,218.16783783958226,12.219120979309082
180.0,31.832162160417738,218.16783783958226,13.244362115859985
187.0,31.832162160417738,218.16783783958226,15.107635021209717
190.0,31.832162160417738,218.16783783958226,11.590434074401855
197.0,31.832162160417738,218.16783783958226,15.933551549911499
206.0,30.163438127428577,219.83656187257142,17.135692834854126
208.0,30.163438127428577,219.83656187257142,12.383492231369019
212.0,30.163438127428577,219.83656187257142,12.453982591629028
214.0,30.163438127428577,219.83656187257142,11.600221395492554
222.0,30.163438127428577,219.83656187257142,17.79078769683838
228.0,30.163438127428577,219.83656187257142,14.545751810073853
233.0,30.163438127428577,219.83656187257142,13.53000283241272
237.0,30.163438127428577,219.83656187257142,12.804370164871216
243.0,30.163438127428577,219.83656187257142,15.413390398025513
246.0,30.163438127428577,219.83656187257142,11.466338396072388
250.0,30.163438127428577,219.83656187257142,12.185173273086548
255.0,30.163438127428577,219.83656187257142,14.175867557525635
257.0,30.163438127428577,219.83656187257142,12.513209819793701
264.0,30.163438127428577,219.83656187257142,16.14870834350586
272.0,30.163438127428577,219.83656187257142,17.61016821861267
276.0,30.163438127428577,219.83656187257142,14.50481367111206
282.0,30.163438127428577,219.83656187257142,16.699403762817383
287.0,30.163438127428577,219.83656187257142,14.164698600769043
295.0,30.163438127428577,219.83656187257142,18.227744817733765
298.0,30.163438127428577,219.83656187257142,14.745739459991455
299.0,30.163438127428577,219.83656187257142,12.578036308288574
304.0,30.163438127428577,219.83656187257142,14.744614124298096
