cost,SR,max_value,operation_time
50.0,43.78339221490708,206.21660778509292,0.0
51.0,43.78339221490708,206.21660778509292,117.85080981254578
52.0,37.00962351005546,212.99037648994454,12.139846563339233
53.0,37.00962351005546,212.99037648994454,13.696407794952393
54.0,37.00962351005546,212.99037648994454,12.583824634552002
55.0,37.00962351005546,212.99037648994454,11.862879276275635
56.0,37.00962351005546,212.99037648994454,12.367933988571167
57.0,37.00962351005546,212.99037648994454,11.266045570373535
58.0,37.00962351005546,212.99037648994454,11.370089292526245
59.0,32.29759712296945,217.70240287703055,14.021515846252441
60.0,32.29759712296945,217.70240287703055,12.589326620101929
61.0,32.29759712296945,217.70240287703055,11.403675317764282
62.0,32.29759712296945,217.70240287703055,12.173180341720581
63.0,32.29759712296945,217.70240287703055,11.12864351272583
64.0,32.29759712296945,217.70240287703055,11.734237909317017
65.0,32.29759712296945,217.70240287703055,16.970326900482178
66.0,32.29759712296945,217.70240287703055,14.344473361968994
68.0,32.29759712296945,217.70240287703055,13.976650476455688
69.0,32.29759712296945,217.70240287703055,16.666787147521973
70.0,32.29759712296945,217.70240287703055,14.999980211257935
71.0,32.29759712296945,217.70240287703055,14.44004201889038
72.0,32.29759712296945,217.70240287703055,14.220174551010132
73.0,32.29759712296945,217.70240287703055,12.309204339981079
74.0,32.29759712296945,217.70240287703055,12.443791151046753
75.0,32.29759712296945,217.70240287703055,12.660637617111206
76.0,32.29759712296945,217.70240287703055,13.437746047973633
77.0,32.29759712296945,217.70240287703055,18.907028675079346
78.0,32.29759712296945,217.70240287703055,19.706921100616455
79.0,32.29759712296945,217.70240287703055,13.1521737575531
80.0,32.29759712296945,217.70240287703055,13.52109432220459
81.0,32.29759712296945,217.70240287703055,11.000937700271606
82.0,32.29759712296945,217.70240287703055,11.176004409790039
83.0,32.29759712296945,217.70240287703055,11.525530576705933
84.0,32.29759712296945,217.70240287703055,11.564521312713623
86.0,32.29759712296945,217.70240287703055,12.810004234313965
90.0,32.29759712296945,217.70240287703055,13.300009965896606
91.0,32.29759712296945,217.70240287703055,11.839309453964233
94.0,32.29759712296945,217.70240287703055,13.35167646408081
95.0,32.29759712296945,217.70240287703055,11.69298529624939
100.0,32.29759712296945,217.70240287703055,13.262383699417114
103.0,32.29759712296945,217.70240287703055,12.598425149917603
107.0,32.29759712296945,217.70240287703055,12.632824420928955
112.0,32.29759712296945,217.70240287703055,13.167520999908447
113.0,32.29759712296945,217.70240287703055,11.30877423286438
114.0,32.29759712296945,217.70240287703055,11.818823337554932
115.0,32.29759712296945,217.70240287703055,11.637524366378784
120.0,32.29759712296945,217.70240287703055,13.86519742012024
121.0,32.29759712296945,217.70240287703055,11.58289098739624
122.0,32.29759712296945,217.70240287703055,11.409411191940308
123.0,32.29759712296945,217.70240287703055,11.771328687667847
124.0,32.29759712296945,217.70240287703055,11.377148628234863
125.0,32.29759712296945,217.70240287703055,11.376119613647461
131.0,32.29759712296945,217.70240287703055,14.972526788711548
132.0,32.29759712296945,217.70240287703055,11.263001680374146
133.0,32.29759712296945,217.70240287703055,11.804869174957275
134.0,32.29759712296945,217.70240287703055,11.492516994476318
135.0,32.29759712296945,217.70240287703055,11.55945372581482
136.0,32.29759712296945,217.70240287703055,11.586999654769897
140.0,32.29759712296945,217.70240287703055,12.351361513137817
141.0,32.29759712296945,217.70240287703055,11.699089288711548
142.0,32.29759712296945,217.70240287703055,11.626216650009155
147.0,32.29759712296945,217.70240287703055,14.765066862106323
148.0,32.29759712296945,217.70240287703055,11.848264455795288
149.0,32.29759712296945,217.70240287703055,12.81272292137146
152.0,32.29759712296945,217.70240287703055,14.669487714767456
153.0,32.29759712296945,217.70240287703055,12.95443606376648
154.0,32.29759712296945,217.70240287703055,15.117427587509155
155.0,32.29759712296945,217.70240287703055,14.421217679977417
156.0,32.29759712296945,217.70240287703055,12.756846904754639
157.0,32.29759712296945,217.70240287703055,11.851537227630615
160.0,32.29759712296945,217.70240287703055,14.106812000274658
161.0,32.29759712296945,217.70240287703055,12.763964414596558
