cost,SR,max_value,operation_time
50.0,41.25917591878263,208.74082408121737,0.0
51.0,41.25917591878263,208.74082408121737,112.1177339553833
52.0,41.25917591878263,208.74082408121737,9.87021541595459
53.0,41.25917591878263,208.74082408121737,10.215495586395264
54.0,41.25917591878263,208.74082408121737,10.28807258605957
55.0,41.25917591878263,208.74082408121737,10.455386877059937
56.0,41.25917591878263,208.74082408121737,10.010177612304688
57.0,41.25917591878263,208.74082408121737,10.298238515853882
58.0,41.25917591878263,208.74082408121737,10.150220155715942
59.0,41.25917591878263,208.74082408121737,10.576350688934326
60.0,41.25917591878263,208.74082408121737,10.197605609893799
61.0,41.25917591878263,208.74082408121737,10.328220844268799
62.0,41.25917591878263,208.74082408121737,10.012667894363403
63.0,41.25917591878263,208.74082408121737,10.438846111297607
64.0,41.25917591878263,208.74082408121737,10.417192935943604
65.0,41.25917591878263,208.74082408121737,10.360884189605713
66.0,41.25917591878263,208.74082408121737,10.143454313278198
67.0,39.09430564201483,210.90569435798517,10.228110074996948
68.0,39.09430564201483,210.90569435798517,10.486238956451416
69.0,36.34673264137305,213.65326735862695,10.32008981704712
70.0,36.34673264137305,213.65326735862695,10.330957889556885
71.0,36.34673264137305,213.65326735862695,10.438890933990479
72.0,36.34673264137305,213.65326735862695,10.082963943481445
73.0,36.34673264137305,213.65326735862695,10.437566757202148
74.0,36.34673264137305,213.65326735862695,10.847757816314697
75.0,36.34673264137305,213.65326735862695,10.343061447143555
76.0,36.34673264137305,213.65326735862695,10.788764238357544
77.0,36.34673264137305,213.65326735862695,10.535618543624878
78.0,36.34673264137305,213.65326735862695,10.80837082862854
79.0,36.34673264137305,213.65326735862695,10.682080507278442
80.0,36.34673264137305,213.65326735862695,10.758373737335205
81.0,36.34673264137305,213.65326735862695,10.723403215408325
82.0,36.34673264137305,213.65326735862695,10.748965978622437
83.0,36.34673264137305,213.65326735862695,11.27486252784729
