cost,SR,max_value,operation_time
50.0,60.65252608556489,189.3474739144351,0.0
53.0,60.65252608556489,189.3474739144351,115.14926290512085
54.0,52.896603902635434,197.10339609736457,8.886805534362793
55.0,52.896603902635434,197.10339609736457,9.597908735275269
59.0,52.896603902635434,197.10339609736457,10.038021087646484
60.0,52.896603902635434,197.10339609736457,9.101706504821777
61.0,52.896603902635434,197.10339609736457,8.963896751403809
65.0,40.490074708152775,209.50992529184722,10.025398969650269
66.0,40.490074708152775,209.50992529184722,9.507564067840576
71.0,40.490074708152775,209.50992529184722,11.308828592300415
72.0,40.490074708152775,209.50992529184722,8.836824893951416
75.0,40.490074708152775,209.50992529184722,9.203320264816284
76.0,40.490074708152775,209.50992529184722,9.041264772415161
78.0,40.490074708152775,209.50992529184722,9.973161220550537
79.0,40.490074708152775,209.50992529184722,9.948024988174438
80.0,40.490074708152775,209.50992529184722,9.602209329605103
84.0,40.490074708152775,209.50992529184722,11.089468479156494
85.0,40.490074708152775,209.50992529184722,9.186796188354492
86.0,40.490074708152775,209.50992529184722,9.23792839050293
87.0,40.490074708152775,209.50992529184722,9.279710054397583
91.0,40.490074708152775,209.50992529184722,10.35104775428772
95.0,40.490074708152775,209.50992529184722,10.169106721878052
98.0,40.490074708152775,209.50992529184722,9.48014760017395
102.0,40.490074708152775,209.50992529184722,10.600821733474731
107.0,40.490074708152775,209.50992529184722,12.096083641052246
110.0,40.490074708152775,209.50992529184722,17.94832682609558
113.0,40.490074708152775,209.50992529184722,12.916916847229004
114.0,40.490074708152775,209.50992529184722,16.913679122924805
120.0,40.490074708152775,209.50992529184722,20.148174047470093
125.0,40.490074708152775,209.50992529184722,12.161985874176025
131.0,40.490074708152775,209.50992529184722,14.15509295463562
135.0,40.490074708152775,209.50992529184722,13.823670148849487
136.0,40.490074708152775,209.50992529184722,10.564049005508423
141.0,40.490074708152775,209.50992529184722,13.788023233413696
144.0,40.490074708152775,209.50992529184722,16.81639289855957
145.0,40.490074708152775,209.50992529184722,12.087432384490967
148.0,40.490074708152775,209.50992529184722,14.1800377368927
150.0,40.490074708152775,209.50992529184722,13.247025966644287
154.0,40.490074708152775,209.50992529184722,12.980774641036987
155.0,40.490074708152775,209.50992529184722,12.474903106689453
156.0,37.217924098074775,212.78207590192523,10.567612886428833
157.0,37.217924098074775,212.78207590192523,11.214960098266602
161.0,37.217924098074775,212.78207590192523,11.869133710861206
166.0,37.217924098074775,212.78207590192523,11.66084098815918
167.0,37.217924098074775,212.78207590192523,12.698579788208008
168.0,37.217924098074775,212.78207590192523,11.064794778823853
173.0,37.217924098074775,212.78207590192523,17.73840308189392
174.0,37.217924098074775,212.78207590192523,12.626336097717285
179.0,37.217924098074775,212.78207590192523,12.87947392463684
180.0,37.217924098074775,212.78207590192523,10.102275133132935
181.0,37.217924098074775,212.78207590192523,11.035128831863403
182.0,37.217924098074775,212.78207590192523,10.151304721832275
186.0,33.50836266201745,216.49163733798255,11.172475576400757
187.0,33.50836266201745,216.49163733798255,9.944955110549927
188.0,33.50836266201745,216.49163733798255,10.122591257095337
192.0,33.50836266201745,216.49163733798255,12.497759342193604
193.0,33.50836266201745,216.49163733798255,11.031312227249146
200.0,33.50836266201745,216.49163733798255,14.34595012664795
201.0,33.50836266201745,216.49163733798255,9.708988189697266
202.0,31.262104996998943,218.73789500300106,9.338266849517822
203.0,31.262104996998943,218.73789500300106,9.443297863006592
204.0,31.262104996998943,218.73789500300106,9.263497591018677
208.0,31.262104996998943,218.73789500300106,11.673700332641602
209.0,31.262104996998943,218.73789500300106,9.503230333328247
212.0,31.262104996998943,218.73789500300106,10.005127429962158
217.0,31.262104996998943,218.73789500300106,12.086857318878174
218.0,31.262104996998943,218.73789500300106,9.518982887268066
219.0,31.262104996998943,218.73789500300106,9.76986289024353
220.0,31.262104996998943,218.73789500300106,9.70292329788208
221.0,31.262104996998943,218.73789500300106,9.567224025726318
226.0,31.262104996998943,218.73789500300106,12.815178632736206
227.0,31.262104996998943,218.73789500300106,9.711735725402832
228.0,31.262104996998943,218.73789500300106,9.565768957138062
229.0,31.262104996998943,218.73789500300106,9.393661499023438
232.0,31.262104996998943,218.73789500300106,9.762750625610352
233.0,31.262104996998943,218.73789500300106,9.151713609695435
234.0,31.262104996998943,218.73789500300106,9.107927799224854
236.0,30.378677786220095,219.6213222137799,9.389770030975342
237.0,30.378677786220095,219.6213222137799,9.520021677017212
238.0,30.378677786220095,219.6213222137799,9.14438509941101
244.0,30.378677786220095,219.6213222137799,12.895821809768677
249.0,30.378677786220095,219.6213222137799,11.241926670074463
250.0,30.378677786220095,219.6213222137799,9.38061809539795
251.0,30.378677786220095,219.6213222137799,9.258294105529785
258.0,30.378677786220095,219.6213222137799,13.007489919662476
259.0,30.378677786220095,219.6213222137799,9.602283000946045
262.0,30.378677786220095,219.6213222137799,10.30662202835083
266.0,30.378677786220095,219.6213222137799,10.515381813049316
270.0,30.378677786220095,219.6213222137799,10.411489248275757
275.0,30.378677786220095,219.6213222137799,11.701439619064331
276.0,30.378677786220095,219.6213222137799,10.12951946258545
277.0,30.378677786220095,219.6213222137799,10.318893671035767
281.0,30.378677786220095,219.6213222137799,11.375936031341553
285.0,30.378677786220095,219.6213222137799,11.210529088973999
290.0,30.378677786220095,219.6213222137799,12.22867488861084
295.0,30.378677786220095,219.6213222137799,13.515347242355347
298.0,30.378677786220095,219.6213222137799,10.322486162185669
303.0,30.378677786220095,219.6213222137799,12.734509706497192
