cost,SR,max_value,operation_time
50.0,36.21689555321899,213.783104446781,0.0
51.0,36.21689555321899,213.783104446781,109.9817361831665
52.0,36.21689555321899,213.783104446781,8.997787237167358
53.0,36.21689555321899,213.783104446781,8.937366485595703
54.0,36.21689555321899,213.783104446781,8.597677230834961
55.0,36.21689555321899,213.783104446781,9.02880311012268
56.0,36.21689555321899,213.783104446781,8.662843227386475
57.0,36.21689555321899,213.783104446781,8.500168800354004
58.0,36.21689555321899,213.783104446781,8.75821304321289
59.0,36.21689555321899,213.783104446781,8.843908786773682
60.0,33.47074747498249,216.5292525250175,8.652416229248047
61.0,33.47074747498249,216.5292525250175,8.499714374542236
62.0,33.47074747498249,216.5292525250175,8.41947865486145
63.0,33.47074747498249,216.5292525250175,8.771192789077759
64.0,33.47074747498249,216.5292525250175,9.042492389678955
65.0,33.47074747498249,216.5292525250175,8.554280042648315
66.0,33.47074747498249,216.5292525250175,8.433207988739014
67.0,33.47074747498249,216.5292525250175,8.601927757263184
68.0,33.47074747498249,216.5292525250175,8.547647714614868
69.0,33.47074747498249,216.5292525250175,8.859684467315674
70.0,33.47074747498249,216.5292525250175,8.982146263122559
71.0,33.47074747498249,216.5292525250175,8.99072551727295
72.0,33.47074747498249,216.5292525250175,9.002553939819336
73.0,33.47074747498249,216.5292525250175,9.004286766052246
74.0,33.47074747498249,216.5292525250175,9.45704436302185
75.0,33.47074747498249,216.5292525250175,9.419413805007935
76.0,33.47074747498249,216.5292525250175,9.445204973220825
77.0,33.47074747498249,216.5292525250175,9.175552368164062
78.0,33.47074747498249,216.5292525250175,9.464304208755493
79.0,33.47074747498249,216.5292525250175,9.200365543365479
80.0,33.47074747498249,216.5292525250175,9.231257200241089
81.0,33.47074747498249,216.5292525250175,9.068822860717773
82.0,33.47074747498249,216.5292525250175,9.288167238235474
83.0,33.47074747498249,216.5292525250175,9.07772421836853
84.0,33.47074747498249,216.5292525250175,9.529304265975952
85.0,33.47074747498249,216.5292525250175,8.961819410324097
86.0,33.47074747498249,216.5292525250175,9.562223434448242
87.0,33.47074747498249,216.5292525250175,9.070829391479492
88.0,33.47074747498249,216.5292525250175,9.310231685638428
89.0,33.47074747498249,216.5292525250175,9.566931009292603
90.0,33.47074747498249,216.5292525250175,9.24038815498352
91.0,33.47074747498249,216.5292525250175,9.392340421676636
92.0,33.47074747498249,216.5292525250175,9.514360666275024
93.0,33.47074747498249,216.5292525250175,9.485654592514038
94.0,33.47074747498249,216.5292525250175,9.26173210144043
95.0,33.47074747498249,216.5292525250175,9.007119178771973
98.0,33.47074747498249,216.5292525250175,9.243634939193726
99.0,33.47074747498249,216.5292525250175,9.106881618499756
100.0,33.47074747498249,216.5292525250175,9.212217807769775
101.0,33.47074747498249,216.5292525250175,9.01454472541809
102.0,33.47074747498249,216.5292525250175,9.385982751846313
105.0,33.47074747498249,216.5292525250175,9.409063816070557
106.0,33.47074747498249,216.5292525250175,9.229356050491333
110.0,33.47074747498249,216.5292525250175,11.089163541793823
111.0,33.47074747498249,216.5292525250175,9.210889101028442
112.0,33.47074747498249,216.5292525250175,9.07105541229248
113.0,33.47074747498249,216.5292525250175,9.245676517486572
116.0,33.47074747498249,216.5292525250175,9.358501672744751
119.0,33.47074747498249,216.5292525250175,9.404749393463135
123.0,33.47074747498249,216.5292525250175,9.981260776519775
127.0,33.47074747498249,216.5292525250175,9.671784400939941
128.0,33.47074747498249,216.5292525250175,8.7321195602417
129.0,33.47074747498249,216.5292525250175,8.937994480133057
134.0,33.47074747498249,216.5292525250175,10.871196508407593
136.0,33.47074747498249,216.5292525250175,9.150533437728882
137.0,33.47074747498249,216.5292525250175,9.044017791748047
138.0,33.47074747498249,216.5292525250175,8.847917795181274
139.0,33.47074747498249,216.5292525250175,9.032745838165283
140.0,33.47074747498249,216.5292525250175,9.158665418624878
141.0,33.47074747498249,216.5292525250175,9.127664566040039
142.0,33.47074747498249,216.5292525250175,9.023537158966064
147.0,33.47074747498249,216.5292525250175,11.111690282821655
148.0,33.47074747498249,216.5292525250175,9.396775722503662
151.0,33.47074747498249,216.5292525250175,9.479724884033203
152.0,33.47074747498249,216.5292525250175,9.164546728134155
153.0,33.47074747498249,216.5292525250175,9.264123678207397
157.0,33.47074747498249,216.5292525250175,9.809224367141724
158.0,33.47074747498249,216.5292525250175,8.823342323303223
159.0,33.47074747498249,216.5292525250175,8.92192029953003
160.0,33.47074747498249,216.5292525250175,9.235824584960938
161.0,33.47074747498249,216.5292525250175,9.121483325958252
162.0,33.47074747498249,216.5292525250175,8.759307861328125
168.0,33.47074747498249,216.5292525250175,11.934568881988525
172.0,33.47074747498249,216.5292525250175,9.580188274383545
176.0,33.47074747498249,216.5292525250175,9.628936052322388
177.0,33.47074747498249,216.5292525250175,8.559359312057495
180.0,33.47074747498249,216.5292525250175,9.559218883514404
184.0,33.47074747498249,216.5292525250175,9.582292079925537
185.0,33.47074747498249,216.5292525250175,9.03578495979309
186.0,33.47074747498249,216.5292525250175,9.150365591049194
191.0,33.47074747498249,216.5292525250175,10.468913316726685
192.0,33.47074747498249,216.5292525250175,8.838099956512451
193.0,33.47074747498249,216.5292525250175,8.768603086471558
197.0,33.47074747498249,216.5292525250175,9.637584924697876
198.0,33.47074747498249,216.5292525250175,8.916131734848022
201.0,33.47074747498249,216.5292525250175,9.552086591720581
203.0,33.47074747498249,216.5292525250175,8.916467905044556
207.0,33.47074747498249,216.5292525250175,9.589593648910522
208.0,33.47074747498249,216.5292525250175,9.10731053352356
212.0,33.47074747498249,216.5292525250175,9.938788652420044
215.0,33.47074747498249,216.5292525250175,9.40274167060852
219.0,33.47074747498249,216.5292525250175,10.024426221847534
220.0,33.47074747498249,216.5292525250175,9.009474992752075
226.0,33.47074747498249,216.5292525250175,12.13348388671875
230.0,33.47074747498249,216.5292525250175,9.633153915405273
235.0,33.47074747498249,216.5292525250175,10.791658878326416
239.0,33.47074747498249,216.5292525250175,9.974144220352173
243.0,33.47074747498249,216.5292525250175,10.390673875808716
248.0,33.47074747498249,216.5292525250175,11.063690900802612
253.0,33.47074747498249,216.5292525250175,11.766684532165527
258.0,33.47074747498249,216.5292525250175,10.5788733959198
262.0,32.593951781235006,217.406048218765,9.635465621948242
267.0,32.593951781235006,217.406048218765,10.909059047698975
271.0,32.593951781235006,217.406048218765,10.574697494506836
272.0,32.593951781235006,217.406048218765,9.064353227615356
275.0,32.593951781235006,217.406048218765,10.577467441558838
279.0,32.593951781235006,217.406048218765,10.980010032653809
285.0,32.593951781235006,217.406048218765,13.042553424835205
289.0,32.593951781235006,217.406048218765,11.47900652885437
294.0,32.593951781235006,217.406048218765,11.534116268157959
299.0,32.593951781235006,217.406048218765,11.971352338790894
305.0,32.593951781235006,217.406048218765,13.586570024490356
