cost,SR,max_value,operation_time
50.0,37.44126228884119,212.5587377111588,0.0
51.0,37.44126228884119,212.5587377111588,111.63944816589355
52.0,37.44126228884119,212.5587377111588,9.973243713378906
53.0,37.44126228884119,212.5587377111588,9.900713920593262
54.0,37.44126228884119,212.5587377111588,10.033363103866577
55.0,37.44126228884119,212.5587377111588,10.210469245910645
56.0,31.268770338150915,218.73122966184908,10.370540618896484
57.0,31.268770338150915,218.73122966184908,10.653725385665894
58.0,31.268770338150915,218.73122966184908,10.735917329788208
59.0,31.268770338150915,218.73122966184908,10.686241865158081
60.0,31.268770338150915,218.73122966184908,10.560509204864502
61.0,31.268770338150915,218.73122966184908,10.267113447189331
62.0,31.268770338150915,218.73122966184908,10.462341070175171
63.0,31.268770338150915,218.73122966184908,10.87432861328125
64.0,31.268770338150915,218.73122966184908,10.383434772491455
65.0,31.268770338150915,218.73122966184908,10.526798009872437
66.0,31.268770338150915,218.73122966184908,10.200383186340332
67.0,30.220670177527268,219.77932982247273,10.30751085281372
68.0,30.220670177527268,219.77932982247273,10.549737930297852
69.0,30.220670177527268,219.77932982247273,10.297748804092407
70.0,30.220670177527268,219.77932982247273,10.222566843032837
71.0,30.220670177527268,219.77932982247273,10.257177352905273
72.0,30.220670177527268,219.77932982247273,10.614494323730469
73.0,30.220670177527268,219.77932982247273,10.708723783493042
74.0,30.220670177527268,219.77932982247273,11.045843124389648
75.0,30.220670177527268,219.77932982247273,11.07100224494934
76.0,30.220670177527268,219.77932982247273,10.89338231086731
77.0,30.220670177527268,219.77932982247273,11.378087043762207
78.0,30.220670177527268,219.77932982247273,11.031898260116577
79.0,30.220670177527268,219.77932982247273,11.082899332046509
80.0,30.220670177527268,219.77932982247273,10.999695539474487
81.0,30.220670177527268,219.77932982247273,11.29643702507019
82.0,30.220670177527268,219.77932982247273,11.273344993591309
83.0,30.220670177527268,219.77932982247273,11.156134366989136
84.0,30.220670177527268,219.77932982247273,11.237926006317139
85.0,30.220670177527268,219.77932982247273,11.152410984039307
86.0,30.220670177527268,219.77932982247273,11.258908033370972
88.0,30.220670177527268,219.77932982247273,11.599501371383667
89.0,30.220670177527268,219.77932982247273,11.85157585144043
90.0,30.220670177527268,219.77932982247273,11.573995113372803
91.0,30.220670177527268,219.77932982247273,11.700987100601196
92.0,30.220670177527268,219.77932982247273,11.942359209060669
93.0,30.220670177527268,219.77932982247273,11.642269849777222
94.0,30.220670177527268,219.77932982247273,11.621660470962524
95.0,30.220670177527268,219.77932982247273,11.739837169647217
96.0,30.220670177527268,219.77932982247273,11.305172681808472
97.0,30.220670177527268,219.77932982247273,11.75753927230835
98.0,30.220670177527268,219.77932982247273,11.291337728500366
99.0,30.220670177527268,219.77932982247273,11.674835205078125
100.0,30.220670177527268,219.77932982247273,11.18926739692688
101.0,30.220670177527268,219.77932982247273,11.275210618972778
102.0,30.220670177527268,219.77932982247273,11.446228742599487
103.0,30.220670177527268,219.77932982247273,11.201651334762573
104.0,30.220670177527268,219.77932982247273,11.192739486694336
105.0,30.220670177527268,219.77932982247273,11.090746641159058
106.0,30.220670177527268,219.77932982247273,11.428644180297852
107.0,30.220670177527268,219.77932982247273,11.11336350440979
109.0,30.220670177527268,219.77932982247273,10.89928150177002
110.0,30.220670177527268,219.77932982247273,10.63560676574707
111.0,30.220670177527268,219.77932982247273,10.799148559570312
112.0,30.220670177527268,219.77932982247273,10.91532826423645
113.0,30.220670177527268,219.77932982247273,10.59980821609497
114.0,30.220670177527268,219.77932982247273,10.60172414779663
115.0,30.220670177527268,219.77932982247273,11.011905193328857
116.0,30.220670177527268,219.77932982247273,10.924073696136475
117.0,30.220670177527268,219.77932982247273,10.796062469482422
118.0,30.220670177527268,219.77932982247273,10.602324962615967
119.0,30.220670177527268,219.77932982247273,10.8287034034729
120.0,30.220670177527268,219.77932982247273,11.09236454963684
121.0,30.220670177527268,219.77932982247273,10.694594860076904
122.0,30.220670177527268,219.77932982247273,10.752671957015991
123.0,30.220670177527268,219.77932982247273,11.08015251159668
124.0,30.220670177527268,219.77932982247273,11.014071464538574
125.0,30.220670177527268,219.77932982247273,10.890625953674316
126.0,30.220670177527268,219.77932982247273,10.93009614944458
127.0,30.220670177527268,219.77932982247273,10.865201711654663
128.0,30.220670177527268,219.77932982247273,10.983855247497559
129.0,30.220670177527268,219.77932982247273,11.136351346969604
130.0,30.220670177527268,219.77932982247273,10.806883096694946
131.0,30.220670177527268,219.77932982247273,11.188120603561401
132.0,30.220670177527268,219.77932982247273,11.016376972198486
133.0,30.220670177527268,219.77932982247273,10.91646695137024
134.0,30.220670177527268,219.77932982247273,11.098628997802734
135.0,30.220670177527268,219.77932982247273,11.622407674789429
136.0,30.220670177527268,219.77932982247273,11.376693964004517
137.0,30.220670177527268,219.77932982247273,11.736640453338623
138.0,30.220670177527268,219.77932982247273,11.45711350440979
139.0,30.220670177527268,219.77932982247273,11.381048202514648
140.0,30.220670177527268,219.77932982247273,11.630826473236084
141.0,30.220670177527268,219.77932982247273,11.118128776550293
142.0,30.220670177527268,219.77932982247273,11.790664911270142
143.0,30.220670177527268,219.77932982247273,11.383421897888184
144.0,30.220670177527268,219.77932982247273,11.459467887878418
148.0,30.220670177527268,219.77932982247273,12.805564880371094
149.0,30.220670177527268,219.77932982247273,11.86391568183899
150.0,30.220670177527268,219.77932982247273,11.542471647262573
151.0,30.220670177527268,219.77932982247273,11.495190382003784
154.0,30.220670177527268,219.77932982247273,12.600955486297607
155.0,30.220670177527268,219.77932982247273,11.540807008743286
156.0,30.220670177527268,219.77932982247273,11.68472695350647
157.0,30.220670177527268,219.77932982247273,11.678815126419067
158.0,30.220670177527268,219.77932982247273,12.043824911117554
159.0,30.220670177527268,219.77932982247273,12.0864577293396
162.0,30.220670177527268,219.77932982247273,12.356725215911865
163.0,30.220670177527268,219.77932982247273,11.682559490203857
164.0,30.220670177527268,219.77932982247273,11.806453227996826
165.0,30.220670177527268,219.77932982247273,12.03716778755188
166.0,30.220670177527268,219.77932982247273,11.709926843643188
170.0,30.220670177527268,219.77932982247273,13.154131650924683
173.0,30.220670177527268,219.77932982247273,12.271156311035156
174.0,30.220670177527268,219.77932982247273,12.003557443618774
179.0,30.220670177527268,219.77932982247273,13.242590427398682
180.0,30.220670177527268,219.77932982247273,11.847161293029785
181.0,30.220670177527268,219.77932982247273,11.980504035949707
182.0,30.220670177527268,219.77932982247273,11.789654016494751
183.0,30.220670177527268,219.77932982247273,13.102973222732544
184.0,30.220670177527268,219.77932982247273,13.180480241775513
188.0,30.220670177527268,219.77932982247273,14.57875657081604
189.0,30.220670177527268,219.77932982247273,13.863884210586548
190.0,30.220670177527268,219.77932982247273,13.659170389175415
191.0,30.220670177527268,219.77932982247273,13.491298198699951
192.0,30.220670177527268,219.77932982247273,13.559502601623535
193.0,30.220670177527268,219.77932982247273,13.64724349975586
194.0,30.220670177527268,219.77932982247273,13.319756507873535
195.0,30.220670177527268,219.77932982247273,13.862773180007935
196.0,30.220670177527268,219.77932982247273,13.162980079650879
197.0,30.220670177527268,219.77932982247273,13.364411115646362
198.0,30.220670177527268,219.77932982247273,13.64305830001831
199.0,30.220670177527268,219.77932982247273,14.106629133224487
200.0,30.220670177527268,219.77932982247273,13.621797800064087
201.0,30.220670177527268,219.77932982247273,13.580494403839111
202.0,30.220670177527268,219.77932982247273,13.610585689544678
203.0,30.220670177527268,219.77932982247273,14.13106894493103
204.0,30.220670177527268,219.77932982247273,13.815456867218018
205.0,30.220670177527268,219.77932982247273,14.062436580657959
206.0,30.220670177527268,219.77932982247273,14.057561159133911
207.0,30.220670177527268,219.77932982247273,14.005730390548706
208.0,30.220670177527268,219.77932982247273,13.873424768447876
209.0,30.220670177527268,219.77932982247273,14.228788614273071
210.0,30.220670177527268,219.77932982247273,14.063472270965576
211.0,30.220670177527268,219.77932982247273,14.487205505371094
212.0,30.220670177527268,219.77932982247273,14.53493356704712
213.0,30.220670177527268,219.77932982247273,14.55517315864563
215.0,30.220670177527268,219.77932982247273,14.976197004318237
216.0,30.220670177527268,219.77932982247273,14.738712310791016
217.0,30.220670177527268,219.77932982247273,14.603718757629395
218.0,30.220670177527268,219.77932982247273,14.834314107894897
219.0,30.220670177527268,219.77932982247273,14.571885824203491
220.0,30.220670177527268,219.77932982247273,14.866878032684326
221.0,30.220670177527268,219.77932982247273,14.698742628097534
222.0,30.220670177527268,219.77932982247273,14.97253942489624
223.0,30.220670177527268,219.77932982247273,14.923063039779663
224.0,30.220670177527268,219.77932982247273,15.098149299621582
225.0,30.220670177527268,219.77932982247273,14.925779581069946
226.0,30.220670177527268,219.77932982247273,15.115833282470703
227.0,30.220670177527268,219.77932982247273,14.961220502853394
228.0,30.220670177527268,219.77932982247273,15.390472412109375
229.0,30.220670177527268,219.77932982247273,15.29859185218811
230.0,30.220670177527268,219.77932982247273,15.509902715682983
231.0,30.220670177527268,219.77932982247273,15.128874063491821
232.0,30.220670177527268,219.77932982247273,15.557346820831299
233.0,30.220670177527268,219.77932982247273,15.465654134750366
234.0,30.220670177527268,219.77932982247273,15.942382574081421
236.0,30.220670177527268,219.77932982247273,15.628990173339844
237.0,30.220670177527268,219.77932982247273,15.745636701583862
238.0,30.220670177527268,219.77932982247273,15.661875486373901
239.0,30.220670177527268,219.77932982247273,16.195356130599976
240.0,30.220670177527268,219.77932982247273,15.561985969543457
244.0,30.220670177527268,219.77932982247273,17.204319953918457
245.0,30.220670177527268,219.77932982247273,15.833865642547607
246.0,30.220670177527268,219.77932982247273,16.844871282577515
247.0,30.220670177527268,219.77932982247273,15.201474666595459
248.0,30.220670177527268,219.77932982247273,16.45195698738098
249.0,30.220670177527268,219.77932982247273,15.339888334274292
254.0,30.220670177527268,219.77932982247273,18.247904300689697
255.0,30.220670177527268,219.77932982247273,15.776787757873535
256.0,30.220670177527268,219.77932982247273,16.597639799118042
257.0,30.220670177527268,219.77932982247273,16.25676965713501
258.0,30.220670177527268,219.77932982247273,16.727773666381836
259.0,30.220670177527268,219.77932982247273,15.876113414764404
263.0,30.220670177527268,219.77932982247273,17.74445366859436
264.0,30.220670177527268,219.77932982247273,16.592228889465332
265.0,30.220670177527268,219.77932982247273,16.686973810195923
266.0,30.220670177527268,219.77932982247273,15.782962799072266
267.0,30.220670177527268,219.77932982247273,17.423866748809814
268.0,30.220670177527268,219.77932982247273,15.964565753936768
269.0,30.220670177527268,219.77932982247273,16.87859344482422
270.0,30.220670177527268,219.77932982247273,15.318924903869629
271.0,30.220670177527268,219.77932982247273,15.998629093170166
272.0,30.220670177527268,219.77932982247273,15.581780910491943
273.0,30.220670177527268,219.77932982247273,16.106008052825928
274.0,30.220670177527268,219.77932982247273,15.217011451721191
275.0,30.220670177527268,219.77932982247273,16.229499101638794
276.0,30.220670177527268,219.77932982247273,15.725163221359253
277.0,30.220670177527268,219.77932982247273,15.961430788040161
278.0,30.220670177527268,219.77932982247273,15.28473448753357
279.0,30.220670177527268,219.77932982247273,16.656319856643677
282.0,30.220670177527268,219.77932982247273,16.961363554000854
285.0,30.220670177527268,219.77932982247273,17.046106100082397
286.0,30.220670177527268,219.77932982247273,15.840655326843262
287.0,30.220670177527268,219.77932982247273,16.41267704963684
289.0,30.220670177527268,219.77932982247273,16.61617612838745
290.0,30.220670177527268,219.77932982247273,16.655113458633423
291.0,30.220670177527268,219.77932982247273,15.954145908355713
292.0,30.220670177527268,219.77932982247273,17.033207654953003
293.0,30.220670177527268,219.77932982247273,16.456568717956543
294.0,30.220670177527268,219.77932982247273,16.92959475517273
295.0,30.220670177527268,219.77932982247273,16.405319929122925
299.0,30.220670177527268,219.77932982247273,18.002312183380127
300.0,30.220670177527268,219.77932982247273,17.279064655303955
