cost,SR,max_value,operation_time
50.0,39.78632091712586,210.21367908287414,0.0
53.0,39.78632091712586,210.21367908287414,114.68198752403259
54.0,39.78632091712586,210.21367908287414,10.970730543136597
60.0,39.78632091712586,210.21367908287414,14.249320983886719
62.0,39.78632091712586,210.21367908287414,10.436181783676147
64.0,39.78632091712586,210.21367908287414,10.565285205841064
70.0,39.78632091712586,210.21367908287414,14.342443466186523
71.0,39.78632091712586,210.21367908287414,11.20075798034668
73.0,34.969341762026716,215.03065823797328,10.909205198287964
81.0,34.969341762026716,215.03065823797328,16.03193163871765
82.0,34.969341762026716,215.03065823797328,10.510469675064087
89.0,34.969341762026716,215.03065823797328,15.1951425075531
98.0,34.969341762026716,215.03065823797328,16.172577381134033
99.0,34.969341762026716,215.03065823797328,11.017240524291992
104.0,34.969341762026716,215.03065823797328,13.002990961074829
105.0,34.969341762026716,215.03065823797328,10.791149139404297
113.0,31.832162160417738,218.16783783958226,16.083376169204712
119.0,31.832162160417738,218.16783783958226,14.380137920379639
123.0,31.832162160417738,218.16783783958226,11.588717460632324
131.0,31.832162160417738,218.16783783958226,16.017279863357544
133.0,31.832162160417738,218.16783783958226,10.997175455093384
141.0,31.832162160417738,218.16783783958226,18.14653253555298
142.0,31.832162160417738,218.16783783958226,10.905817747116089
147.0,31.832162160417738,218.16783783958226,12.781527519226074
149.0,31.832162160417738,218.16783783958226,12.86366605758667
158.0,31.832162160417738,218.16783783958226,18.44159746170044
163.0,31.832162160417738,218.16783783958226,12.952529668807983
167.0,31.832162160417738,218.16783783958226,13.10854697227478
174.0,31.832162160417738,218.16783783958226,15.568022012710571
177.0,31.832162160417738,218.16783783958226,14.03605580329895
184.0,31.832162160417738,218.16783783958226,19.373653411865234
193.0,30.163438127428577,219.83656187257142,17.01558804512024
195.0,30.163438127428577,219.83656187257142,12.005397081375122
198.0,30.163438127428577,219.83656187257142,12.489457607269287
200.0,30.163438127428577,219.83656187257142,11.894922494888306
208.0,30.163438127428577,219.83656187257142,16.983662366867065
213.0,30.163438127428577,219.83656187257142,13.613612651824951
218.0,30.163438127428577,219.83656187257142,13.419406652450562
222.0,30.163438127428577,219.83656187257142,13.309174060821533
228.0,30.163438127428577,219.83656187257142,16.330100536346436
231.0,30.163438127428577,219.83656187257142,11.841772079467773
234.0,30.163438127428577,219.83656187257142,12.549021005630493
239.0,30.163438127428577,219.83656187257142,14.237191200256348
241.0,30.163438127428577,219.83656187257142,12.464173793792725
248.0,30.163438127428577,219.83656187257142,16.05483603477478
256.0,30.163438127428577,219.83656187257142,16.117251873016357
260.0,30.163438127428577,219.83656187257142,12.73296070098877
266.0,30.163438127428577,219.83656187257142,15.910870552062988
271.0,30.163438127428577,219.83656187257142,13.918700456619263
279.0,30.163438127428577,219.83656187257142,17.431135177612305
282.0,30.163438127428577,219.83656187257142,12.473059892654419
283.0,30.163438127428577,219.83656187257142,11.498170614242554
288.0,30.163438127428577,219.83656187257142,13.67887806892395
291.0,30.163438127428577,219.83656187257142,11.974116802215576
294.0,30.163438127428577,219.83656187257142,11.928803443908691
303.0,30.163438127428577,219.83656187257142,17.729347705841064
