cost,SR,max_value,operation_time
50.0,60.65252608556489,189.3474739144351,0.0
51.0,60.65252608556489,189.3474739144351,112.42706394195557
52.0,53.43644090713761,196.5635590928624,10.02747654914856
53.0,53.43644090713761,196.5635590928624,10.353744983673096
55.0,53.43644090713761,196.5635590928624,10.408418893814087
56.0,53.43644090713761,196.5635590928624,10.1899254322052
57.0,53.43644090713761,196.5635590928624,10.298337697982788
58.0,40.076181485202085,209.92381851479792,10.155930280685425
59.0,40.076181485202085,209.92381851479792,10.390731573104858
60.0,40.076181485202085,209.92381851479792,10.241554021835327
61.0,40.076181485202085,209.92381851479792,10.514122247695923
62.0,40.076181485202085,209.92381851479792,10.25901198387146
63.0,40.076181485202085,209.92381851479792,13.349008798599243
64.0,40.076181485202085,209.92381851479792,12.977712154388428
65.0,40.076181485202085,209.92381851479792,12.623375177383423
66.0,40.076181485202085,209.92381851479792,12.510794401168823
67.0,40.076181485202085,209.92381851479792,12.338741064071655
68.0,40.076181485202085,209.92381851479792,12.490272045135498
69.0,40.076181485202085,209.92381851479792,13.293878555297852
70.0,40.076181485202085,209.92381851479792,12.296125411987305
71.0,40.076181485202085,209.92381851479792,12.806644916534424
72.0,40.076181485202085,209.92381851479792,12.941765785217285
73.0,40.076181485202085,209.92381851479792,12.499964237213135
74.0,40.076181485202085,209.92381851479792,12.072123527526855
75.0,40.076181485202085,209.92381851479792,13.900598764419556
76.0,40.076181485202085,209.92381851479792,16.54338836669922
79.0,40.076181485202085,209.92381851479792,14.650346517562866
80.0,40.076181485202085,209.92381851479792,15.01104474067688
82.0,40.076181485202085,209.92381851479792,13.821364164352417
83.0,40.076181485202085,209.92381851479792,15.98582124710083
87.0,40.076181485202085,209.92381851479792,18.26509141921997
88.0,40.076181485202085,209.92381851479792,20.008552312850952
91.0,40.076181485202085,209.92381851479792,24.55976152420044
95.0,40.076181485202085,209.92381851479792,32.25311326980591
96.0,40.076181485202085,209.92381851479792,24.007609128952026
97.0,40.076181485202085,209.92381851479792,29.437492609024048
98.0,40.076181485202085,209.92381851479792,14.236065864562988
101.0,40.076181485202085,209.92381851479792,17.637336015701294
102.0,40.076181485202085,209.92381851479792,14.09059453010559
103.0,40.076181485202085,209.92381851479792,12.271228075027466
104.0,31.319896200530337,218.68010379946966,14.2543044090271
105.0,31.319896200530337,218.68010379946966,12.856743812561035
106.0,31.319896200530337,218.68010379946966,12.145568132400513
107.0,31.319896200530337,218.68010379946966,12.285571098327637
108.0,31.319896200530337,218.68010379946966,12.375914335250854
109.0,31.319896200530337,218.68010379946966,12.283302545547485
110.0,31.319896200530337,218.68010379946966,14.622133255004883
111.0,31.319896200530337,218.68010379946966,12.908854722976685
112.0,31.319896200530337,218.68010379946966,12.170614242553711
113.0,31.319896200530337,218.68010379946966,12.223476886749268
114.0,31.319896200530337,218.68010379946966,12.687260627746582
115.0,31.319896200530337,218.68010379946966,12.244970798492432
116.0,31.319896200530337,218.68010379946966,11.909284830093384
117.0,31.319896200530337,218.68010379946966,11.89718222618103
118.0,31.319896200530337,218.68010379946966,11.99450421333313
122.0,31.319896200530337,218.68010379946966,13.705674171447754
123.0,31.319896200530337,218.68010379946966,12.15558648109436
128.0,31.319896200530337,218.68010379946966,14.21971321105957
129.0,31.319896200530337,218.68010379946966,12.272203207015991
130.0,31.319896200530337,218.68010379946966,12.111614227294922
131.0,31.319896200530337,218.68010379946966,11.854584455490112
132.0,31.319896200530337,218.68010379946966,11.680872201919556
136.0,31.319896200530337,218.68010379946966,12.771970748901367
137.0,31.319896200530337,218.68010379946966,12.043045043945312
138.0,31.319896200530337,218.68010379946966,12.239295482635498
142.0,31.319896200530337,218.68010379946966,12.836140632629395
146.0,31.319896200530337,218.68010379946966,13.080158233642578
147.0,31.319896200530337,218.68010379946966,11.99248480796814
148.0,31.319896200530337,218.68010379946966,12.296074628829956
149.0,31.319896200530337,218.68010379946966,12.26172161102295
150.0,31.319896200530337,218.68010379946966,12.206955432891846
151.0,31.319896200530337,218.68010379946966,11.926831245422363
154.0,31.319896200530337,218.68010379946966,12.609412431716919
158.0,31.319896200530337,218.68010379946966,13.424869298934937
162.0,31.319896200530337,218.68010379946966,13.124848365783691
163.0,31.319896200530337,218.68010379946966,12.464949369430542
164.0,31.319896200530337,218.68010379946966,12.667176008224487
165.0,30.35961957816744,219.64038042183256,13.187165975570679
166.0,30.35961957816744,219.64038042183256,12.767704010009766
167.0,30.35961957816744,219.64038042183256,13.114328622817993
168.0,30.35961957816744,219.64038042183256,12.545669317245483
169.0,30.35961957816744,219.64038042183256,12.869717359542847
170.0,30.35961957816744,219.64038042183256,13.15372633934021
171.0,30.35961957816744,219.64038042183256,12.766560316085815
172.0,30.35961957816744,219.64038042183256,12.823614835739136
173.0,30.35961957816744,219.64038042183256,12.85256552696228
174.0,30.35961957816744,219.64038042183256,12.165158748626709
177.0,30.35961957816744,219.64038042183256,13.023310661315918
181.0,30.35961957816744,219.64038042183256,13.284760236740112
184.0,30.35961957816744,219.64038042183256,12.733795404434204
185.0,30.35961957816744,219.64038042183256,12.739301443099976
186.0,30.35961957816744,219.64038042183256,12.55524206161499
187.0,30.35961957816744,219.64038042183256,12.217984676361084
188.0,30.35961957816744,219.64038042183256,12.839545726776123
189.0,30.35961957816744,219.64038042183256,12.368761539459229
190.0,30.35961957816744,219.64038042183256,12.33523678779602
193.0,30.35961957816744,219.64038042183256,12.939924955368042
194.0,30.35961957816744,219.64038042183256,12.767540454864502
195.0,30.35961957816744,219.64038042183256,13.041514158248901
196.0,30.35961957816744,219.64038042183256,12.894997119903564
197.0,30.35961957816744,219.64038042183256,12.6471266746521
198.0,30.35961957816744,219.64038042183256,12.532525539398193
202.0,30.35961957816744,219.64038042183256,13.497928619384766
203.0,30.35961957816744,219.64038042183256,12.437766551971436
204.0,30.35961957816744,219.64038042183256,12.977771759033203
205.0,30.35961957816744,219.64038042183256,12.131319284439087
209.0,30.35961957816744,219.64038042183256,13.670165061950684
210.0,30.35961957816744,219.64038042183256,12.68928861618042
211.0,30.35961957816744,219.64038042183256,13.216298580169678
216.0,30.35961957816744,219.64038042183256,15.095295667648315
217.0,30.35961957816744,219.64038042183256,12.687112808227539
218.0,30.35961957816744,219.64038042183256,12.839210033416748
219.0,30.35961957816744,219.64038042183256,13.057760238647461
220.0,30.35961957816744,219.64038042183256,12.7805335521698
221.0,30.35961957816744,219.64038042183256,12.725953817367554
222.0,30.35961957816744,219.64038042183256,14.23771619796753
223.0,30.35961957816744,219.64038042183256,14.716439962387085
224.0,30.35961957816744,219.64038042183256,15.338141202926636
225.0,30.35961957816744,219.64038042183256,14.94383955001831
226.0,30.35961957816744,219.64038042183256,17.0504252910614
230.0,30.35961957816744,219.64038042183256,24.823468685150146
231.0,30.35961957816744,219.64038042183256,17.863996744155884
235.0,30.35961957816744,219.64038042183256,21.511856079101562
238.0,30.35961957816744,219.64038042183256,21.826683282852173
239.0,30.35961957816744,219.64038042183256,17.127859354019165
240.0,30.35961957816744,219.64038042183256,18.670217514038086
241.0,30.35961957816744,219.64038042183256,24.47462034225464
242.0,30.35961957816744,219.64038042183256,19.470585823059082
243.0,30.35961957816744,219.64038042183256,23.57919692993164
244.0,30.35961957816744,219.64038042183256,18.284902572631836
245.0,30.35961957816744,219.64038042183256,19.501484394073486
249.0,30.35961957816744,219.64038042183256,21.380090475082397
250.0,30.35961957816744,219.64038042183256,20.240453004837036
251.0,30.35961957816744,219.64038042183256,18.674583911895752
252.0,30.35961957816744,219.64038042183256,20.141343355178833
253.0,30.35961957816744,219.64038042183256,19.390442609786987
254.0,30.35961957816744,219.64038042183256,17.655925750732422
255.0,30.35961957816744,219.64038042183256,18.136382579803467
256.0,30.35961957816744,219.64038042183256,19.77342176437378
257.0,30.35961957816744,219.64038042183256,19.246790409088135
260.0,30.35961957816744,219.64038042183256,29.011932611465454
261.0,30.35961957816744,219.64038042183256,16.461554288864136
262.0,30.35961957816744,219.64038042183256,20.224836587905884
263.0,30.35961957816744,219.64038042183256,18.52012062072754
264.0,30.35961957816744,219.64038042183256,17.27903151512146
265.0,30.35961957816744,219.64038042183256,17.525527477264404
269.0,30.35961957816744,219.64038042183256,19.346734046936035
273.0,30.35961957816744,219.64038042183256,18.57153820991516
274.0,30.35961957816744,219.64038042183256,16.34841299057007
279.0,30.35961957816744,219.64038042183256,18.536670923233032
284.0,30.35961957816744,219.64038042183256,22.1751651763916
285.0,30.35961957816744,219.64038042183256,17.10752820968628
286.0,30.35961957816744,219.64038042183256,19.16033935546875
287.0,30.35961957816744,219.64038042183256,18.296234846115112
290.0,30.35961957816744,219.64038042183256,23.11798071861267
291.0,30.35961957816744,219.64038042183256,16.577266216278076
292.0,30.35961957816744,219.64038042183256,17.254273176193237
297.0,30.35961957816744,219.64038042183256,18.385646104812622
298.0,30.35961957816744,219.64038042183256,18.29889750480652
302.0,30.35961957816744,219.64038042183256,18.515156030654907
