cost,SR,max_value,operation_time
50.0,31.421581735585477,218.57841826441452,0.0
51.0,31.421581735585477,218.57841826441452,110.63661360740662
56.0,31.421581735585477,218.57841826441452,12.248854875564575
64.0,31.421581735585477,218.57841826441452,14.675842761993408
65.0,31.421581735585477,218.57841826441452,10.115889310836792
68.0,31.421581735585477,218.57841826441452,10.712303400039673
72.0,31.421581735585477,218.57841826441452,11.307602405548096
80.0,31.421581735585477,218.57841826441452,15.003518342971802
82.0,31.421581735585477,218.57841826441452,10.219374179840088
90.0,31.421581735585477,218.57841826441452,15.397035360336304
96.0,31.421581735585477,218.57841826441452,13.65352988243103
101.0,31.421581735585477,218.57841826441452,11.92490816116333
103.0,31.421581735585477,218.57841826441452,10.444896697998047
112.0,31.421581735585477,218.57841826441452,15.595331907272339
117.0,31.421581735585477,218.57841826441452,11.382916450500488
118.0,31.421581735585477,218.57841826441452,10.12170672416687
125.0,31.421581735585477,218.57841826441452,14.037753105163574
128.0,31.421581735585477,218.57841826441452,10.617412090301514
131.0,31.421581735585477,218.57841826441452,10.58373236656189
140.0,30.163438127428577,219.83656187257142,15.5043466091156
142.0,30.163438127428577,219.83656187257142,10.787744045257568
146.0,30.163438127428577,219.83656187257142,10.826292753219604
148.0,30.163438127428577,219.83656187257142,10.6502366065979
156.0,30.163438127428577,219.83656187257142,16.04042387008667
162.0,30.163438127428577,219.83656187257142,14.419887781143188
167.0,30.163438127428577,219.83656187257142,12.863275527954102
171.0,30.163438127428577,219.83656187257142,12.286370992660522
177.0,30.163438127428577,219.83656187257142,14.378361225128174
180.0,30.163438127428577,219.83656187257142,11.112619876861572
184.0,30.163438127428577,219.83656187257142,11.87258791923523
189.0,30.163438127428577,219.83656187257142,13.433826923370361
191.0,30.163438127428577,219.83656187257142,11.528926849365234
198.0,30.163438127428577,219.83656187257142,15.765094757080078
206.0,30.163438127428577,219.83656187257142,16.310635328292847
210.0,30.163438127428577,219.83656187257142,12.90898847579956
216.0,30.163438127428577,219.83656187257142,14.941269397735596
221.0,30.163438127428577,219.83656187257142,12.963637828826904
229.0,30.163438127428577,219.83656187257142,16.722332000732422
232.0,30.163438127428577,219.83656187257142,12.29188871383667
233.0,30.163438127428577,219.83656187257142,11.555399656295776
238.0,30.163438127428577,219.83656187257142,14.137242317199707
241.0,30.163438127428577,219.83656187257142,12.072552680969238
244.0,30.163438127428577,219.83656187257142,12.21902084350586
253.0,30.163438127428577,219.83656187257142,17.546683311462402
260.0,30.163438127428577,219.83656187257142,15.845510005950928
265.0,30.163438127428577,219.83656187257142,13.755417108535767
268.0,30.163438127428577,219.83656187257142,11.904898166656494
269.0,30.163438127428577,219.83656187257142,11.7864670753479
274.0,30.163438127428577,219.83656187257142,13.426128387451172
277.0,30.163438127428577,219.83656187257142,12.455402612686157
281.0,30.163438127428577,219.83656187257142,12.698651313781738
283.0,30.163438127428577,219.83656187257142,11.668445587158203
292.0,30.163438127428577,219.83656187257142,17.09693455696106
299.0,30.163438127428577,219.83656187257142,15.362497806549072
301.0,30.163438127428577,219.83656187257142,11.694674491882324
