cost,SR,max_value,operation_time
50.0,32.69955213478977,217.30044786521023,0.0
56.0,32.69955213478977,217.30044786521023,119.3109724521637
62.0,32.69955213478977,217.30044786521023,14.46455192565918
64.0,32.69955213478977,217.30044786521023,10.715750455856323
66.0,32.69955213478977,217.30044786521023,11.201636791229248
75.0,32.69955213478977,217.30044786521023,16.587963819503784
82.0,32.69955213478977,217.30044786521023,15.638985633850098
89.0,32.69955213478977,217.30044786521023,15.428096055984497
97.0,32.69955213478977,217.30044786521023,16.368515729904175
98.0,32.69955213478977,217.30044786521023,10.517645835876465
105.0,32.69955213478977,217.30044786521023,15.8176748752594
114.0,32.69955213478977,217.30044786521023,16.217633485794067
117.0,32.69955213478977,217.30044786521023,10.901415824890137
122.0,32.69955213478977,217.30044786521023,13.100789785385132
130.0,32.69955213478977,217.30044786521023,15.356783866882324
138.0,31.832162160417738,218.16783783958226,15.9237380027771
144.0,31.832162160417738,218.16783783958226,14.182353019714355
148.0,31.832162160417738,218.16783783958226,11.918500900268555
156.0,31.832162160417738,218.16783783958226,15.600057601928711
158.0,31.832162160417738,218.16783783958226,10.745100498199463
166.0,31.832162160417738,218.16783783958226,15.955857038497925
172.0,31.832162160417738,218.16783783958226,14.349855184555054
177.0,31.832162160417738,218.16783783958226,12.081878662109375
179.0,31.832162160417738,218.16783783958226,11.319433450698853
188.0,31.832162160417738,218.16783783958226,16.835156440734863
193.0,31.832162160417738,218.16783783958226,12.33043384552002
197.0,31.832162160417738,218.16783783958226,12.800027847290039
204.0,31.832162160417738,218.16783783958226,15.615333795547485
207.0,31.832162160417738,218.16783783958226,16.283167362213135
214.0,31.832162160417738,218.16783783958226,16.905292749404907
223.0,30.163438127428577,219.83656187257142,18.879539966583252
225.0,30.163438127428577,219.83656187257142,12.741581916809082
229.0,30.163438127428577,219.83656187257142,12.083057165145874
231.0,30.163438127428577,219.83656187257142,12.15561556816101
239.0,30.163438127428577,219.83656187257142,18.298399209976196
245.0,30.163438127428577,219.83656187257142,16.484236240386963
250.0,30.163438127428577,219.83656187257142,15.033462524414062
254.0,30.163438127428577,219.83656187257142,14.854403972625732
260.0,30.163438127428577,219.83656187257142,16.145989894866943
263.0,30.163438127428577,219.83656187257142,12.527349710464478
267.0,30.163438127428577,219.83656187257142,13.798589706420898
272.0,30.163438127428577,219.83656187257142,15.438945055007935
274.0,30.163438127428577,219.83656187257142,12.79535460472107
281.0,30.163438127428577,219.83656187257142,16.412487268447876
289.0,30.163438127428577,219.83656187257142,17.27444314956665
293.0,30.163438127428577,219.83656187257142,13.553616046905518
299.0,30.163438127428577,219.83656187257142,15.479044675827026
304.0,30.163438127428577,219.83656187257142,13.821379899978638
