cost,SR,max_value,operation_time
50.0,41.05257274181287,208.94742725818713,0.0
52.0,41.05257274181287,208.94742725818713,110.97445249557495
55.0,41.05257274181287,208.94742725818713,9.920785427093506
61.0,41.05257274181287,208.94742725818713,13.441219568252563
67.0,41.05257274181287,208.94742725818713,12.93824553489685
69.0,41.05257274181287,208.94742725818713,8.96842646598816
71.0,41.05257274181287,208.94742725818713,9.156729221343994
80.0,41.05257274181287,208.94742725818713,14.289024114608765
87.0,41.05257274181287,208.94742725818713,13.541273832321167
94.0,41.05257274181287,208.94742725818713,14.055037498474121
102.0,41.05257274181287,208.94742725818713,15.386239767074585
106.0,41.05257274181287,208.94742725818713,10.245148181915283
113.0,41.05257274181287,208.94742725818713,13.751925468444824
122.0,41.05257274181287,208.94742725818713,14.965948581695557
125.0,41.05257274181287,208.94742725818713,9.050342798233032
130.0,41.05257274181287,208.94742725818713,12.234541177749634
138.0,41.05257274181287,208.94742725818713,13.369170427322388
146.0,31.832162160417738,218.16783783958226,14.29711127281189
152.0,31.832162160417738,218.16783783958226,12.851975440979004
156.0,31.832162160417738,218.16783783958226,10.536940574645996
164.0,31.832162160417738,218.16783783958226,14.230556964874268
166.0,31.832162160417738,218.16783783958226,9.140731573104858
174.0,31.832162160417738,218.16783783958226,15.161614656448364
180.0,31.832162160417738,218.16783783958226,12.72504997253418
185.0,31.832162160417738,218.16783783958226,11.482138395309448
187.0,31.832162160417738,218.16783783958226,10.214988708496094
196.0,31.832162160417738,218.16783783958226,14.6091787815094
201.0,31.832162160417738,218.16783783958226,11.028668642044067
205.0,31.832162160417738,218.16783783958226,10.810840845108032
212.0,31.832162160417738,218.16783783958226,13.796753644943237
215.0,31.832162160417738,218.16783783958226,9.543542623519897
222.0,31.832162160417738,218.16783783958226,13.777160167694092
231.0,30.163438127428577,219.83656187257142,14.793816089630127
233.0,30.163438127428577,219.83656187257142,9.753417491912842
237.0,30.163438127428577,219.83656187257142,10.14109468460083
239.0,30.163438127428577,219.83656187257142,9.623384952545166
247.0,30.163438127428577,219.83656187257142,15.321445941925049
253.0,30.163438127428577,219.83656187257142,13.867827653884888
258.0,30.163438127428577,219.83656187257142,12.068705558776855
262.0,30.163438127428577,219.83656187257142,11.246224641799927
268.0,30.163438127428577,219.83656187257142,13.285232067108154
271.0,30.163438127428577,219.83656187257142,10.821239471435547
275.0,30.163438127428577,219.83656187257142,11.163563966751099
280.0,30.163438127428577,219.83656187257142,13.39707088470459
282.0,30.163438127428577,219.83656187257142,10.127705812454224
289.0,30.163438127428577,219.83656187257142,13.724618196487427
297.0,30.163438127428577,219.83656187257142,13.920793771743774
301.0,30.163438127428577,219.83656187257142,10.513672828674316
