cost,SR,max_value,operation_time
50.0,51.223579983715695,198.7764200162843,0.0
51.0,50.80142174427243,199.19857825572757,123.39341735839844
52.0,31.12442932481963,218.87557067518037,11.466127395629883
53.0,31.12442932481963,218.87557067518037,11.741512537002563
55.0,31.12442932481963,218.87557067518037,12.010096073150635
56.0,31.12442932481963,218.87557067518037,12.108689546585083
59.0,30.711394767495108,219.2886052325049,13.989059925079346
60.0,30.711394767495108,219.2886052325049,9.962384462356567
61.0,30.711394767495108,219.2886052325049,10.253002882003784
62.0,30.711394767495108,219.2886052325049,9.904365301132202
63.0,30.711394767495108,219.2886052325049,10.199196100234985
64.0,30.711394767495108,219.2886052325049,11.420552968978882
65.0,30.711394767495108,219.2886052325049,11.292679071426392
66.0,30.283197564063357,219.71680243593664,11.31882381439209
67.0,30.283197564063357,219.71680243593664,11.123045444488525
68.0,30.283197564063357,219.71680243593664,11.277021169662476
69.0,30.283197564063357,219.71680243593664,11.8097403049469
70.0,30.283197564063357,219.71680243593664,12.320275783538818
71.0,30.283197564063357,219.71680243593664,11.39862322807312
72.0,30.283197564063357,219.71680243593664,11.408629894256592
73.0,30.283197564063357,219.71680243593664,11.868760347366333
74.0,30.283197564063357,219.71680243593664,11.414487838745117
75.0,30.283197564063357,219.71680243593664,13.326137065887451
77.0,30.283197564063357,219.71680243593664,11.145423173904419
78.0,30.283197564063357,219.71680243593664,11.253648042678833
79.0,30.283197564063357,219.71680243593664,10.631950616836548
81.0,30.283197564063357,219.71680243593664,11.28940725326538
82.0,30.283197564063357,219.71680243593664,13.48041558265686
83.0,30.283197564063357,219.71680243593664,10.973655939102173
86.0,30.283197564063357,219.71680243593664,11.510669469833374
87.0,30.283197564063357,219.71680243593664,10.833841562271118
88.0,30.283197564063357,219.71680243593664,10.507644891738892
89.0,30.283197564063357,219.71680243593664,12.039157629013062
91.0,30.283197564063357,219.71680243593664,12.726919889450073
95.0,30.283197564063357,219.71680243593664,12.286483526229858
97.0,30.283197564063357,219.71680243593664,12.301200866699219
99.0,30.283197564063357,219.71680243593664,12.790879964828491
100.0,30.283197564063357,219.71680243593664,13.307722091674805
101.0,30.283197564063357,219.71680243593664,11.443744897842407
102.0,30.283197564063357,219.71680243593664,11.295138835906982
103.0,30.283197564063357,219.71680243593664,11.564158201217651
104.0,30.283197564063357,219.71680243593664,11.645487070083618
105.0,30.283197564063357,219.71680243593664,12.923966884613037
106.0,30.283197564063357,219.71680243593664,11.448797702789307
110.0,30.283197564063357,219.71680243593664,12.052859544754028
111.0,30.283197564063357,219.71680243593664,11.31381893157959
112.0,30.283197564063357,219.71680243593664,11.290534019470215
113.0,30.283197564063357,219.71680243593664,13.311108589172363
114.0,30.283197564063357,219.71680243593664,11.672382831573486
115.0,30.283197564063357,219.71680243593664,11.475524663925171
116.0,30.283197564063357,219.71680243593664,11.696736335754395
117.0,30.283197564063357,219.71680243593664,10.651444673538208
118.0,30.283197564063357,219.71680243593664,13.226351022720337
119.0,30.283197564063357,219.71680243593664,11.446607828140259
125.0,30.283197564063357,219.71680243593664,14.18700909614563
130.0,30.283197564063357,219.71680243593664,12.548376083374023
131.0,30.283197564063357,219.71680243593664,10.950109004974365
132.0,30.283197564063357,219.71680243593664,16.21062421798706
133.0,30.283197564063357,219.71680243593664,11.622604608535767
134.0,30.283197564063357,219.71680243593664,10.990471363067627
135.0,30.283197564063357,219.71680243593664,10.852681159973145
136.0,30.283197564063357,219.71680243593664,11.34758996963501
137.0,30.283197564063357,219.71680243593664,14.044078350067139
138.0,30.283197564063357,219.71680243593664,12.783656597137451
139.0,30.283197564063357,219.71680243593664,10.692341327667236
142.0,30.283197564063357,219.71680243593664,11.397526979446411
143.0,30.283197564063357,219.71680243593664,11.096745014190674
144.0,30.283197564063357,219.71680243593664,13.146542310714722
145.0,30.283197564063357,219.71680243593664,12.629600286483765
146.0,30.283197564063357,219.71680243593664,10.860890865325928
147.0,30.283197564063357,219.71680243593664,10.634605169296265
148.0,30.283197564063357,219.71680243593664,10.857244491577148
149.0,30.283197564063357,219.71680243593664,12.349255800247192
150.0,30.283197564063357,219.71680243593664,12.840255737304688
151.0,30.283197564063357,219.71680243593664,11.45221495628357
152.0,30.283197564063357,219.71680243593664,10.926271200180054
153.0,30.283197564063357,219.71680243593664,11.027929306030273
154.0,30.283197564063357,219.71680243593664,12.07981538772583
155.0,30.283197564063357,219.71680243593664,13.418611288070679
156.0,30.283197564063357,219.71680243593664,13.336665391921997
157.0,30.283197564063357,219.71680243593664,11.030003547668457
158.0,30.283197564063357,219.71680243593664,11.099547624588013
159.0,30.283197564063357,219.71680243593664,12.079803705215454
160.0,30.283197564063357,219.71680243593664,12.981320858001709
161.0,30.283197564063357,219.71680243593664,12.20986795425415
162.0,30.283197564063357,219.71680243593664,11.238094806671143
163.0,30.283197564063357,219.71680243593664,11.056988000869751
164.0,30.283197564063357,219.71680243593664,11.908988952636719
165.0,30.283197564063357,219.71680243593664,12.214031457901001
166.0,30.283197564063357,219.71680243593664,13.101431369781494
170.0,30.283197564063357,219.71680243593664,12.89488410949707
171.0,30.283197564063357,219.71680243593664,11.315742254257202
172.0,30.283197564063357,219.71680243593664,12.757737874984741
174.0,30.283197564063357,219.71680243593664,14.619969129562378
175.0,30.283197564063357,219.71680243593664,15.212947130203247
176.0,30.283197564063357,219.71680243593664,14.071282625198364
177.0,30.283197564063357,219.71680243593664,13.319912195205688
178.0,30.283197564063357,219.71680243593664,14.72391676902771
179.0,30.283197564063357,219.71680243593664,12.927647590637207
180.0,30.283197564063357,219.71680243593664,12.66218376159668
181.0,30.283197564063357,219.71680243593664,13.0761878490448
182.0,30.283197564063357,219.71680243593664,12.893576622009277
183.0,30.283197564063357,219.71680243593664,13.94376254081726
185.0,30.283197564063357,219.71680243593664,15.200451612472534
186.0,30.283197564063357,219.71680243593664,13.559403419494629
187.0,30.283197564063357,219.71680243593664,15.99935793876648
188.0,30.283197564063357,219.71680243593664,13.375983476638794
189.0,30.283197564063357,219.71680243593664,15.822908878326416
190.0,30.283197564063357,219.71680243593664,13.041521549224854
191.0,30.283197564063357,219.71680243593664,12.806917190551758
192.0,30.283197564063357,219.71680243593664,13.232975244522095
193.0,30.283197564063357,219.71680243593664,14.920509338378906
194.0,30.283197564063357,219.71680243593664,16.416130542755127
195.0,30.283197564063357,219.71680243593664,13.466276168823242
196.0,30.283197564063357,219.71680243593664,14.284170389175415
197.0,30.283197564063357,219.71680243593664,19.21163320541382
198.0,30.283197564063357,219.71680243593664,19.265549898147583
199.0,30.283197564063357,219.71680243593664,19.002819538116455
200.0,30.283197564063357,219.71680243593664,22.937270164489746
201.0,30.283197564063357,219.71680243593664,23.413270711898804
202.0,30.283197564063357,219.71680243593664,23.08818292617798
203.0,30.283197564063357,219.71680243593664,31.520047903060913
204.0,30.283197564063357,219.71680243593664,31.745173931121826
205.0,30.283197564063357,219.71680243593664,31.34415078163147
206.0,30.283197564063357,219.71680243593664,30.76250910758972
207.0,30.283197564063357,219.71680243593664,24.015326023101807
208.0,30.283197564063357,219.71680243593664,26.051929712295532
209.0,30.283197564063357,219.71680243593664,26.886646270751953
210.0,30.283197564063357,219.71680243593664,34.910924434661865
211.0,30.283197564063357,219.71680243593664,13.918097972869873
212.0,30.283197564063357,219.71680243593664,13.908935308456421
215.0,30.283197564063357,219.71680243593664,15.070900201797485
216.0,30.283197564063357,219.71680243593664,16.06219792366028
217.0,30.283197564063357,219.71680243593664,13.669085025787354
218.0,30.283197564063357,219.71680243593664,13.999956130981445
219.0,30.283197564063357,219.71680243593664,14.740105390548706
220.0,30.283197564063357,219.71680243593664,24.88112998008728
221.0,30.283197564063357,219.71680243593664,19.30150055885315
222.0,30.283197564063357,219.71680243593664,19.8342022895813
223.0,30.283197564063357,219.71680243593664,18.748072147369385
224.0,30.283197564063357,219.71680243593664,17.363019704818726
225.0,30.283197564063357,219.71680243593664,14.548276424407959
226.0,30.283197564063357,219.71680243593664,22.347702026367188
227.0,30.283197564063357,219.71680243593664,16.741966724395752
228.0,30.283197564063357,219.71680243593664,15.128617286682129
229.0,30.283197564063357,219.71680243593664,15.414026975631714
230.0,30.283197564063357,219.71680243593664,25.21961259841919
231.0,30.283197564063357,219.71680243593664,14.725478649139404
232.0,30.283197564063357,219.71680243593664,15.361920595169067
233.0,30.283197564063357,219.71680243593664,19.61478328704834
